,1101,1210,1215,1216,1301,1303,1304,1319,1326,1476,1477,1503,1504,1513,1519,1522,1536,1560,1590,1605,1707,1717,1736,1762,1783,1795,1802,2002,2006,2014,2031,2049,2059,2105,2201,2204,2207,2211,2231,2233,2301,2303,2308,2313,2317,2324,2327,2330,2337,2344,2345,2347,2351,2353,2354,2355,2356,2357,2360,2368,2376,2377,2379,2382,2383,2385,2395,2408,2412,2421,2436,2449,2451,2454,2455,2457,2458,2492,2548,2603,2605,2606,2610,2612,2618,2630,2634,2637,2640,2707,2727,2729,2731,2732,2748,2753,2881,2882,2883,2884,2885,2886,2890,2891,2892,2912,3004,3005,3006,3008,3014,3017,3022,3023,3034,3035,3036,3037,3038,3042,3044,3045,3081,3088,3105,3131,3152,3162,3189,3213,3217,3218,3227,3231,3234,3260,3264,3289,3293,3305,3324,3363,3374,3376,3406,3443,3479,3483,3491,3515,3526,3529,3532,3533,3548,3551,3558,3563,3583,3587,3592,3596,3617,3624,3653,3661,3665,3675,3680,3693,3694,3702,3704,3707,3708,3711,3715,4105,4147,4164,4506,4551,4572,4736,4746,4755,4763,4766,4768,4770,4904,4915,4919,4938,4953,4961,4966,4967,4968,4979,5009,5222,5234,5236,5269,5274,5287,5289,5309,5340,5347,5371,5388,5425,5434,5439,5483,5607,5871,5880,5903,5904,6121,6138,6139,6143,6146,6147,6170,6176,6189,6197,6205,6213,6223,6235,6239,6245,6271,6274,6279,6282,6284,6285,6290,6409,6412,6414,6415,6417,6446,6469,6472,6488,6491,6505,6510,6515,6523,6531,6538,6561,6585,6589,6591,6592,6643,6664,6669,6670,6679,6683,6715,6719,6732,6741,6781,6782,6788,6799,6803,6806,6811,6829,6830,6863,8016,8027,8046,8069,8081,8086,8109,8112,8114,8155,8210,8255,8279,8299,8349,8358,8436,8454,8464,8478,8926,8996,9802,9910,9914,9939,9941,9942,9958
2024-08-12,10635259,709117,571562,8020819,9063624,7365843,2028383,1012965,5175134,499738,3303527,9855839,4321731,42033326,9211692,6535555,8862368,2285556,754892,5957474,203147,828765,1017080,1069732,309321,5460545,2880488,15479716,993019,2015711,1842578,2865132,823961,2974887,2546411,2381398,150989,512102,194614,792771,7408708,60707017,13576313,8446098,116336000,10233015,1458058,40968742,15321505,26234565,2345792,2027666,3526049,15025088,6707420,1921573,26271270,4870950,1403379,6672748,11156509,2648316,1164008,49294166,4042124,2472976,573889,19063909,7157808,4616630,678645,61725228,369921,4732084,2935130,1908053,1435482,1352739,1236243,30662629,3954979,3263612,31243530,104179,52991406,634737,3520092,1552368,27817,176151,965058,29844,643646,59793,139540,112104,19638629,28288755,59600985,28945835,17701530,29160064,14858179,80427597,18323569,1426631,86561,1768228,2676001,739525,458888,16980984,1641513,1128308,3586400,8087520,4844154,30661255,516235,2338461,3913737,6543453,1024395,370346,3095544,1128553,66411,292744,14535939,360071,681296,209441,4908299,44224271,377820,6384703,1475626,7446053,3179199,572941,4492389,6325437,12554665,7377648,1327273,1553692,252318,2334140,1447758,419753,148460,368292,450351,1651667,675394,353573,150947,314067,7459136,1381350,448893,909878,838690,295803,1075189,1384816,1816095,316921,1242786,545897,318575,3445361,796865,1191580,2728448,20648117,9031987,227612,376999,331951,189098,117270,190937,109675,1505539,133873,853034,586568,523890,70240,4441953,994236,3124894,5818303,546368,1419878,932371,4364081,3843475,5828666,2154115,466230,1022252,309230,1401789,467829,71118,190411,5501757,426477,8497528,1757133,814068,823544,384324,3201005,1433159,819224,5481001,13996893,25391,221197,506340,717019,3219977,980687,79578,2365212,506578,2265634,1739719,2286351,122603,8726360,2519676,1213561,6364681,244139,707544,8898391,279707,4396260,1136791,7307121,2466064,97946,890671,725722,2884973,16552,4169957,514509,1106096,1063596,306339,2656222,32901,645130,37075,1688534,1303918,604854,964720,405594,84317,416594,835220,670703,1661872,110307,626666,344631,223458,608300,101500,218064,282159,802130,1701594,170889,104685,4270454,187896,418671,284052,2759770,647389,1604761,2716480,7208942,190801,1785163,67165,2129980,743183,421788,2417418,548656,9000,1782782,377092,4269131,342024,1416099,576783,996988,1223940,4580323,145645,346769,2312239,1422296,1205216,371129,10251550
2024-08-13,13027973,820530,501779,7303115,15971668,10873544,2471515,888158,9991297,1226429,2234477,9093125,3216189,53873492,9661246,7330199,24667962,7982438,311859,5195349,154721,1061530,934241,201007,137397,2651864,2272147,15025493,1361310,2263544,1824989,1876662,530726,3539641,1748526,2874073,136100,669542,171908,661645,16754544,40357656,6290770,13609144,117511594,8651933,1844614,26831364,13718499,12979297,1562350,1250231,2191808,11849245,5810036,2860445,24469197,4029381,524669,6047373,7516864,3460963,1233659,27017620,7620500,2515042,650871,7910189,7963042,2733924,614939,21981789,359976,3893560,1182708,1560425,3858994,1798581,782527,22260503,2457703,2775050,24199519,153802,43537404,494282,2799683,2232272,18202,82009,227308,115837,890112,76459,128801,48333,11510671,20338641,37486023,21612300,16507637,33933978,20104901,71361719,17358416,1633611,46229,2279817,1759889,797763,416098,9714063,1232736,1584684,3242041,5942906,6716455,19613827,247453,2162768,3876712,5775402,906951,185931,2145924,742712,84736,411674,7301142,290915,396455,97757,15082029,41726424,459946,4697527,1173195,3949666,3805301,681319,12969929,6426298,10887867,7552117,2690709,2071484,442590,1195759,1609210,324410,245681,541148,180396,1052536,429012,823978,116560,313782,4169385,727965,393094,656964,1110558,1103039,815300,2592645,1625372,489520,2844416,1428253,257440,3409701,766601,545749,1588954,13211632,8636670,408632,404469,332619,76962,1252874,113483,64339,683194,126165,789961,584249,737292,108757,6416079,1287069,2671579,4415335,366411,897082,845879,3730238,3235533,14234346,1393720,353538,541777,686373,602919,347807,47157,226559,4812992,234744,4899531,1742364,848605,1142689,298619,1018822,1771537,570202,2335393,22603902,104419,252198,605676,592178,2196650,549497,121207,1601944,381016,1601789,1264339,6401458,207199,5648785,5206749,1074973,5471414,927440,1032920,6318543,335976,2708580,962898,6096432,1959395,112747,879486,889246,4231864,34085,4249412,653420,850620,1020200,314677,10925913,82716,443296,106854,1534799,384127,853677,588323,276402,111554,455491,252668,458661,1324295,153582,497465,386199,57560,379910,79955,112372,178616,320306,1699099,126725,57013,5458958,121456,947022,188166,937452,312456,944457,1638855,5081438,369079,1452785,25279,2100403,499568,396881,2078667,166020,7138,1606924,171631,3704203,239009,677375,333570,697742,916486,2393876,63889,293899,4450452,1664446,409485,253155,5167107
2024-08-14,52016499,571590,505489,10007971,15326181,17398369,2320517,2515793,8901744,716767,1538002,7078714,3723453,28021505,9457523,5341250,18600071,4682536,380744,5888415,193255,1372191,599593,241111,159115,3220934,3756634,47213442,3632471,6296336,1131751,2569702,1169578,5335897,2794617,2824890,865717,505294,154809,267075,17687097,96047613,9198697,10464903,99284664,36714937,2582719,40527779,18489602,26202678,1906255,2992837,1469213,15584492,7041013,3031479,47174257,4911371,2036566,5748048,12825330,2648562,2288593,29175604,4223624,2719402,1025231,14670095,10480002,2700568,598829,45756234,551256,4566599,2084940,1877259,3622366,2114123,1386356,38096970,3280639,3374087,14508085,180383,36159916,420192,3475911,2009150,70634,108122,397535,49970,828596,46390,186769,158375,27262431,28061020,67759122,28144718,17903374,27657364,20455951,48078539,16132427,1534079,34713,2806028,2852231,1119501,877507,8339410,1220704,1970029,2696539,10596876,5190932,20052732,308742,1975667,3657693,7498597,902709,191666,4461086,1372198,64349,273249,10749273,285499,718507,306885,6536655,42929664,670234,5703211,1210440,7597075,2949929,659937,6894171,5344771,20084838,9376998,4313104,2617408,206714,1597968,1482339,294830,340332,488728,262476,1674879,424785,1245035,161005,329436,9522745,1093579,400577,617732,539663,1424479,1320443,2860099,1847716,846363,3162981,589545,457583,4031091,595710,993524,1055530,22804769,7090969,571665,586015,285573,82441,2055121,92460,70010,1313587,166205,2116380,570936,535383,120349,8666261,1012199,2669383,6403857,293892,1521771,1311475,5853166,2496815,5139740,2039580,326192,774164,720577,1120279,492923,134087,209415,4213305,335236,6514891,2068967,1438852,1247976,454625,852645,3516866,445990,5337717,33906208,67841,207104,534180,491407,4384498,1168894,89563,1863750,313834,1290375,1952581,3183745,305818,5789489,4978275,1174650,5336346,517996,995748,5520703,602259,3150578,1041487,2228496,1863652,106374,552019,3602356,2550156,31058,12312241,471618,3479186,1866317,260130,5501299,293724,876076,90923,2563604,510430,452821,532182,386747,145802,505528,441445,769886,1611938,301438,255842,376233,199299,581056,132778,255538,201006,445747,1126961,394469,61519,3471487,737108,821242,311682,527131,506945,1299638,2029210,12784943,1313743,1375185,23464,3745405,304712,350683,2324090,517618,5001,1979944,190338,2808136,208959,473702,719189,464067,1116628,5123088,288924,1597388,1883077,1024183,1145100,193003,9019523
2024-08-15,38197880,516486,285872,7222419,11466935,10870079,1103235,1511470,7022797,881369,1944552,4578096,3816281,21757257,7867488,3431128,7129083,2463971,367279,4319056,204332,943535,967980,108058,120960,2479483,2783553,32278068,1687471,2410606,1034202,2001569,1066077,3611562,2339377,2371234,300592,334799,134158,204796,10126379,36309553,7347294,7291257,85168990,18618981,4774441,21714163,11866819,15401519,1495183,1944684,2259026,9989468,4098524,2215368,16509341,3737470,1134932,3170853,24728883,2368958,1380597,16717194,2947159,1813375,846713,8616456,10641152,3886500,1396671,19668809,459523,3208717,1410717,884433,1720031,1401608,807396,27516380,4294676,2761122,20616186,301433,22814824,281742,2142935,2189774,23063,76823,169075,14113,661920,57524,160731,73934,16786330,19662595,31912994,22207083,17806335,28888196,13760698,38150951,24384910,1289150,51257,5403678,1556774,1697253,523398,7435359,687663,1525833,1628393,4542360,2526837,10819258,315684,1697144,3473317,7108588,511602,187612,2284277,1320691,106497,145805,8137801,239589,1311216,95509,11190014,19858069,547470,4558602,1082957,4384054,2044194,584099,5725592,3886861,22046668,10434759,1856254,2036846,110190,3078856,1814764,202584,211978,352879,325182,1308118,1069720,2139934,302244,226203,7141270,781468,424672,656586,414828,2051862,1016198,1339463,1479970,266303,980831,455512,171509,4439101,396240,826559,706174,17050576,20918092,305646,431121,275458,74997,1058755,196201,127064,488451,101909,1306405,379376,606048,119074,5810150,1138534,1921076,5029911,155327,734242,622390,2445490,1640849,3039077,1653301,256016,1946728,301574,821823,633491,97111,448574,2161154,194615,3431654,15528649,842688,1500191,400468,1181669,3037191,287568,3741872,12582860,55774,156065,510480,612096,6025785,436526,100868,2243428,282075,1172056,2308540,2573286,561189,4344424,4574067,780034,3179395,326839,519191,3932928,252378,2243046,735854,3689789,1142143,55575,271738,1028329,1593726,50292,7226755,206999,1577222,1338084,456788,4965244,251981,666021,57312,1627724,338250,391276,415265,596267,209463,546898,544596,1194238,1664489,273795,1318997,205254,206181,1674978,65617,144062,318457,556139,3285901,142967,55414,1863108,292570,489716,348855,366538,312398,1072382,1555443,8294856,559768,944920,23667,2330427,496551,380949,4610432,194000,2335,6456501,187711,2134526,235229,218674,2186307,345038,721712,2068579,414840,454899,551495,1315387,873106,151478,5162002
2024-08-16,15824986,1060887,321049,9094346,13469310,10932353,1352438,2296410,7966306,1777454,2007459,4496320,5926317,19610270,8346173,3077798,10261993,7313647,533061,5584445,438809,1207144,1703486,182663,177234,2680967,2693005,28400117,2048902,3042840,846897,1267959,1355130,4087401,2449081,2976354,450551,409549,184461,671775,16749973,68166778,9200703,33096675,73463052,12740920,3043239,49830670,10902377,17683112,3476424,3362243,6442244,12052642,11337540,3720974,15285883,3248019,2399371,10438054,22655958,2871125,1944682,29204948,4018531,3387833,1097633,11668137,12972047,2457690,1185366,31701616,689919,7309904,5927201,1003138,2501882,2044692,2848417,19152391,4156416,3172400,21322311,200871,24534734,542682,2442063,2258864,49272,69863,301255,31195,1032921,28506,190930,116233,51071948,41015973,86454843,26182061,19388429,27192845,26558294,51487067,19435207,1532767,52750,3573853,2117006,972397,518128,10542659,1186988,1640377,3116455,5486284,4013928,15870156,222506,1590759,3868029,7899025,877587,330429,2949158,1767274,28230,205740,7304608,355728,2794595,208187,8406475,22406353,982180,4580896,2273669,5092429,2359236,1308851,7226035,5321430,29852837,6555134,1021673,3848708,216734,2216001,2089339,493268,236756,474560,410227,1198991,583726,1120379,131799,259286,12684356,1559380,377749,723223,641304,601958,2213920,3491538,5105761,257874,1405812,586547,472818,4490069,689766,754484,990762,15008133,14741792,308565,417679,215327,60111,809775,118620,108935,658122,102545,1581754,412071,817913,139231,6799037,2223799,1438076,6423972,151686,1102962,733766,3015545,1712751,5846066,1697785,278429,2441964,920671,2681105,397789,52292,433476,9851388,343948,8431626,21884652,1239664,1649191,751529,2554312,2265228,392669,5894381,18471258,52053,149979,571850,575801,6111662,2729406,139468,1460391,303114,2803498,3790748,6587736,289751,6982441,3744406,987181,5728197,765864,605313,5914606,273555,2206594,1716559,3603288,1972687,140424,933176,630589,1805480,130871,6789094,257591,2331227,978559,203928,8059161,213446,494977,52765,1718972,323735,486358,323876,479068,205801,686177,879587,1002528,2412607,169450,1405906,290772,113687,887222,121816,110664,177535,414679,4119366,152941,77271,2539918,316287,329437,236662,512385,471638,3093254,1568742,13926773,662199,1763157,29594,1644163,501648,456685,4895539,1499879,3160,4673420,178976,2333396,313862,580375,2845886,282628,1293864,3692662,435537,696315,1926200,854252,928758,147385,6436431
2024-08-19,10581308,912836,327456,5696760,7874591,4802928,1160126,1173735,5372930,437353,1747176,2027454,9096427,10562176,5045879,2021058,7222174,2238620,716488,5520566,229486,577583,961579,247135,151962,2879772,2641206,30939564,1480210,3073316,840738,1491345,1370257,2101731,3399081,7632579,111652,443003,201201,460436,18298132,42753863,6665051,13599098,58296324,6131277,1742777,22416274,10477514,22395225,940623,3558364,4283964,9959614,30186500,1904099,12599769,3370248,915915,10555322,11683084,3149433,3541778,14917063,3508944,2572192,1163594,8905662,5726885,3029054,701978,13865499,489968,6237209,1608478,905582,1971670,878933,1495141,12062733,1930748,1753704,11722947,74324,20198953,375553,1962094,793970,23220,60367,196397,29941,1156263,24372,176161,57710,27233289,19136700,31878359,10881513,11709101,15976342,16860088,43611261,13850440,841102,28291,1693826,1408421,1148036,536060,7446692,1292043,1145469,2321196,3736927,4531782,12801263,321391,683338,1704173,6456727,899819,324826,1949226,960289,80280,198275,4171737,198731,1502357,170490,3633335,21087292,1597451,2270082,1196721,2613876,3190966,584944,4182514,8480685,29917668,5568779,1331085,2094284,162805,1080922,5955313,195885,131026,385737,279706,425192,410689,672893,600510,561845,5749990,1356728,290635,1442860,652698,248996,1953760,1636950,5198887,458012,1289516,457128,1571639,4766375,1175281,5654542,1610247,12376211,6527781,227045,390098,122703,42311,642099,80179,91616,310513,91121,3282233,401710,590513,111080,4761651,1441701,2046402,3582858,298728,1484510,350000,2171736,1991617,8863543,1543149,511874,967950,1152851,1754216,232205,53783,286077,5296622,133187,19214508,13725114,1356819,650941,1049455,1070289,3586480,357537,2604295,6712657,50889,121354,338758,443596,4264434,694851,204188,2166758,335563,1056694,1621211,2077783,322884,5350314,3503901,621284,3206547,566874,474262,3292674,218381,2547749,1553063,2829462,4001795,86817,302888,776456,5209185,50146,3689501,151464,1572655,1216870,489893,4481956,157726,440820,27838,862643,220906,265952,307862,369419,244659,644754,443775,1270129,2895415,133031,602740,149721,59948,413853,81592,147842,97423,477966,3865894,121642,35890,2824415,158302,224409,171499,922175,317475,1616226,1193327,6377803,339276,1076397,29444,2144964,302247,182651,2391158,479353,4002,2308754,149732,1725338,380671,289568,2344276,473407,1209151,2274704,236506,464044,1383554,403878,349449,244309,3631067
2024-08-20,7489805,983389,223934,9048335,16787382,14897527,1278701,3649385,14715829,370895,963638,4267742,4411147,15824682,6476514,1691076,5454528,3103948,648785,8957413,204448,829868,3072866,178458,133845,4082382,2256942,17686883,949728,2046166,1060337,1656296,1057956,2349390,3885000,4219076,204039,580552,219822,2392147,8598542,47715835,5780027,14274223,85359040,13532865,2069670,26420625,8070594,39962265,2143826,2279051,12229403,7762605,61843375,2347177,53660706,3585437,4243503,7610559,7162633,2625562,1588919,27195528,4837222,2939060,449839,10579528,6609846,3484127,451699,19763659,473726,4411805,1750747,1050912,1231597,1506470,3653776,18027978,2699334,1901912,15054618,111453,42712279,252912,3157945,1396588,14282,127446,702726,19285,900198,29372,192390,34114,20081164,24008958,40513505,16321702,10252304,15975364,24042211,56764727,12078145,1144336,49609,1558825,1480155,1507281,707561,6817021,1241999,952233,2626504,5213397,3988144,8919185,478689,1547849,1227694,5790948,1042932,373914,1354033,1524602,104164,137859,4457331,217293,683473,180966,8784553,22559834,1819303,4520482,1326961,2808766,2319992,684899,3769471,10887972,26634967,4789407,2078714,2571764,100545,1665245,3038621,303303,119151,371501,164004,698220,707061,867029,934479,418622,7599000,2510588,309380,747669,2182880,453432,2185383,1853514,5571765,447440,2684680,369726,549758,2998055,718462,9170606,1687915,10454899,5626257,264980,859427,320828,39901,181247,127137,66385,977491,287507,1564505,522832,594854,138576,6807454,813421,1760678,4405568,377741,1201052,679236,2198677,2080393,14510582,3435042,944766,1103544,1341312,1547819,306161,49573,267325,4277055,382518,14277086,8766822,1451761,706211,610786,1013659,2291768,423354,3071393,5835075,65628,137736,390430,478216,3692253,676322,424452,1590630,239877,1052012,1657825,1651032,197818,5023837,3038070,1043693,2758471,577851,943309,5308331,305568,1988310,2925041,3691945,1817672,239635,500929,859896,2402943,61486,3088834,347673,3359860,886546,191787,10581133,109553,323179,36178,1209361,609585,386964,491937,550655,102134,429405,365942,706425,1755870,360702,571389,208623,176586,372930,183858,232609,119618,304482,3667249,141199,78851,9707060,390261,138276,501691,646539,286772,5064778,949231,5509591,316003,1183883,75383,2785236,449176,241004,2116138,390066,4,2098697,59152,3842648,365973,256664,2021353,711891,1088503,3609194,349868,251207,2579170,1072300,1320892,186187,11230516
2024-08-21,7417903,867950,238563,6951027,8561490,7872075,2342020,2382968,8372039,1253789,1250091,7525983,5054167,23192410,8717164,2420469,5543483,1805271,790066,5616146,260932,884160,1654601,151227,382903,2300369,3208313,14053712,846648,2426324,681609,2087621,881048,3078114,3635440,2297999,238856,976464,166047,1077392,5315376,35451589,11486554,11335091,73330894,16031103,2812241,32606816,6555394,24669010,1218494,2695263,10545958,15159776,21464674,2196241,32176262,3279893,2322860,3435138,7603906,3258020,1367706,20206903,2549593,2003221,886348,8804043,8708102,4384977,392719,15659563,1971059,4669809,3285045,1365748,1293979,1717111,1824217,15756650,2734228,1843060,18973858,163347,36397861,252497,2810752,1638745,10227,179266,694209,50634,432831,35664,190364,38458,10972295,17882476,27654888,12994251,13687701,22690923,24561981,232403561,11889061,807521,38309,3733241,2769548,1122133,272183,4713149,650639,650727,2118257,3977966,2155156,19536509,234292,799973,2048125,5826833,1439330,248954,2422681,1234465,36078,194290,4746229,219127,496512,117262,8900965,21798452,1834960,2790307,2531421,2354420,3500373,493107,3212435,12283888,17187847,9815983,1169648,1897000,220893,1475142,2320976,177722,66067,394822,369480,641003,382838,4414425,292414,444651,4254561,2214355,271379,586182,752625,230861,2134732,1280164,2222243,296572,890736,1178996,357547,4994105,354304,10950507,1207217,14873492,4837939,242179,680947,92572,40332,536711,81393,77789,386210,166091,2628104,767888,622375,83429,9541042,1639384,2014748,6068077,236881,576355,655358,1395323,1836732,14871816,3129055,464301,612693,577221,1108865,288527,38549,335400,23416685,281210,10405594,4802460,799290,1037144,448457,788613,4039060,269479,5643342,7418679,59031,116433,612376,285674,7099268,1160869,116360,1035154,232395,1509275,1645323,2490088,139335,6070767,3565011,969997,3998549,522490,1158610,2986994,343622,3321853,7674597,2528540,1305244,119165,407639,950591,2725650,74322,2118886,249249,3172575,1072265,184636,6298198,149653,210331,13393,1728475,299376,372746,1170928,396014,203164,428473,280729,1461381,1140315,169511,1061995,181098,56651,394446,76375,83779,101032,239209,2487603,100519,73808,11877918,105186,259136,315090,376004,192006,1689954,979611,2970633,728286,1016076,50200,2834932,531300,136708,2615144,267847,3010,4899600,108461,3310189,459683,198484,849010,622375,1616906,1529471,178224,542060,1920828,1484826,719223,89980,6727788
2024-08-22,8351544,628690,247309,6588087,8678653,7134364,2512420,1040594,7725462,324488,1527090,10285035,2814948,25686033,9357951,5314020,3496912,1637896,894427,3336743,251993,17363872,780406,157380,256188,844748,1647834,18417358,437059,2891851,1195575,1363172,585603,3990588,2834410,1698404,123039,1421933,242434,879989,4904144,30087791,4430450,5605418,74784164,20856070,2080505,25850379,4496120,15313895,1028720,3601137,2454776,15929988,11291732,2259927,16322949,1466783,1520095,3085915,4386912,3246303,1161383,16177018,1872372,2193013,344019,5821028,7873647,3792107,393563,10292498,1028810,3087965,1448264,948734,1184329,1325836,4205147,9138002,2932468,1101757,15574132,52355,13105253,347195,3562878,1522307,20560,108582,1071170,26565,358283,25919,48794,26969,16836212,15142956,27165288,16081919,13681499,10514731,59499414,139725702,11332513,973183,34242,2802659,1239374,560192,502712,3954867,823300,879221,1592230,4064312,2875435,33537640,407657,2309596,2572175,4659354,592699,161294,2488622,945427,28401,292081,16794602,149914,356698,101289,10298020,10836629,826339,2057371,4454415,3057638,1971998,439138,3966747,6130556,23127699,6978956,1160693,1937089,130836,2601065,2424354,165048,156950,193929,156841,519280,352790,976488,194417,294480,4393415,1900515,253466,439508,679878,224869,1108117,2870242,3532955,154584,777175,562475,320021,3199217,404016,5898527,667995,13296266,5550147,251562,400532,89360,16740,252290,44452,49834,350771,2769724,1715697,436871,1135395,59259,42704539,1190575,1652670,5597097,140361,1030088,798783,1849296,1189498,6051173,2090876,156659,548675,916318,1089828,505840,60589,1308776,30757047,110729,4436524,24152325,522219,5047351,665619,459865,3385667,248132,6898319,6807783,224980,99164,452744,1739084,5967376,7350975,109003,1210658,267978,554374,1545897,1698803,91026,3319392,5573527,2508982,2961388,302456,598085,2174389,111207,3399824,3546576,3677211,999165,133488,734663,399375,5539364,72100,1105068,142318,1477394,840702,229677,11235556,496397,849264,26476,1649639,228883,497828,278877,396154,114283,548964,189619,814527,1718090,181978,556956,1465705,81408,446590,121911,91221,108307,237106,2203998,127178,24746,4629611,78994,174919,185545,617735,180869,1148132,5408295,15104747,387037,947714,36140,936723,256788,99489,1676194,1081455,1,1764260,151832,2063195,299405,172808,897921,150060,553750,2346340,116790,360767,702071,632873,577477,99839,6669211
2024-08-23,6559256,728825,150816,4958157,8087970,4735409,926846,1167905,11795076,2931657,1489251,3438782,2992491,11157711,5418635,3333930,3613787,1627978,303696,3176613,146282,6652770,1772107,117921,217198,1251840,2855244,8370629,871722,2435120,776134,921909,1281796,3691768,1911433,1868376,262593,1295509,394694,321212,6648233,31165353,4649801,14110341,50027162,9616403,2178452,31203321,10651752,17649804,1500507,2219318,2753722,9584381,8879295,2960891,15122213,1737837,3023273,2959293,4381418,3921052,1563903,19610793,4852519,1614957,286032,12067096,8912692,2700783,510967,12913262,542845,4319266,1413366,1454644,976469,1102341,2074309,12208614,2754854,1274211,14697450,109302,12521624,467793,3228281,1443211,24800,98488,357678,30117,1291280,27196,550238,60035,11471901,10746054,25747379,13660509,25021420,9345647,24194709,127178158,7712450,966123,70809,1496282,2528169,848731,561156,5171682,2297646,1040459,2426599,2974867,2114356,18978011,2313900,1763668,5349122,6907664,853252,155653,2776173,1223041,43734,152452,48830673,353580,607916,100132,3987882,18700086,1270944,2694027,1763375,2072601,1922374,409965,3004306,14950915,16038525,9275822,745363,1906182,126358,1046166,1488210,171303,110208,280695,305850,307452,310129,432378,159082,357837,6119911,2167577,254813,352216,485637,464090,697608,2489395,4148760,281639,815595,309155,356676,2817826,310423,6745371,1328856,15667186,4919102,754640,239387,100232,47475,171006,65557,166425,335409,3528330,1783603,509341,887791,166097,8430946,1691465,1143543,2205754,184785,841234,369727,1953104,1734196,7198807,2038310,217333,893073,591441,1281255,843323,24013,759080,13973783,262868,6208242,4641971,801046,2045727,331777,679327,2570277,360615,6783824,6073773,74548,74583,392196,1172573,4613262,5716905,91435,1214718,421805,798543,1554317,2123224,177775,4802443,6501063,3474031,3948231,368459,838328,3426438,256608,3460903,2936107,2694544,1050099,143610,546011,397225,4820952,21176,1598575,96447,783737,734331,182950,9815827,180582,761664,19852,1158458,414607,492688,365989,211965,73606,397666,176919,1025053,1607630,107526,573684,1404893,52763,310795,156178,242038,104505,172532,2161635,173322,59935,5318407,128295,529875,224580,598577,251872,1270712,2810332,9286498,292092,600262,45460,1964816,314708,158324,5174849,260231,0,2460197,136929,2883789,168841,115972,736571,214725,599649,1795071,246830,382235,737429,368860,712544,58574,7583157
2024-08-26,7780635,797972,147219,7040027,8591632,7807941,2790799,4866323,11442908,835113,1736435,3387539,3879789,7445887,5978060,3721290,5173577,2541010,426840,8934819,157982,5002163,1344547,101586,167343,1296539,6627532,10788138,894540,2187903,1214017,745675,727212,4146662,3698402,2554544,273739,621838,148861,392132,5120150,27664138,6503974,15200718,42914990,17610401,2371401,26518126,12869965,23093425,1161140,2474803,1817103,35033246,9798912,2253771,20073745,11699503,1492062,4478152,26953259,21819411,926611,15059996,4505418,946100,837453,7050811,6977624,3171729,308589,17646409,651654,3784179,1971083,1115635,1159036,1279582,1328066,18540930,10923198,7374882,13582183,490889,18712301,1277486,3619111,8826367,8717,101542,324731,25298,658383,96404,528004,116117,31420174,46267636,55351190,23036736,15890298,18103042,22526816,149615470,11224397,2201469,77691,2485531,2283789,780967,410476,9086053,794985,1019538,2467987,3906678,13103741,10207687,805795,989605,2830929,4568189,3500738,223076,2885624,1063588,82731,162958,17577388,221054,389354,144262,4034773,17255968,818765,9306467,3887270,2447275,2042628,980198,6345125,7352054,13432499,5629026,976847,1543533,201191,2516236,1006249,1334923,115577,301924,237283,432301,256007,476300,159142,654399,9240888,1382581,265425,359717,355242,169712,1151203,3303645,4350708,250478,1063812,438693,620247,2685171,757058,4299849,611644,13577362,10908300,377177,473739,103207,28006,149661,223293,196772,403145,517292,5311675,501171,1201310,255391,3868830,1697543,2173486,3018091,103648,487664,441271,13581816,2223168,5745639,2119529,142451,4168894,447960,1174344,575073,53314,609048,5400984,312584,4347779,3045361,1008003,2840504,519071,654178,2294886,357961,12378559,9476562,71044,124606,392002,693491,3756884,5981095,83866,1038378,311143,887543,1044086,3756818,59000,3013238,7496728,1536230,3519062,376880,1225467,3628971,181145,2532042,5308757,3407314,1143783,116537,689259,928081,3404088,140208,1091366,177335,1177081,865963,119077,12603555,175808,988194,37487,1674901,261699,406089,283981,208412,356250,538989,1393260,3041450,1451190,133214,1122016,877157,129109,2076842,235674,122919,100405,150399,2732317,288416,27663,3629472,110407,393896,297092,1069070,315786,4067970,2745302,5436755,524663,829306,41934,1703977,201632,136017,1856775,309110,2233,1303247,218681,2712793,147548,215878,368318,285301,555106,2562479,366250,888067,706025,617843,1866534,50904,9306666
