,1101,1102,1210,1215,1216,1301,1303,1304,1326,1476,1477,1503,1504,1513,1514,1519,1532,1536,1560,1584,1589,1590,1605,1707,1717,1720,1760,1762,1783,1795,1796,2002,2006,2014,2027,2031,2049,2059,2201,2204,2206,2207,2211,2231,2233,2247,2301,2303,2308,2313,2317,2327,2330,2337,2338,2344,2345,2347,2351,2352,2356,2357,2360,2368,2376,2377,2379,2382,2383,2385,2395,2408,2409,2412,2420,2421,2449,2451,2453,2454,2455,2457,2492,2497,2548,2603,2606,2610,2618,2634,2637,2640,2645,2707,2723,2727,2729,2731,2732,2748,2753,2881,2882,2883,2884,2885,2886,2890,2891,2892,2912,2916,3003,3005,3006,3008,3014,3017,3022,3023,3027,3034,3035,3037,3038,3042,3044,3045,3078,3081,3088,3105,3131,3152,3162,3189,3217,3218,3231,3260,3264,3289,3293,3324,3356,3363,3374,3376,3406,3413,3443,3454,3479,3481,3483,3491,3504,3515,3529,3532,3533,3548,3551,3563,3583,3587,3592,3594,3596,3617,3624,3653,3661,3665,3669,3675,3680,3693,3702,3707,3708,3711,3715,4104,4105,4129,4137,4138,4147,4163,4164,4175,4541,4551,4572,4736,4743,4746,4755,4763,4766,4768,4770,4904,4919,4931,4938,4953,4958,4961,4966,4968,4971,4979,5009,5220,5222,5234,5236,5243,5269,5274,5284,5285,5287,5288,5289,5306,5309,5340,5347,5371,5388,5425,5434,5439,5483,5508,5511,5607,5871,5876,5880,5903,5904,6104,6121,6138,6143,6146,6147,6176,6187,6197,6203,6205,6214,6223,6235,6239,6245,6271,6274,6279,6282,6284,6285,6409,6412,6414,6415,6417,6443,6446,6469,6472,6488,6491,6505,6510,6515,6531,6533,6538,6561,6577,6589,6591,6612,6643,6669,6670,6679,6683,6691,6715,6719,6732,6741,6747,6756,6776,6781,6782,6788,6799,6803,6806,6811,6829,6830,6863,8028,8044,8046,8048,8069,8081,8086,8109,8114,8155,8210,8222,8255,8279,8299,8341,8349,8358,8436,8454,8464,8478,8926,8938,8942,8996,9802,9910,9911,9914,9921,9933,9939,9941,9942,9958
2023-11-07,23906987,3443071,531744,340278,6715293,4726557,3691186,414986,2559216,536999,1733270,719413,7740724,4986793,5273351,18357950,622620,120409,13756312,1771556,294684,331319,10503814,340830,950373,596959,2568100,423298,149498,9521246,17476,27086909,4274979,1905167,2953324,708621,505704,4344329,4245772,1287615,4066321,161944,521691,160250,2732433,18587,10872182,32651776,4671725,18584715,28714421,2023932,16990175,4387653,1099977,14930769,2661757,1923777,164817,9778665,20927024,2182708,1079736,10371459,22491648,2419824,1430883,23261912,3628682,8137597,677125,8667953,26616117,6026907,333765,18181800,10527130,4012486,22876197,7289254,11829093,2861499,6614641,269749,311949,6288446,2139018,23770492,59699746,19571961,1668761,51318,750115,1102820,350368,756625,71952,2731358,291652,9351480,333099,5446321,15997126,28290921,14062098,6716914,9773806,9628319,21094443,7763066,743369,11617,127250,2605847,5965097,653078,2342213,6546904,2609831,971850,293164,6238087,9774763,10586091,757391,1141193,2280763,3233297,9571714,736804,394896,8947102,196004,162450,211980,3929395,18981990,256125,59711710,16857234,5447820,803803,603452,2905792,325146,4880444,6363863,11958626,870271,85831,3053688,521363,315156,26597080,3090587,1038174,292754,403687,713619,811816,1061360,19363584,75699,328503,801409,774817,621549,178741,2543725,1905622,187396,905604,2041825,262716,1016732,282386,1681002,5550238,6164466,397859,255611,6978576,5756007,113295,4717916,391469,19648,79912,1108930,66813,4388778,39945,155703,182241,151186,75755,7758978,1704560,42725,5578159,297831,282019,338167,3920596,2020990,137276,3492596,688433,3248513,2630169,1408658,3170139,51012,2483172,2358796,42000,1074621,195571,331123,402111,1226075,342943,442726,48407,221486,18308,3801506,62081,180177,984766,5328949,761652,2535001,809725,335734,3667828,3092968,140588,98860,769944,2805835,5035999,4354846,304224,170611,2065619,424272,4740231,4393907,405388,1861578,2354811,1515800,8410586,317865,319084,423391,2753773,6261967,3128462,443884,3429421,8335545,1263781,4869992,17407232,6821551,133991,2422409,567217,1632439,21095,2585507,2977758,90668,3768238,1736969,3724448,1374376,99205,867270,6866460,1443811,2310260,49932,109726,1221354,90287,64465,404132,3350453,161837,764089,240586,961434,434906,1535462,3052923,207299,22216,226581,236026,213235,248838,199315,1097620,8367,5583547,329713,669318,111295,224329,344916,3597818,3399781,1190601,8479574,185362,19261893,136354,174950,595622,5416305,664211,174688,30203,2349519,76932,101980,2950923,753850,672736,128708,832351,395999,341634,161859,3018234,474599,1214645,179915,392919,1034333,3194719,513501,365293,144541,2840204
2023-11-08,22505196,2229641,633990,178163,6406849,3671349,3363664,1038103,2692575,1571332,1112617,765957,4860155,3983915,6006546,7652660,543974,153944,10482698,1167642,498393,294536,12731109,118791,961688,641614,1040877,216636,153541,4941067,85071,24835831,2104170,5474227,2349918,1125207,648905,3476240,4852686,7687469,4964335,130326,1008512,202793,1238383,28375,26236554,58575780,7049133,25007148,20362795,1155671,16780331,8850156,913817,11830935,2457621,2102855,333387,9560840,40368574,1721486,1329352,9884813,27858992,2175232,4018574,71750857,4306042,4300346,883492,4175817,21180426,6041143,254904,18498377,10946944,1877692,4605848,9834316,5054013,1955772,6795476,154676,759333,10322860,3019333,24374297,90580405,12190779,1519713,18429,730505,388401,259769,504066,70668,1510869,382034,3053730,119141,8035676,5470521,29299616,17164774,6741275,9649032,9425491,21451727,9163147,995754,109553,187766,6884004,7782826,396165,4643592,12788406,2307512,717061,356580,12847028,14144892,9345000,673879,1265507,3556087,3905278,7691464,720538,849248,4610727,148413,174582,243433,2423925,19769196,262781,205413788,13076323,6116791,515990,466520,12702899,464868,7977798,4514970,13964718,3577857,163774,4149640,861178,261636,16125282,7435678,1325603,396120,699481,529843,2789475,752112,12625833,123003,128913,1238277,774958,1208813,1972147,1923699,2086974,488919,688052,2209940,622349,589284,864472,2053190,7454858,6110830,866552,2450317,4908665,6192427,105932,1835540,1996884,51911,161044,1426947,82116,3017243,101822,115590,1048104,241641,549774,28105376,784843,167347,4446234,238445,119314,517785,2907035,2003107,178938,4672416,3195859,3318366,1772443,1430589,2481992,32003,4119564,2506729,40102,422060,399945,580775,365459,1088359,998436,252141,169698,510640,15529,2015797,64775,784781,615427,22277224,714266,2224513,619256,654621,5961258,5905939,201580,113687,451196,2731149,2424861,3590926,285543,140692,1331336,294336,4279998,1306869,327042,2236041,3210311,2517890,8234313,311321,366199,496944,3225290,4243970,3092121,541859,3335486,9827734,1724369,6778289,20369855,5455316,87766,1612809,760797,2646823,68385,2545873,4838906,245482,2244729,3306009,1654049,1082018,84245,304347,8197136,808755,1945431,75029,477323,546151,105125,15976,3323830,5253985,135413,929781,420192,626716,653531,1274837,2237127,312899,43057,237383,118355,230083,165796,272467,1695832,22986,6172807,420840,200869,57398,308013,627055,1318261,4330677,1031462,5732695,437134,10678225,117311,124860,437469,8220718,438975,426985,10051,9719250,95667,122807,2291982,807169,750290,183874,600828,743027,1425260,1889306,5072793,1638642,2530030,164721,836043,1202104,4558113,264360,345994,137647,8461054
2023-11-09,16366451,3862353,599803,349112,3923295,3472887,5366990,799461,2272349,1480913,2186143,2085089,5142149,5982579,11119205,9870001,471564,205355,7551943,6362735,437931,453958,8869170,137513,634208,228630,1064235,253097,513234,7507912,47937,20199478,1932710,2837628,4166216,1847187,508759,4221724,5041635,12155569,4737011,79126,680264,136630,1130636,20211,28037553,34582283,5990152,21893971,31177239,690552,13649525,6939348,5971029,12551297,1870719,2554790,1396197,15359414,15966666,1671837,4212059,9314642,40039282,1608841,1574152,45389523,3919081,9036507,522573,5576306,19009002,6451474,307862,14198706,8946636,2657876,2426437,6965311,3369834,2077521,4624836,155674,486938,8220369,3334057,44086748,61496410,5988291,1504238,20270,628003,286831,368861,858078,54465,1718122,228118,1358054,217572,3949855,5313103,24400050,8664076,6031469,9096739,8698897,24331913,9171607,530588,152465,150139,4920744,4893364,441495,12727597,8806659,1370813,494139,462103,5444332,9845465,7868155,891544,1399609,6553163,3482812,5970327,1706489,478292,5602373,140037,62315,353843,1692109,7265229,164058,130996712,16211386,3780791,480412,738046,6853683,390097,5126172,2216710,16324591,1360434,113405,6020918,989445,417555,22886931,14420947,3348969,248727,869886,1262614,741510,828126,14883895,25016,369126,863680,761530,621713,746752,1615574,4820031,320271,1640715,3275321,515895,378376,552446,2484439,4144218,5552937,1197588,2044638,5936369,9465677,125562,1528319,5563499,29816,108268,1223920,38515,2457409,50513,136352,212226,136249,175560,15340115,1342082,199725,4176401,314391,87097,2299165,3990230,1414062,350663,5475793,2160647,2511514,1334926,713823,1470055,93005,8735299,2336764,62000,441460,477761,264401,292161,2132275,296365,597873,156941,231092,20113,833653,139231,1184612,1387270,22768218,745989,7535165,1530426,695803,6336795,3465228,121700,147958,2441322,1531536,2754266,4203074,371650,155299,1848755,296389,7339206,2024656,1264413,1436947,2027394,1571935,3472818,185642,812188,417161,2154956,5002574,1875896,444536,2613684,8261960,1817771,4181042,11612088,13715547,89400,3110433,321344,2962309,62482,2279418,4800718,171671,1653177,1369984,958560,1080570,87707,684339,3976441,542014,1407497,69976,297583,927440,552437,42270,3317020,2583759,149325,240998,274711,818332,540123,1764324,1431142,178961,18202,418455,83555,622490,424138,508946,1595230,8744,3577480,431442,226732,1489925,833860,376281,1644009,4257637,1067963,6139641,316305,15743511,137869,177599,924087,7951183,476035,326896,7118,5059513,155237,121591,2172647,1416637,946192,734747,636741,673043,561818,527068,4718029,1041492,1189757,801532,558060,1135680,4303712,1069450,364883,1023352,5603898
2023-11-10,10690090,2305738,2666258,204293,3599764,3367578,3008413,1193811,1087329,1275859,1584249,926748,6000758,8099613,5940928,5958983,271623,178707,2485581,7570633,398162,455106,5627765,235940,570641,365176,4818510,202585,186048,12110614,19522,20166095,1202501,2038178,3363563,801057,475594,1849636,8348030,7850062,2390215,94053,404716,218900,1306063,14471,12215284,22076913,6727118,105126316,16713386,592939,14105575,2823235,2405822,6937962,2723725,1946701,720173,15230248,11476963,1446305,5286878,29950599,23704123,3444840,1120976,33264099,3788160,3823691,708712,6352324,13751014,5481990,318313,8866650,5007675,1188417,2080585,7983550,2278410,2578892,6006139,442695,172393,10190429,5649813,14788625,36678136,5926452,1816128,22882,460287,410228,2186939,660018,331989,3661619,227753,4332324,173741,3928050,5201717,21058869,15151404,4332765,6407669,8343634,30625025,6793465,594047,53534,87535,2387536,6397705,518472,3988673,8146899,611848,257254,353421,3527457,13253963,13158509,706155,1789777,17399878,2200839,4792943,1007749,540496,7218229,240140,50995,279398,3383776,5039026,223450,122552093,8400598,2745270,500109,493068,3597929,345310,7416816,2557815,12592603,845630,153924,4748652,444321,302498,17903249,7735052,1857044,209853,397717,760685,1252630,733345,19578090,63111,122609,1188698,447406,2087908,302135,1548427,2189336,202338,1255836,3317486,475352,454222,562077,1358646,3996370,5644474,589984,990506,4999302,8984495,147815,1676220,16451943,208945,79157,2246298,40824,2709854,77488,181005,195120,166875,180129,44726705,2390590,212844,6338166,1248382,120907,725830,1947022,2011044,560905,3665152,963868,1911013,1759506,455915,849617,78166,5187414,2458005,20000,740242,483763,247309,353403,1089172,176852,307926,656755,185078,41455,907062,113495,925410,383175,7331403,542715,10097234,586212,326791,5264855,4955762,157541,534493,1934375,5124191,2300662,4173551,423885,155408,1107391,239736,5768927,1197444,228922,1263787,1809529,2051070,1890779,1265280,248634,395176,7210303,7088514,1701569,738682,8400303,4910240,1045175,3805942,4614985,5104709,139861,1378001,434930,4703631,174997,2015963,8675589,354689,3749499,770780,822850,1210106,50908,288939,4682934,712918,1078009,38851,115919,1133492,105958,61333,3672910,2409329,184989,447946,419798,682787,216752,1262826,1685166,305824,4189,251250,50447,1410738,137449,1221086,896813,13728,6794396,146011,364552,255056,396987,436904,1123111,3963706,566644,3452008,700999,16228467,104846,381940,1096884,6187317,851355,194829,16175,2525300,138610,194834,2880882,1124798,919278,544810,441122,2389726,277452,691217,2163085,639999,1730708,334811,1540637,1615464,3284885,688278,452244,250806,15398460
2023-11-13,14964159,3572378,1545474,230973,4879745,5953688,3856519,1271848,1871709,1295323,1373809,931378,10793320,4420038,3539567,10243605,588969,179585,11399285,4353265,564549,389991,7569735,181151,588121,464432,1114385,437161,75627,5212136,33227,19007807,1211420,2929481,3765968,1484977,1729405,1829996,3958920,9432246,3696471,146828,1568551,172259,1345928,48863,14596444,52045327,4114746,107845749,18461159,2138313,46556047,4514445,1288261,13743155,4401871,5223733,905880,10029108,31807518,1944091,2601041,8953271,21623912,6828011,1553544,69834972,3985596,2594093,506799,12047039,15008074,7934123,150634,7547284,27068324,1145721,2018568,9776090,2236645,4086654,3712240,337540,289844,12066115,3986660,23700715,65596361,5572996,2008600,81431,687534,348109,929875,677649,135648,1669725,127455,1885888,183006,8013751,13882473,32080054,11706526,9108624,10603223,9455949,27854349,9086568,865792,90498,140150,2002413,14970929,377741,2677800,9264195,663239,501830,2675932,3430085,15533411,14349072,905868,994742,11415899,3456011,10978341,890481,444026,12172022,984558,55803,837741,3175860,4589066,221766,111175559,17936641,7555920,1375798,738524,3675189,1293216,3553570,8382832,6253321,1340213,577337,4551879,360979,174885,17603828,7687147,938961,161255,439261,1181386,748179,3664194,10717836,100351,164861,3106057,584902,1271846,258947,866494,1295550,302689,744251,2296058,756655,266090,574502,4012845,4084566,9225424,699443,1684690,26087351,8081313,160155,1165529,9060157,139106,101416,3734167,76592,3853814,61792,177369,96532,127299,198642,13287821,4157384,134628,9614493,1740471,131458,1560177,2804843,3055050,339855,5546423,1231876,2049867,1656038,882907,3232195,65004,2896252,3635885,32003,206413,334838,254068,316652,1583462,385507,335668,204128,242373,33010,532564,393907,760783,808139,6739738,1204723,4196826,634010,457222,4081988,5232752,306415,300173,2075098,3337188,3287097,5674667,373077,174678,1529095,310575,3943081,7291437,112930,1314512,760588,4422799,2451578,1209874,429069,673921,7011496,6695616,1191181,1042694,2832381,4991098,539086,13971959,4615700,4516184,201065,2825891,655912,7224070,35347,1313291,1723972,460305,1486577,1683636,1223189,833702,107847,556995,8221314,930491,1834902,60926,304586,572084,471523,76775,2157655,4129908,449116,203304,450918,698722,152690,1988410,1589441,378821,13062,268961,38630,412750,455817,383329,6046511,19338,5712287,249582,209212,291943,231895,735621,1545021,3019819,2051813,3430285,626757,7794429,167788,236134,479929,10225513,524886,398441,160,1851372,112321,211551,4803025,550927,935565,477831,422668,1455117,226458,945417,2325864,1668715,2644205,264198,1097733,1890624,2821831,1244117,711951,277056,18927850
2023-11-14,16721751,5675321,820403,285632,5606531,6288904,6057822,575043,2208488,555526,2339058,674711,19797184,3403449,3036422,14105398,525956,234763,5822634,6354341,1271311,173543,8332509,221299,3773515,251238,793433,299469,278673,5554417,18410,21477944,1899826,1572227,4171777,1043895,768449,1015992,5095285,4128080,6552634,224577,903210,107919,517658,35855,12186941,41752391,6291894,33364817,47364152,1292721,25366980,3757376,1174569,55616494,3711320,3039295,733781,5978349,17074236,14577443,1645479,19092145,16643474,4360785,2541626,33500655,4376964,4400550,883644,11884801,14606456,6332374,141661,4384818,20084383,915298,1190739,4874889,1692855,4201734,7073544,195540,278599,52672617,7171189,19990001,48072631,11215038,3298636,65358,1273573,297559,1429603,372697,83984,935293,172767,1110843,654777,10390606,17538964,31965598,19276609,9434143,9456452,16542286,58786507,9248667,806199,26235,297422,5338407,20960323,234653,3874870,13542307,949491,383658,1183606,3976009,10844541,10822414,828584,5929955,6809034,2019099,11964218,538847,390631,6051117,535065,39077,391469,1988153,4057725,219443,78901476,9469864,4159029,783270,476122,4449136,598071,5263460,3022395,4811926,4040810,904849,3599996,239381,241307,14284466,4320047,740933,269677,697402,592487,780819,1058372,16789608,60016,80878,1183419,658072,937385,299341,3245556,930584,242900,2438535,2131936,274839,2955157,629005,1316213,3116041,5963302,642815,696016,13626723,13994194,135250,4070558,3449949,43780,76822,2675175,51281,1245329,42457,261310,115515,1231659,117992,10682536,5998388,105249,6843542,2201581,1489438,1108398,3186993,1706073,235732,12393108,1244213,2028086,2441536,1378156,1324421,40003,1802141,7687129,10000,203456,408096,356896,591847,2416623,599144,371039,178408,386627,9120,457799,227498,428006,379866,13990412,708652,7098735,1394093,307876,2200782,5882459,365287,189091,1266995,2423152,2611123,6100342,334292,229109,3215774,793548,7028834,6150076,218967,986325,1858876,10474904,1679182,274108,118403,204430,4183939,9641184,1804125,1775070,2301869,8215322,481393,17466665,5221876,4091172,226486,1212869,785216,7578545,53220,1678609,1218435,273669,1346676,900810,782122,3101866,94594,755431,7031222,797589,1016792,91418,280729,525995,135513,99349,3869414,3484074,243667,219867,174051,1833239,108359,1941321,1493276,124531,16795,642401,46297,391344,114074,337536,5656997,9089,2622715,225351,284580,321723,195291,518941,2204591,2480225,4455600,2887920,1020630,5272213,97822,288346,267442,6801544,929768,255946,7708,1578147,82901,83861,2667645,649060,578946,450738,742458,750667,192574,490213,6720003,936377,1939528,333405,1121376,2105242,4276263,830368,665495,272984,7980657
2023-11-15,36628181,12805168,1964953,368135,9710178,12244192,13947058,2911505,7899451,619630,3675222,2154976,10342209,6465955,4238549,19864709,919196,640955,5084043,3970792,372194,445243,64009888,315882,3574734,416447,941642,406900,150772,15196816,24276,40356826,3838816,9506305,5313293,2040187,1316236,2752719,9731906,6037834,3583000,782420,1220127,503904,533708,119891,21861279,72851248,9067610,29805673,51481834,1360231,53122455,15643262,1289738,223100297,5370048,4471628,2509503,11295291,34033504,8587997,4352368,8947385,26923594,4948947,1793214,46599500,6609283,3971400,2158020,20283028,39842504,13275551,266598,7859446,29950371,1455185,1229590,8644081,2805033,3681614,4118305,535975,904616,25718521,4124328,34655630,101187480,6584424,2386192,221597,939174,729300,1821408,799464,85465,1111823,255865,1412165,216057,25839785,23089892,62640592,35591316,23990525,24106277,21052313,87467576,18676110,1339348,60532,474319,2803679,24979885,531317,3046944,17672768,1076839,1015760,861933,4768278,17664097,15819172,917042,2966421,7940878,4546007,8388281,1518372,551298,5577436,530368,133353,756229,3143398,2248909,339980,90716009,14603219,3662460,694357,701802,8893438,424392,18279404,3034410,8626656,2258387,647968,5162623,181147,773109,37756583,4357361,793702,282390,610058,918508,1442025,963725,14735166,271217,145585,1834873,1088007,800223,407061,2447963,3220695,386229,2421281,3456731,594826,5932257,659813,1780410,5422265,8746858,1249619,1437357,22806686,14049469,263456,1023783,3384595,48508,156707,1956241,84583,1891807,121662,129884,375585,474800,208848,4905413,6141561,333640,5744595,1542643,2240115,3616613,5834288,18008469,265788,8835725,1137258,2409873,3006654,2341032,1666179,170237,6084462,3876745,10000,499938,460677,392560,530568,1671185,599541,373678,309898,222288,44060,1112936,511353,923588,435810,10480398,736279,2765243,3238451,550816,6549096,5066506,522565,279713,4807456,5085584,7444573,17055565,553031,169530,10649527,1870473,9848730,4401626,285631,1843148,2495022,10474111,2202603,379335,415321,549413,2874942,21981679,3085635,1226506,2822071,25573443,515428,16118284,12784317,6351991,167734,831546,1730819,10698049,107788,4281134,1980765,190603,1442318,2740247,1114422,6538725,162533,580306,13203633,855224,1057026,375451,286867,535506,206454,223030,826001,3579166,104021,480912,998615,2943050,271243,2217248,1927865,549524,35086,1320051,139712,585449,202799,386386,4149109,15739,4265240,236157,280778,417014,376704,679682,869972,5234528,2093031,7575273,532950,4538990,176724,212326,695308,9885464,610406,483058,11170,3345679,396800,113164,3435450,615725,620678,843281,1354188,1031542,224913,800433,13539070,1387691,2250559,554102,1655591,5237949,4293833,897409,658540,215948,9235168
2023-11-16,23429454,8668316,1699665,228072,9065689,10246205,7730672,1160979,7249856,463749,2192977,1288870,18249849,2787666,4911352,17184644,893102,356399,1875338,3112108,469090,359238,27135863,231995,2473740,337533,970913,223345,117630,11031629,167048,25220426,1159963,9257263,15740065,2156377,905830,1145101,5642039,6577418,4325267,430891,758667,334158,1806528,27589,13868827,31520668,5414256,18064950,31965062,1391434,31059487,5180555,982381,107192792,3486345,2826753,1628246,14140372,32719886,6056136,1906257,11094428,18319827,3673060,1484940,38076599,4636568,5130286,1123501,7564339,24400302,13096981,224248,8416004,6734371,688438,1512455,8055932,800870,4788667,1995202,180429,450956,25844605,5175240,111848598,283687952,9701898,1953752,42228,842539,2896600,2413173,1526260,142666,11282716,1256994,10785588,388127,14185805,18179106,44136707,43343670,17808581,17455872,16584708,46109596,22170764,1351808,29481,330315,3693052,18673722,295365,2175798,10846286,570270,1033869,586269,4304467,9833757,9759640,713283,1684736,3579115,3827813,4121984,352897,365216,2265903,224011,159978,302795,1692613,2374729,887425,48740310,9293578,3404948,712490,359815,13029666,465563,10212855,1582046,17410350,803798,363588,3395133,180650,652297,24921564,2652410,927519,501071,497543,660374,594851,783002,15051163,130088,394879,768398,592930,617722,305807,1672744,1880188,175665,666239,1606478,407408,8885752,306780,499654,2088601,7266003,956847,527032,10675265,9515764,140476,649101,1905305,35712,78501,1224775,22447,2258305,61312,224686,101485,462188,187801,7158054,5129565,227403,4293839,1014977,919424,2726040,4640592,4868501,312345,5355462,540774,2304902,1386811,1575273,527952,26020,3056758,8512300,29204,270800,787116,162154,356945,1040746,363804,147964,94341,153236,22097,1669713,485041,776899,2164832,11664648,910945,2819405,1257248,670331,2597367,3625869,302988,275976,2647955,4631246,5936641,11706991,591079,222371,5127236,1657077,2903499,2222775,223937,2805649,2089654,4719501,980710,584402,158434,352711,2508292,17223363,1613214,3482948,1708224,12065769,696302,16032069,4112697,6980810,261658,899323,6480043,9433209,50385,3159676,1556456,151611,2176281,1858791,762254,2485161,245009,898257,5902693,541946,432730,66120,119728,586504,72439,70974,230038,3272235,70208,488174,654457,1663231,229694,1955117,1021222,352764,85292,348726,46521,1520005,158509,154050,1757169,16199,3348769,143371,187207,151328,214997,398124,613883,4578120,1264660,13467363,478403,3847785,223863,451574,521979,6120119,691995,370285,0,2248574,204131,213112,1701401,927889,307635,1032090,630178,841172,236051,257995,9323505,1122404,1690402,377214,3075863,5290563,2990740,919746,391704,220870,5615142
2023-11-17,25951662,6032180,1433297,212003,6918265,6225924,5644853,744062,3876232,603989,1483170,2786391,22414940,2938624,2617976,12950122,1848554,329116,2363337,1929379,320279,194909,12588602,118273,1599076,1186093,701804,289419,191672,6894609,41188,19668529,1200562,4084499,8365273,795394,717475,1064073,8863408,8545029,3133051,359823,1169891,264991,728692,34096,16297586,101871140,4081263,32145554,47314771,1291458,22878229,5047783,688575,40739643,2161568,4000762,1314762,6647999,22562615,7756048,3489499,4387935,13851265,1717902,3270347,26961117,3577346,8302227,883132,6922846,21061181,8168798,201763,4709910,7429711,856444,740881,4982028,697372,11761144,2546290,1619206,249841,12160434,6453299,60890133,150951262,5054448,3337083,51839,700284,4280706,1585564,2295906,370737,17897091,1003597,14329658,276481,15287330,17409277,55010500,18796608,12559992,19562709,12916808,41142933,16137343,1138444,55860,285923,19045844,11565253,271418,1363465,7143779,979646,739582,521025,3739397,34857100,15207587,869778,1097732,3152216,3780721,4637017,844406,521315,3496961,222123,109230,421291,3604630,10014603,834872,44912088,13883932,4341942,1022050,468342,5907450,340279,5835732,1840263,17286571,1209139,303271,4397345,230011,976511,33079319,8489892,884702,545856,1510080,546000,649099,800521,14429233,53783,745082,1638999,3877303,571975,311079,938480,1078532,261305,802833,1727977,390941,2410426,1659485,1457100,2085980,17437740,919985,1655098,6858583,52481882,132198,686011,1962813,29845,80210,605682,65263,1214921,103018,109938,72972,309944,185443,6550601,6871960,103031,5531913,725755,1890605,1698847,2915455,4146564,4201884,12537443,503972,2924366,5823313,1592540,1516255,50006,12847981,6660055,12000,224901,645782,738212,1344715,1078274,424901,218406,90321,242045,41309,1322183,114088,945101,637106,15096190,855532,3186682,1967602,567649,8226942,4161982,566980,206997,3469645,4079065,6235017,9951832,853956,229574,4408660,1015846,3799737,1187385,596976,1111776,2010774,3930160,1808086,347110,216130,403772,5826629,11208290,1678153,1281348,8879026,11913730,446759,11939999,8856079,4329757,205078,696363,2488678,9409662,128223,1829032,891422,166226,1166041,811030,1100538,2851533,109609,2100989,11380258,2689520,343807,57140,247495,6573383,138838,52276,155672,2292917,245624,302107,397088,1011946,157243,2976743,1321493,1454652,20082,594920,220222,1215183,125685,207472,5436831,8164,2441562,391003,171057,1084650,146769,632480,472810,2423179,1023510,5424738,274998,2961393,90879,326921,992411,4953815,582226,244151,7155,1386214,109031,150188,3690784,433117,380586,1092027,509662,901414,114368,313867,17827141,1273932,1463233,250440,1488316,2965254,2289370,362331,453527,238392,4487082
2023-11-20,12434498,5767144,1357766,185438,5578508,5013542,6110242,629268,2477305,582106,967991,1261552,25491143,2483507,2453371,7991751,1364426,437502,1963779,2167484,259408,331068,13473776,119157,1188396,935691,1254224,940405,408001,11006669,21510,17917874,1006809,5369859,3846831,1398689,1119589,949434,12869052,11697040,2444913,285052,1380456,422059,1112766,48322,17114176,95022325,4077824,92349942,29960033,967771,26606128,6350652,1222711,33304275,5005067,3102040,843770,11956974,41005789,3601542,1477223,3710376,10379594,2416552,1372494,27079923,7833906,2961436,989588,19168828,25268989,7939194,96622,6369124,10049410,3287756,1466137,7092656,978640,5222009,4361885,661766,253098,13282125,4291813,54804964,122154271,6503030,1094967,55600,780788,2113660,1093459,1036203,264327,8965399,614519,15174280,209090,13523629,10634921,30449432,14373438,9071185,11983101,9106513,37439811,9174127,907643,39423,343685,20979270,11714733,1252017,1401489,12393644,1047465,600353,661851,3915077,34385684,18008723,609267,1390725,8009196,2233919,8041337,2475480,407561,3650736,105594,42757,667681,1487584,1913743,617449,48109624,9067523,2367238,363795,463544,10059635,969433,9138470,2563933,10032431,2806018,466492,2441287,1700755,398399,38291737,13663831,1966583,2377695,532948,452272,960349,627559,14120288,142026,820530,889677,1738275,562894,380869,819025,1034296,402448,946326,1083559,387389,894317,1656938,987370,1225278,9283599,2534974,883818,7344950,76233377,159193,775222,9412751,136990,230098,972538,155279,442267,46571,169561,83590,244937,270644,3097544,11815492,73674,5219145,505699,794130,1153762,3049248,2883609,6978642,6729395,717944,3465621,3974944,1697924,4417585,60102,4476897,6215956,34371,423346,317601,2685886,570969,896981,207786,436218,107858,113346,11075,2424005,479228,836089,1149767,31349559,1528153,1014397,1771020,441736,6710421,3093636,659481,121250,3855926,2534957,2916746,7301177,844771,302621,9557214,1060507,12186576,1820788,353987,1175367,1604935,4213042,3799087,203976,389890,367767,1586341,9628046,1251653,905790,3968074,18982238,382937,8926486,11402099,3469427,206665,752724,1128572,5651817,99445,5995629,1248573,307671,1620875,835918,2035676,1795928,58693,780966,4317893,4594032,204168,86903,347785,3194496,151441,165360,246702,2102683,183468,507091,288399,607219,247880,2028415,2372619,2131941,11471,377755,80379,549769,194645,252573,12200001,13063,3830290,201310,162920,659113,127829,1003009,709115,2454495,651539,5979541,767203,7537714,151273,166254,510884,2233718,554692,421554,11198,755441,77522,109824,3840329,409582,345246,540904,431162,620917,289946,156640,7007638,1364562,1291819,179877,616041,2513736,2374052,2679295,514394,284555,3996621
