,1101,1102,1210,1215,1216,1301,1303,1305,1308,1319,1326,1476,1477,1504,1513,1533,1537,1560,1565,1580,1590,1605,1717,1722,1760,1762,1785,1795,1904,2002,2006,2027,2049,2059,2103,2201,2204,2207,2227,2233,2301,2303,2308,2313,2317,2327,2330,2337,2338,2344,2345,2347,2351,2352,2355,2357,2360,2368,2376,2377,2379,2382,2383,2385,2387,2393,2395,2408,2409,2412,2421,2449,2454,2455,2458,2474,2481,2542,2548,2603,2609,2610,2618,2633,2634,2637,2640,2707,2723,2727,2731,2732,2753,2801,2812,2834,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3003,3006,3008,3017,3023,3034,3035,3036,3037,3042,3045,3081,3088,3105,3131,3141,3152,3169,3189,3209,3217,3218,3228,3231,3264,3293,3312,3324,3374,3376,3406,3413,3416,3443,3455,3479,3483,3491,3526,3529,3530,3532,3533,3551,3552,3556,3558,3567,3587,3592,3596,3617,3624,3645,3653,3661,3665,3669,3675,3680,3691,3702,3707,3708,3711,4105,4128,4129,4142,4162,4175,4438,4506,4536,4549,4551,4572,4576,4721,4736,4739,4743,4755,4770,4904,4906,4915,4919,4927,4931,4938,4945,4953,4958,4966,4968,4971,5009,5220,5222,5234,5243,5269,5274,5285,5288,5289,5306,5309,5340,5347,5351,5388,5425,5434,5439,5457,5483,5522,5609,5871,5876,5880,5904,6005,6104,6121,6138,6143,6146,6147,6176,6180,6182,6187,6196,6206,6213,6217,6223,6231,6239,6245,6251,6269,6271,6274,6278,6279,6284,6285,6290,6409,6411,6412,6414,6415,6443,6446,6469,6470,6472,6477,6488,6491,6505,6509,6510,6514,6515,6531,6533,6546,6548,6561,6568,6569,6591,6592,6612,6643,6667,6669,6670,6679,6683,6698,6712,6719,6732,6747,6781,6799,6803,6806,6829,8016,8027,8028,8044,8046,8050,8069,8086,8091,8109,8114,8155,8183,8215,8255,8279,8299,8341,8358,8422,8431,8454,8464,8478,8924,8926,8928,8938,8942,8996,9802,9910,9911,9914,9917,9921,9933,9938,9939,9941,9945,9958
2023-09-11,17824696,4272633,1475985,541890,2875209,4254920,2767875,5822942,776481,23514865,2904399,714441,1932272,7933944,11422749,247841,93613,1505829,77450,230890,134778,11415178,1528307,1330625,930440,795010,861247,3177641,1900202,17198624,1357594,3274731,280813,979470,454151,6770193,8661084,214751,5947,169830,35428716,25787937,6774596,30663391,17970490,1774867,15540773,11729854,1498692,10159168,1890270,2997428,331178,27226612,11413080,9775338,650139,10576497,49659641,5417571,9640354,98692923,6818507,2341742,2610701,696781,1365696,5344482,48269459,3652072,13701090,12387666,2183539,7071615,6869460,2635001,1828199,2266366,177593,11920412,13986033,24399009,57177371,2282564,47926354,4274670,150510,281177,434091,1118852,1297588,427887,142434,4318614,3975644,12663525,6858250,9392022,19532976,12918122,6625318,11647241,9340834,13116200,31896252,8304755,1195191,472621,5291446,643902,12553530,439845,3145136,24607667,1727374,9966145,3928511,2173445,4131849,1977336,3395949,691298,344518,139024,4371431,1920286,3170496,3246458,141418,979803,181119858,12828345,976563,267084,8263620,913192,571461,1227581,404423,1292712,2488418,261079,1624288,7146717,1129074,861168,228117,57207,413668,620245,60116,1513962,55177,899475,5982141,1873790,2004299,7351416,2617971,2040109,1421557,997531,1494701,896616,126608,459069,1163784,199048,4238168,890139,412428,15969459,256889,963501,353369,2216654,619919,70640,58824,84389,181445,49758,305015,1450815,42533,133790,474235,370435,1888556,175008,121270,1453308,10286912,4388236,3076194,1001207,730738,9756187,1701152,3195324,1731162,681544,1145894,45275,10006761,64000,1429151,617078,657109,860759,337234,1109365,133988,640130,107157,1695921,3273769,3515955,2567994,9182229,3577004,234634,1997703,4428524,1827213,245382,136495,3535281,2345549,9079091,146534,1340285,2655703,1010871,2186977,755616,502307,4560631,4210887,574602,4589243,2494833,326193,287042,4634614,879312,4790642,1073515,2622943,3321060,,1654832,4390421,23342130,1030815,742093,2751428,16950468,860449,135064,1318073,514469,2685581,2093908,3542979,3306054,201951,764361,2205764,851654,826789,458371,2033436,226754,105466,10020,502327,5117924,1243775,446968,2011854,69451,73486,142426,659588,328293,72142,1217966,352189,2666107,172197,528413,186998,81518,263508,929828,1147060,527714,365518,1406905,22158,1352219,3644063,8129280,1056422,957783,814072,2475537,10188019,6161266,16464349,238199,714108,313418,3049752,481164,1326822,371438,8313,3308180,99375,15687530,166609,363925,273991,328632,2303335,520931,1796658,31394,358015,678901,2597640,1920933,5197071,87088,380832,1055533,1533646,1298121,3960523,685239,776164,2715026,6036637
2023-09-12,17792157,2884628,1266346,1157144,4486565,6130506,4885948,4509230,487540,28006547,2421806,322486,2351158,4555631,9159012,1191211,101342,5234487,69417,201030,317996,8850503,997450,1688896,507658,365117,676397,6892109,2616695,15788677,1201008,3054455,663933,917985,377517,4807118,6615007,302127,16440,236541,28806894,36415167,5045975,76124409,29936070,3489579,17135765,9228330,578677,8363365,2150738,3123369,2243588,12037952,11049594,12868563,1943164,6080901,37909128,3292445,3480087,56578685,4757861,5654457,1484183,528886,791594,4282658,35688386,4477926,8695358,10872792,7009423,4348963,6045675,2526200,2096096,1656635,273820,6514221,10995153,29626725,52196090,2246336,18340180,3367230,210458,363826,373202,1519775,980425,122684,636276,5458917,2565479,6634612,9283606,12339573,18960809,17623185,12376910,12925837,9850331,12576910,25694753,13301814,1487508,437492,3430036,579254,7960995,223528,3535430,26466599,1573757,13622138,5259767,2887384,1599310,3315975,2978396,448586,280355,113439,3563480,2776030,1267278,1715643,143855,670874,88468566,19261539,1395184,162306,6973480,604166,390559,965629,293814,274013,2428777,163993,584791,3286896,714859,250337,396761,46135,737951,1048938,60202,1174970,44728,524654,3143919,1041925,1647487,4227517,1817009,6272614,2344842,751042,1875105,845730,583269,218857,1838121,150161,5032601,701591,216402,13364085,385888,659489,368795,1099773,444689,79856,47945,89529,123685,18941,273531,583883,61931,168712,346699,461691,1148824,109094,58673,2985442,15799881,19487323,2735374,593575,585985,7386683,7326482,2391517,2547377,1327713,1130869,45210,7676229,16000,795922,263681,456605,426343,541403,587395,45000,1012208,85360,3213481,1087956,5921319,1430986,3955279,4907695,138595,1926803,866866,4254054,308460,130883,2768840,2347089,7701166,96552,1334063,1136408,2099655,1226482,1078773,185958,6884918,4757125,255642,7987162,2107520,488663,192581,3536964,1218532,3592949,1060170,3501237,1866628,,1188974,2577704,13605870,1230884,831010,6020641,10677768,867172,277598,2462668,411246,1148097,7216704,4200984,2777668,188341,304447,2395095,328487,832475,1292884,1411272,162971,103126,9067,372575,3549919,1258192,215635,553920,21372,81588,109253,297743,830597,33308,1655878,452075,2393194,103984,297680,87590,43006,465801,2146820,897687,117664,552586,643147,23404,1772898,1642655,5462250,569747,387159,316606,7858540,5978967,14793168,11944254,145681,587143,96896,2485252,316763,565448,1768033,13368,2763390,106050,9922215,120641,365154,708530,547830,1073698,240313,619631,8019,107660,222345,4069699,2508922,3489660,58908,456837,955970,721608,1016718,2774972,1312096,259857,3533477,6155996
2023-09-13,28278131,2657865,2435814,3704380,4410110,6253174,2121858,8214370,1430302,59015248,2409384,376564,3165148,7305513,6876572,4834936,75389,7136309,63546,164367,630892,8035638,1429157,1620000,1054341,269756,1306339,1658761,1660110,10823694,1264006,2561965,1400075,981472,682457,7520858,3929929,308495,7880,381960,29448939,43525739,5152807,42249388,18447173,1876467,16836487,7266016,422817,9027873,3754611,2735211,1118639,21001989,27518701,5538912,2447429,10644363,24869026,3073991,4314189,36463042,9579753,6253307,10677227,891709,954345,9529400,16574625,6110112,7237101,11043335,9660616,3095386,5388248,2343057,1058748,2474610,272052,7252074,10924827,21631341,43326866,3845729,11689451,2432276,162823,365624,355025,991761,2081088,294117,443131,3916601,2409809,9106012,7185080,7972600,20981333,9796570,15368671,8537248,10495827,16682767,29998081,7522741,1023944,618483,4428395,682098,10687503,333137,4449792,26302613,1430003,12895252,5019220,1317101,5239426,749263,2232478,253443,432638,136046,590085,2365470,5131780,1946259,157003,1036598,67023009,14484990,464668,118990,6902062,629187,883307,1594991,164180,225885,4632742,76666,404279,4166787,440407,217205,1525963,45474,783308,1063375,111410,454717,35088,206967,1763084,503720,963017,3409536,1730381,2863114,792318,628821,3817178,2676651,402946,119240,1676678,128499,4428236,1149498,251168,20217408,1823736,1030358,616932,782213,293120,33664,64013,55666,84776,11651,101533,1064099,13710,891699,171379,2705646,1083524,77874,237058,1798880,11184166,11374423,9711199,648344,623400,4239425,1685806,2785543,3340150,1866390,831245,30098,10890706,10027,732498,375334,1024479,940607,806921,816526,96605,514556,93576,1085354,1308088,6013727,1653020,2760825,6113774,164301,817920,1194911,2239898,213523,353926,2553927,1917071,4566351,130282,1604322,4937543,2251058,866623,707716,209700,4919539,7583669,246034,5268947,1425693,380612,133320,3937225,2873530,1527404,4433924,2915033,917798,,769104,1133060,14348578,883665,1248929,12822923,18281473,880769,233059,1099287,337847,4100252,9978034,1858606,2128675,68372,794156,1050842,357392,1135086,369248,1827813,1569040,64262,3010,1095982,4358233,1055519,477103,1014501,24942,41691,35941,361723,2093623,25426,1446263,134459,2218323,231435,1145059,77350,110724,214931,1257169,2485118,58815,1088736,424463,15102,473341,890173,3998521,399877,633764,441339,4089448,4073265,7910961,5813741,162361,270156,59887,4771839,486909,630284,1162806,17341,1674680,474367,5835345,200295,162229,196236,184211,1258272,137989,472403,23013,116177,252496,5332687,4293510,3599647,158523,629474,534197,902260,1162558,11826297,1259927,359729,5405905,5939868
2023-09-14,18247932,4027210,1301176,4036943,5352948,7125694,4518940,3989636,827044,31725935,7385389,423841,1845014,6410432,3474973,720800,106014,9085201,49904,71474,348906,11936097,1055697,3557477,559344,313992,1376877,1731712,1075902,15410427,2489809,3203951,1530664,1822212,1016978,6989797,4267170,256619,19111,1875279,28073176,27184070,7947263,49595801,15925971,1120255,18377284,13422165,667773,16462162,7889073,3973039,1439685,9686585,9783168,3295189,2742163,8413763,29056646,3941934,2532744,48231676,5522055,5081043,4603341,703063,840397,12208144,12689145,5474249,8956512,16591097,5768123,3593953,4816378,1805189,3718296,5534490,365522,26166515,29354865,24705625,49559296,7048705,16096898,25126652,154469,288211,288586,1100201,2539042,82878,390179,9976072,3645827,8493479,8539823,13423245,20049141,19944113,16524530,18499558,18232607,22257619,36648148,12661852,778122,1891885,14822673,576885,11189543,442171,6642304,27401085,0,14608398,4040526,2288349,10080001,1299487,2073056,339729,548304,84450,952684,3815474,5988725,2464180,335770,1167884,102583981,11998889,456645,369215,13907902,707640,460317,1592999,252265,123000,3940318,505597,830035,4588100,493017,463613,1611216,119382,838718,2198076,268627,724277,65251,628315,3281978,1481865,1318659,6382914,4594671,1483015,2173210,915160,1870220,761725,204587,169495,1117186,203843,4751846,1410452,1172820,10224966,773876,1345071,510921,597830,260086,64367,60625,87239,216875,16394,174656,1141791,27601,2449123,165265,5667505,1249691,133400,103189,3421232,23670359,6910193,4494849,803650,535763,4279053,3387287,3362057,3028919,2887154,894969,29008,9374192,32000,1203659,362195,1291060,1491350,832901,997639,31138,1981262,69993,880735,1407518,5126176,4464688,4634354,3021286,194284,3628586,966230,8743699,151634,268615,2630697,5624434,9930541,75023,5237296,3303354,2179599,1179309,610287,303255,4582885,5418152,239173,4149319,1866238,763959,184280,3692909,2014381,5744476,9660340,4022679,2124925,,1017724,4385918,21393384,1194514,839743,8543921,16914296,1165777,179507,882187,1068868,2707047,3396008,2022554,1828558,116251,1963420,1135679,502723,1663296,390244,1660677,1922815,114812,33030,2525880,7914509,1331676,395590,1048450,36152,169978,145783,289933,845398,20402,1324900,77159,2647117,166055,482007,190616,102427,313938,766147,1192667,40158,318080,2198836,15582,645996,946674,3494703,602747,1386277,969851,5100228,3948773,7371764,4949746,79853,2245885,202913,5737801,420085,736590,700145,7069,1738440,217874,10497872,93741,348450,161103,348753,644958,118840,717313,49376,201521,529866,3551010,1595178,1839801,135164,618751,412169,1999087,830440,5705042,1071320,820220,0,4915810
2023-09-15,19736935,6772113,2323997,1531612,9384709,11833956,10995810,3057938,450129,17367243,8083989,1150490,2779228,11761652,6118119,385692,80656,3421358,68750,67179,562426,55903607,2032743,4735892,306458,333625,1203168,3795275,2050554,47952039,2182874,21833233,1920306,1794342,1877098,6843830,4907008,515303,27190,1732945,55235313,41872842,6571482,124083002,35796358,3299414,44681949,29961190,1159119,47298449,15239892,4818391,1851460,16540151,5552841,6553047,2059518,8927488,24552954,6162891,3079502,42678099,7495571,5001718,2177738,1036928,1572210,30008492,47952680,10395037,7162554,30126793,17615207,4764623,6250344,5463480,2502624,7680407,376851,88372619,128229210,32592494,53881097,14082378,20053819,37718755,136569,202768,432867,756240,1530201,295641,148472,15879087,2740266,13297638,18460888,18533783,35989199,41225027,27684678,32976481,28211180,37155263,68807039,25508786,1467384,3534511,16606641,761056,6072215,509109,9434400,33526552,2469040,35666576,3068572,6436772,7659420,774395,6313078,261281,491501,441151,788512,5912891,3459364,2268820,192388,1401575,98992878,9488100,829864,220844,9327933,649911,390258,1094806,331051,132978,5813546,116424,1652017,3864965,1172877,681200,1057654,64114,887641,1934567,91946,297997,131158,820829,1661566,3616828,2079087,5423480,6666537,1449279,1004447,1821246,2469789,752554,690877,287650,1658286,1020948,12586492,1189982,1973339,14514782,599298,1186034,868376,614036,561386,83771,28845,63910,172457,32747,224181,996203,47283,662699,166332,1548171,2463611,90463,99563,6031988,13969613,7024102,3184055,660795,387218,11235771,2200650,1713895,4641902,2643177,854836,44003,7050178,42000,820342,473584,1133164,2463343,405150,736110,21436,3591554,154148,667614,1483063,4575473,6095166,3978981,2817592,264195,2200865,1583418,4904262,778953,570901,5923371,6068398,20015428,109285,3527846,4576842,2582394,709609,652575,501713,9964766,3584418,215371,6716694,819595,509540,155255,4249937,673273,9752639,6867196,5754975,1249329,,894371,2734289,30788387,1903783,1303054,4701012,10532469,580570,395829,589272,576826,2711985,3214966,3463561,13530331,214324,952706,1718023,733861,1719631,210276,2813115,484107,246150,31030,1837653,16483865,2726642,454906,1071746,28271,125031,66880,239070,890714,354098,1843193,139895,3362799,161287,1222218,227017,52170,418982,3136234,1073686,30701,637124,3204457,14804,2071428,1810765,4918690,454619,464733,869327,17135476,6414004,5560559,3231732,105093,467776,51864,5004651,434366,913229,851666,24209,9597323,190142,7828687,136650,314091,780561,276067,731207,138925,865363,268405,223853,660703,3410929,3305505,2340522,97249,522900,355013,1442001,1029069,3041897,1610666,460226,0,19457423
2023-09-18,15558263,2111402,1541996,1040233,2586003,4165616,1585856,2132142,753755,12563553,3575621,417315,2536567,5231931,4721935,233804,121620,3530252,105988,74719,138540,8447196,1363996,1068196,1237163,626329,2095763,2020301,1352095,13847520,1719404,19030482,757441,1967929,906782,5295177,2198710,63893,8922,1069255,34996536,42705491,5235177,146210316,19458299,2635489,40148161,10960682,895971,23103903,4228474,2874686,1597321,7949110,13273229,4494030,1060246,9970321,32968786,4259117,2255786,46055003,5337020,3154524,2661471,563830,787520,11469283,11537566,2077036,6503604,16494479,12668690,4106524,3299035,2134703,1703446,4988931,264105,43131806,35125273,17742757,29582746,3250084,13801028,15803447,50190,132498,582691,347587,459596,114138,95900,5221376,2801844,6131523,5144489,9978403,11546573,7428769,16153790,13410374,11223004,11099432,28135343,5179989,330447,967580,7772729,1126387,12963713,414391,5677905,15401104,6180948,19375861,6998001,1207203,4091591,767419,4670477,277664,306105,137690,1658554,3872790,1298335,1014654,133384,427846,74143493,9358508,588898,140831,9810748,381281,466610,4372813,140238,84699,2327321,107780,537581,1735482,3854113,273222,697796,75404,436383,493887,50777,221905,150830,501979,922477,1262004,1181951,2220377,6213980,795079,336528,789134,1111520,732391,1539986,307467,1397729,226565,6605577,1232136,734147,8967051,530086,1290790,1137179,1431309,2322855,42726,66423,41797,149964,11644,148800,649519,48350,217341,80148,946576,1168120,88467,64120,2055333,5423772,5267638,3407176,1333489,224349,4124953,659470,994079,2017859,1338666,740400,105020,6204005,20001,611256,1547810,720079,2537451,320068,320363,19030,2061233,103346,1068365,1297518,2859904,2080379,3023023,1844978,210736,1089390,1012727,2371840,522712,284799,2439393,920807,5833044,50594,1237088,2257960,1176961,1148797,269215,346043,3889385,3026258,155807,6963579,612245,416792,125721,2091824,572060,2812409,2042752,3545750,739287,,718764,2175677,13186066,1154367,583801,6032119,8410874,410704,132589,662469,274206,1278061,2544948,2018303,3548323,126979,681524,1798665,402052,1097183,306551,1075985,380340,156366,27150,1058268,15779002,736509,448031,919157,17303,683005,19483,208985,263231,63336,476164,105644,2977179,149930,357717,49608,30013,426810,1996592,938321,26022,245185,2458430,5623,4187487,2968965,5002412,358698,6351679,1162200,8438937,3996600,4093021,3848397,52594,225874,63201,4899888,496223,797535,641524,5108,2991069,447090,9746477,103401,79179,335587,84391,468990,80129,995785,43160,440760,296310,1926222,938400,2103585,89439,327151,340455,1334103,741087,3291272,909994,494205,0,17097780
2023-09-19,17331215,2547498,1892069,689108,2434340,2314802,1886132,4106819,452739,30146903,3501409,316709,2732591,13674952,4475882,188434,149619,2185078,56520,79388,452273,12069382,1743234,1338918,586876,1055870,1659166,3775549,1675031,11423179,2342519,7675393,616325,958728,1051759,13987544,6416896,91792,35706,1913166,22669002,22176897,4941995,165583818,13864956,1099154,21099739,10588648,1332137,24611265,6983086,3134254,915602,8098964,12440664,2989736,1786630,8469853,23024906,6152272,2973157,40486226,5788506,4659304,2193840,887801,901474,8398760,13338657,4579776,12827556,24680623,6470728,3750892,2920101,1989914,1291885,3930377,177738,26083286,18861381,19701934,37283225,2800498,13798834,18719560,21974,470274,682587,704612,629258,199639,212072,3935733,3307127,4150557,4929578,12194676,19589966,6844971,21622334,14190957,6971163,9227884,33044851,7018592,549409,681870,5519009,1011950,19668069,457682,5705061,21342928,37225887,26096584,8267276,1324706,5660293,873182,3012563,223324,336660,87452,484331,2727831,1539532,1117672,89598,471784,98665390,7986910,780867,246402,8528462,721011,520323,3155653,236968,285555,2587118,172696,743174,2789126,1343815,183887,1048497,42277,383374,867304,57603,269528,64345,946952,2810782,817646,973235,4339544,7617653,1977197,395863,2724975,1762397,445994,514923,374250,775972,331392,5286351,1620612,367321,6323243,518174,1969746,1581266,1183656,866575,59231,59845,63992,423659,21524,137882,615392,7313,280859,147034,717851,1677385,127329,33423,1743439,10070723,5643292,7007429,351319,472799,4496626,881778,1041233,5024724,937127,1422365,84972,5999767,67020,979705,1337353,1827189,1840438,760399,325894,24308,1530592,115533,713956,2482261,4866249,1935806,4614625,1812711,163156,851106,843222,3074448,464155,304242,3171753,1385714,4911637,125798,1489827,2760214,1955480,1368497,609976,404687,4375869,3614581,190513,5919488,768755,408037,175327,4962497,358423,4167553,3894990,2642598,957106,,1459520,2769096,27912536,1213602,513856,3916509,22591476,1126906,165164,765811,593987,1759260,2510929,2287549,2707913,129788,622541,1955772,840387,686760,188190,1530367,508220,120916,18478,691504,17862036,1187719,420459,1574684,35756,389033,90749,176990,665359,67312,605099,167915,2964762,126610,397061,87554,87012,273820,1618832,867380,48021,424598,2610365,9055,1517240,1342208,4424600,2058397,791161,902730,7483361,3137480,7392155,7499612,106442,545598,74486,4004578,1258146,999710,387243,22099,1836748,245415,8226550,62078,93264,415526,205242,3904165,77155,1210319,31770,419462,365407,5219654,630926,1211596,752040,571918,352916,2115333,873853,3075595,727658,446279,0,9601665
2023-09-20,27453105,3019752,2820431,364511,4118875,2206374,2007586,1710644,916958,25269604,3857993,263678,1486040,10770104,8780795,299933,147549,1170295,68337,75579,386305,38214071,2760018,1366876,431736,304779,762419,7208298,1312088,10878223,1984594,6510877,885101,1279661,400392,20291642,6092814,132859,16782,358915,24274399,29573407,4440047,84476816,19168653,1613922,28098535,8792329,1135955,29458525,7742875,2576048,2131182,9378471,7427485,2518714,1931255,7352864,39074852,11700209,2621404,55454721,6288270,3592474,1940846,719790,1274908,7662019,17458957,5393485,6871000,44113507,5579484,5479366,3335632,2430479,927341,5115257,294097,30420594,31957292,22771439,41605634,1951200,10135152,18920761,18610,324218,499324,536759,503312,181623,76484,3856756,2217823,8282145,11304964,19313673,30833882,14511086,17633379,14080374,11199179,8199126,41211810,10370603,1755983,393352,4075271,609734,17087276,1126083,4442005,18808621,27409811,21114147,6194766,1860639,4005767,596099,2143912,195272,337155,144082,700123,4307352,1418858,1182211,86568,558468,101269552,13456129,803901,209692,9809921,1156231,448756,1858944,237266,86298,2681588,125364,590431,1917429,843882,228074,679763,39592,473470,1094904,65209,365969,84409,404779,1607173,1065821,1114586,4759003,4914208,839391,245813,1044377,2140094,3943250,603712,128169,785569,157592,5938454,5250095,227077,10826818,633043,1046088,438656,1573739,918168,43360,26834,55826,285065,12382,160930,465179,63469,193942,1403628,511462,1136458,91799,108156,2631792,8654854,8588353,3123799,486826,360931,5798629,436775,1100138,3603908,1818013,1239659,114533,5789685,14007,459422,865496,819657,1469056,568121,292758,13004,1020871,61467,440455,1534610,3673427,1415400,3295403,2121446,584179,946366,1261365,3351450,532298,259983,3245727,3206563,6736029,105806,2238478,1497609,1222808,1077541,799836,279141,6417946,3335496,250807,7502839,545944,496752,251364,4247366,334293,4274921,1766919,2630059,1168339,,1227586,3648800,15249949,1758861,437060,2524105,17372254,537446,165551,371547,539203,1163673,2115637,2484128,1482125,75772,422860,1328232,516154,1198286,759080,1288444,353967,197710,7029,2548665,13865495,882195,590024,926505,23529,204554,77243,148522,650188,38071,763369,184466,2560638,81687,274959,81407,70241,139803,1220269,521870,155535,272828,1055066,10289,699055,1561480,2475123,1781121,1203759,415061,9061336,6655190,6911129,3681171,138800,196345,116926,2227217,377442,615528,558233,10059,2009849,118551,4698254,217078,91123,447743,242951,1946211,69057,1762461,78077,307102,292326,2877993,420951,2610939,275524,270361,264914,1757757,845208,928458,1466120,652660,0,6811740
2023-09-21,35756361,5055871,1076614,637924,10155942,5132657,6686914,1851069,1202816,11246952,4507956,544756,1855255,11958608,7046531,169168,113356,2124616,121341,172824,1336867,13021756,4987958,3103837,414077,605201,604089,6602419,2269052,32750121,1622789,5520471,554566,1425050,761532,9637986,3531928,613248,33910,603531,19021438,31122172,8086104,67672803,22481559,1324852,35984810,7123007,803288,11768204,7526138,3992996,922773,5553657,5438925,3792908,1685038,7925962,40234138,10962370,4946813,52610458,7882720,3242936,1599679,1167916,1530833,12806554,20711181,4394526,5179664,32067309,5238125,2698455,2665299,2636377,1016702,4793010,223521,18097437,19462993,34902549,52211835,5280293,10642459,13882487,230780,446792,827930,1090617,915550,171837,118770,10826141,3895218,19480111,14978773,26136256,33747173,23398919,21207579,20415799,20818411,21002240,56545144,15925072,1418676,455191,2853588,510117,12148321,749144,3224864,27293697,52127095,14722698,3692115,4897918,3644541,484063,3659618,185240,425168,212910,621418,2114320,772588,1275342,136356,475501,94687804,6385078,419485,142010,7918833,914809,873485,2451311,385383,127710,2711876,192008,679582,7622536,652239,335284,1213104,41250,707357,2301471,112374,262283,30643,528758,1401150,1563554,941924,9062931,5497421,921956,389857,1259286,2339528,2301313,289656,275058,1132004,220706,3956359,5985319,287142,12231216,339782,735796,495515,1515816,1013744,58460,96709,79655,189626,8167,235677,476079,3527,212513,351055,576154,1427528,125501,90779,3711839,8473682,4639506,2746119,372117,352141,4959030,391385,908068,3573445,1665164,1009069,79155,12181469,32000,818348,454300,1528427,1440098,401906,435749,38000,1327327,286757,531111,1453608,3735234,1643539,4765994,3307789,297328,1177051,891538,3916427,547804,236526,4145029,5832396,28258507,153941,3932384,2194461,895326,780510,3029394,257202,3028453,2953927,287879,3375095,1026063,473450,275691,4687599,552256,4680946,1005659,3465291,993853,,1092017,2228832,16677580,846763,600890,3517792,26386438,605840,342253,552732,914306,1648439,2547865,3986977,1888067,140786,619290,1269840,489194,723226,886392,2378458,335688,109369,11005,1525168,17297612,1215052,641735,1079044,67966,150155,59635,118604,403013,32070,1192269,344129,2640419,123155,1054837,90083,89379,537806,713722,831243,31022,184186,1143445,15144,1126433,928005,2207638,553977,2150375,286622,4855658,4989019,6487038,3103990,200850,668094,185935,958649,289017,708100,551777,10397,1980530,132016,4015775,157637,60072,707922,282671,1058440,217682,1120949,97345,279116,441970,2148938,714402,2120625,258923,182133,547066,1297551,853004,1429649,391380,927038,0,5000474
2023-09-22,30264572,2591706,1301755,588469,3520842,3051052,2532952,1016807,793431,9603624,1952298,599929,2453630,22597752,17004414,111737,117385,4798781,49975,52403,742193,8674095,1589952,1433831,235663,487930,569588,2386027,1608332,17761169,1494035,4617406,845648,1059878,428318,6514597,1733856,218149,9816,538979,17629827,31014824,4295373,47676675,15164145,1113678,33499481,10252997,1024108,9376783,4546293,2333204,585548,4711985,3872826,3255712,1045515,8072225,37606280,4457447,1623923,49929815,6408514,2347503,999059,420678,724704,7462659,11345584,5597824,9661159,25690981,7898746,1722457,1383191,2387268,922613,5255213,206087,14980342,13996933,21868422,60159235,2284047,9461042,5984485,28801,318140,371116,496640,436513,91050,125807,6055302,2382970,10241181,14096142,14934980,29575144,11622252,14057531,12588219,9943475,5493457,41959720,9772215,969046,651411,1710882,425213,19258881,282578,1935043,23646848,40184639,20052043,2593442,2387862,4125964,518684,2042383,235460,240805,54596,249282,3242211,476949,1765337,77928,448456,68958691,5875759,724062,97356,8930578,544999,576387,1538110,174398,151969,3135659,101512,375836,2691099,1298528,462197,1160259,59569,354343,873150,30343,180340,34186,396090,1456214,807357,456733,5851432,2934714,707885,230617,784830,2966209,2006959,155892,79198,1276245,142181,5236089,4321282,238464,9049171,588330,397277,267115,786906,492367,61742,37216,14947,114708,7505,92541,405819,17912,146893,184207,784928,1043259,71105,92684,2076109,4429631,3176232,3294739,234942,426572,2863258,553411,548799,1879197,1199343,2222826,97180,4895904,37000,417153,663823,501783,1732566,341715,277466,34000,765754,698173,407121,1140230,3779609,1207808,3225781,1321229,211545,828269,1077220,1914065,497130,208875,2761508,3270035,7309615,100616,2553719,1063688,699120,410231,731191,238362,2402681,1964070,103001,3397061,3514544,238405,118279,14821484,265797,2013106,662239,2833388,655911,,532073,3878525,17657141,948929,402659,1695080,18343236,881106,353287,482505,1008530,1582315,1841694,2883140,1885332,147658,271159,1182751,198023,877422,838412,1142806,226000,61198,4011,855422,13083386,1353380,211818,581155,45822,68552,136541,106819,382609,36092,959269,88891,2227518,165772,457371,52727,80147,1715076,387546,351971,39612,227945,667966,13686,906735,1203079,1547983,1057457,440852,188353,6616915,3742706,4677635,1741063,103629,274080,47113,763527,243363,564652,304607,22,1761582,137793,3036055,241060,51136,257449,104634,1300812,152755,846398,15192,191086,241476,3465104,284273,1619750,143901,195263,607292,1259798,949573,1410806,695203,506218,0,2844722
