,HT_DCPERIOD,HT_DCPHASE,HT_TRENDMODE,ADD,DIV,MAX,MAXINDEX,MIN,MININDEX,MULT,SUB,SUM,ATAN,CEIL,COS,COSH,EXP,FLOOR,LN,LOG10,SIN,SINH,SQRT,TAN,ADX,ADXR,APO,AROONOSC,BOP,CCI,CMO,DX,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,TRIX,ULTOSC,WILLR,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,CDL3INSIDE,CDL3OUTSIDE,CDLBELTHOLD,CDLCLOSINGMARUBOZU,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHOMINGPIGEON,CDLINVERTEDHAMMER,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLRICKSHAWMAN,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLTAKURI,CDLTHRUSTING,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
1308,-0.08542037607314636,-0.18280974711172848,-0.0934515257264164,0.11881604546024672,-0.14519364927101366,-0.035412391126356184,-0.05503978957147099,0.05196959934945163,-0.13951319189461545,0.1260555081411983,-0.09118731819409195,-0.09120502369090866,0.175692714175166,0.18173238622697838,0.16636055436668115,0.2897129497164497,0.2897129497164497,0.18173238622697838,0.18612092066638103,0.1861209206663806,0.19492275491629904,0.2897129497164497,0.19147305442290022,0.013091272028596106,0.09449921932840402,0.11356228214216867,-0.030604465984915015,0.07999665587706625,0.6727898085485368,0.5219500343093746,0.3973644113131573,-0.1283990350977147,0.1283271865460967,-0.2703463543455753,-0.27783902372466046,0.29772903960985275,0.2398728925184735,0.1601476746009982,-0.035921270308860616,0.29492568777651207,0.29492568777651207,0.294925687776512,0.29492568777651196,0.3973644113131576,-0.12048277019812773,0.2680300950054328,0.44185009923618535,-0.057139523825913655,-0.06736779269810073,-0.08774064334588906,-0.058642371655333876,-0.09120502369090877,0.017251232129745574,0.02549455660267307,-0.11153909893565778,0.08088158821256738,-0.09120502369090877,-0.06603264531123434,-0.08546982367920025,-0.0924562996587079,-0.066139031582307,0.21810790099367777,0.06456121728058827,0.4688976531664599,0.526050998222667,0.043686874517613064,-0.015208484621362156,0.03593061151360129,0.07063709400859089,0.01496933652788742,-0.0219910159895073,-0.03593061151360119,0.15604632491848908,0.05275497113518431,-0.0009470723514224136,-0.061637561497483465,0.06554333458785193,-0.03355873919111632,0.043686874517613064,0.4594971661253043,0.38845755815983063,,0.019444742738972724,,0.04263906984173737,-0.03514484457719024,0.03593061151360129,,0.12069213096349585,0.11881604546024672,0.1450804706707197,0.15814248007972032,-0.0970937615577494,-0.13051182853752102,-0.026113048781020765,0.050390571682876036,-0.09582069032763905,0.039503666352263135,-0.3216242786620841,-0.02206758020413689,-0.34919090201117214,-0.11341842619814067,-0.1891572336374842,-0.27163153726614186,0.15499142811417788,0.21097366706568568,0.1565482947637883
1319,-0.10018861079247537,-0.22383240541861704,0.14888144147714266,0.2826615983735653,0.4838288379899851,0.26441489926524475,0.2559787948161885,-0.001965166844397133,0.24374706538223048,0.27780120226296945,0.4790903942014438,0.10288309309840889,0.37369039599910486,0.37000630999120104,0.2829504190063228,0.20519172615216386,0.20519172615216386,0.37000630999120104,0.36754455364919153,0.3675445536491917,0.13742870864797938,0.20519172615216386,0.3642881659517792,-0.07353000387612574,0.15904074845236577,0.19095261295374408,0.043601893765581504,0.08098719037553696,0.7531504844894226,0.5142223588364161,0.4718518060001449,0.2188062615485629,0.22175369695731342,-0.347318418317422,-0.10379350507883714,0.37192726092387524,0.4219030399857711,0.39278306354630893,0.0386205153943922,0.3699507571280654,0.36995075712806547,0.3699507571280654,0.36995075712806547,0.47185180600014504,0.16761123086906152,0.3796397327170681,0.4777301060981681,0.15077153094252016,0.10714822753586138,0.1634368676926205,0.10761584439784036,0.1028830930984092,0.19816743328185443,0.19837295656526507,-0.1311833460682594,0.2659874976687276,0.1028830930984092,0.11069279040687952,0.13291005234658435,0.10705532991101746,0.12751367415963896,,0.11577907220607331,0.5152084418671616,0.3574204714350581,-0.03873015865601474,-0.06365501961984854,-0.05340233601419434,0.17079286306235272,,-0.09328144159463246,-0.0020784868930852746,0.008713563703550701,,0.04105942848843115,-0.31373413266084194,0.008713563703550701,,-0.03873015865601474,0.4723101107068146,0.2180006939024034,-0.032222691329104484,-0.027085771477746243,-0.01836091443763796,0.0365140994116763,0.0923638294997676,-0.05340233601419434,,0.27922123428677736,0.2826615983735653,0.3097000977555879,0.3228743846586169,-0.19827890122773809,0.13080929803331617,0.14355714941382644,0.16511554542354057,-0.12392208342847293,0.16252656912067107,0.4259171263507395,0.14570472337328083,0.42510353023335745,0.32276490524668366,0.3053969155453827,0.5104108392575647,0.19625579411023902,0.2286112622034824,0.2302249211610419
1326,0.08298019480822719,-0.22256525094514887,0.08579113654845213,0.1508368174520012,0.0396168186225418,-0.0999440955200812,0.048745794183295325,-0.1586427633963758,0.09338431555258835,0.15068805366684784,0.04792194124800555,-0.11796282036751457,0.35759127655282896,0.33244596355681433,0.31165080125570793,0.2756909303709075,0.2756909303709075,0.33244596355681433,0.3572443546601972,0.3572443546601962,0.11016594819719551,0.2756909303709075,0.35705923211364876,-0.09769412454835673,0.1136682797963458,0.0798502208319871,-0.18400698320869704,-0.03682254391077759,0.6436984098493962,0.38413344882630857,0.44480202709791694,-0.027852108272857282,0.0582817011422501,-0.16517559498457868,-0.11649255778197742,0.30130338220016,0.29646313158434273,0.25151056559107404,-0.18432559730180822,0.3009905914485162,0.30099059144851603,0.3009905914485162,0.3009905914485161,0.44480202709791705,-0.21256937672798076,0.17785223320807061,0.48058463389941075,-0.16065877895337113,-0.16243220354066198,-0.16817125323240806,-0.17168901485929147,-0.11796282036751349,-0.1665070363907994,-0.17888055681479292,-0.19345597951356666,0.08937234627363981,-0.11796282036751349,-0.20454613781303338,-0.14595428308656613,-0.09421707439303198,-0.16291109173417317,0.12156504861329874,0.012074855725036865,0.2776912552124627,0.413425530672608,-0.048250804405800735,-0.040866421709757204,0.046823764126150316,0.12812550111289442,-0.0735955251695483,-0.05969261316914831,-0.15122580284531942,0.10257763790758957,0.016576197082316516,-0.0922234229810671,0.017597171205329692,0.012512297246502763,-0.08503134498353501,-0.048250804405800735,0.32361548061332607,0.28107149044705115,-0.003908935312147616,-0.07894872529057805,,0.15777079042227002,-0.03350818475470372,0.046823764126150316,,0.17466471328878133,0.1508368174520012,0.22855635822743442,0.2641864095121508,-0.12762840964277714,0.04074283469262207,-0.10917674354851711,-0.001245226400284063,-0.1119762649531873,0.00042250159566776716,0.05205427950658687,-0.0988464501356744,0.041595681537854944,0.05304423659107094,0.01813071678869832,-0.051035921616700224,0.08062588644937715,-0.02225469493862978,0.15664208580485284
1476,0.08353769607864787,0.14968942687257156,0.026600881764665196,-0.02222699546601459,-0.13538019077483107,-0.12106939338225604,0.11664579251050615,-0.07948668807873571,0.06017335802276009,-0.021335293075151703,-0.14468794678735403,-0.14148775545087164,0.05327355166986663,0.04395548808180168,-0.05474891610879445,0.03874319776367535,0.03874319776367535,0.04395548808180168,0.04832551005247098,0.04832551005247095,0.11546303586385379,0.03874319776367535,0.04608262893936635,0.10452998190117803,0.0021590752328202183,0.05568286400732363,-0.05706642423424283,0.029435655403790797,0.7332877482345813,0.43989509877780264,0.3785526981608014,-0.25397716574212403,0.24309160987065018,-0.2308206903303346,-0.197320685035472,0.30250333634341997,0.3353068927993751,0.3017300863390372,-0.0664045086606244,0.30700191860840387,0.3070019186084039,0.30700191860840387,0.3070019186084038,0.37855269816080134,0.06519493816051185,0.2614454178030563,0.46435111117163175,-0.1794729731712543,-0.14627673544622077,-0.17243206549833626,-0.1586099710711586,-0.1414877554508716,-0.089299315647257,-0.09531743609110306,-0.18558574038626577,0.19317510871410842,-0.1414877554508716,-0.15422753620392565,-0.13351089683349837,-0.13861874670379815,-0.14562313706848648,0.17898314704445695,0.07293492303012925,0.5150966268946733,0.5087206203476763,-0.05857978711308508,-0.21288084896415357,,0.14884243675386538,-0.03254882611155239,-0.08341500354323012,-0.07174844345053684,0.11928643222569563,0.08582824689981382,0.13942799983547358,0.026334441586518723,0.027589910796751136,-0.13219440799747711,-0.05857978711308508,0.5484968246158876,0.37544714167946175,0.007434878463463189,0.005164529402389388,-0.11190920656454148,0.07587813732997006,0.14425118982104884,,,-0.02358654332475084,-0.02222699546601459,-0.00012448426142629425,0.010927714145267848,0.020197061589913527,-0.1360633794722344,-0.13153529057035046,0.03630882839681482,-0.14315142913480486,0.024940766370792396,-0.28029775375225746,-0.1274133055754749,-0.334622501592657,-0.010765469884789054,-0.039492944325232884,-0.25068232761342596,-0.03146066771896674,0.17269282741557274,-0.041075167526960416
1477,-0.02936438776691717,0.007726784741429583,0.07928812918200394,0.02803138193147124,-0.09143977467166474,-0.03869212709867992,0.006817303334776193,-0.014217844228572831,0.0036193184258750542,0.029035071551934886,-0.07490972186821214,-0.03490566417570954,0.08315220303185365,0.08162208541048006,0.02662038683271434,0.07432048424084221,0.07432048424084221,0.08162208541048006,0.08212960360226615,0.08212960360226597,0.18407656570236297,0.07432048424084221,0.08154337263879251,0.041786320727389366,0.13062695330230512,0.07027023341614438,-0.09114450602764111,-0.0200358391220034,0.7733686588504046,0.39784822829925115,0.36511985664408697,-0.17328078883445328,0.04656748611840106,-0.19322869357756522,-0.20326075337034552,0.3170603995148265,0.15241771304507398,0.100657059282475,-0.0997686442338338,0.3146107016017697,0.3146107016017699,0.31461070160176974,0.31461070160176957,0.3651198566440869,0.012678815184960914,0.23400915208994877,0.46624229491834196,-0.09101257382861035,-0.03948792222956309,-0.024578315499276686,-0.04055070423667436,-0.03490566417570955,-0.020409548853058932,-0.02642587739198576,-0.06883423518307527,0.0675759899691964,-0.03490566417570955,-0.06996826452701142,-0.07557062235477763,-0.029236872852654996,-0.0382658972305597,0.05951127871580276,,0.5982025335197971,0.4059194508109974,0.029994156570662983,-0.005179868837030698,-0.05350730040327432,0.05071320943831966,0.04568237067537517,-0.05679229796637137,-0.06175946084511092,0.12076757443893985,0.06695320471190902,0.05660816512226021,-0.16992735983294727,0.08811371792593664,-0.0041930761992798014,0.029994156570662983,0.5760832927124611,0.2145380257097298,0.02074496869043782,0.046693997088466443,,0.09394872939522853,0.07123145488654628,-0.05350730040327432,,0.0236679511047007,0.02803138193147124,0.04560745525263367,0.05442290488570061,-0.08630309015625863,-0.015974233074910464,-0.057522779194064275,-0.04777004874923461,-0.022118675050765854,-0.0803094511737256,-0.19783330444629718,-0.059603194708464986,-0.19416358683470267,-0.12582593440758055,-0.12017880894895216,-0.20019834037857592,0.16855123735646946,0.14121545319055334,0.025315319608692658
1531,0.09832481968056571,-0.11038232675560322,0.011029384464391633,-0.0019607415928055904,-0.242595623759854,-0.06177468216040978,0.0037469099165395084,-0.14104785406632356,0.03885206900596953,-0.0009776159701186133,-0.2402360841766961,-0.12018875025925047,0.08841141954594214,0.001496227751196245,-0.08017983401604789,0.07991923922717498,0.07991923922720756,0.001496227751196245,0.08788260874402527,0.08788260874402506,0.08535499786898085,0.07991923922724015,0.08761227042602823,0.00526948360514816,-0.0056832135673743085,-0.01176893964881261,-0.07843350000424834,0.041188071076659866,0.7060647586753591,0.4499446083082117,0.36071342495143016,-0.11904371262237258,0.12224659012094152,-0.16796753919089236,-0.1612996788531685,0.31213846429304576,0.18616365818347533,0.16671258384496052,-0.08017878765540376,0.3096254280798572,0.3096254280798571,0.30962542807985716,0.3096254280798575,0.36071342495143,-0.20959926513809085,0.1314663205118385,0.4869056733150439,-0.1900796271223036,-0.12540297801452763,-0.07608418128758183,-0.12569169930266275,-0.12018875025925058,-0.11666940818085524,-0.1060082158275447,-0.18383623655831402,0.17529931327228002,-0.12018875025925058,-0.14194258853218905,-0.13882096262292568,-0.12012595619556637,-0.12622212558729468,,,0.5931461272490699,0.4154028229546658,-0.0024479259844344178,-0.04753794189456265,-0.017557842176614775,0.18248052366640657,0.044589256355442836,-0.03272082629677505,-0.10771149456182555,0.1728102016912639,,0.01768743242661562,0.13734199601308195,,-0.07687744450907043,-0.0024479259844344178,0.4259061592706291,0.34971782642164523,0.020140724881468005,-0.005193934251716201,-0.1194420635873317,0.17646988292878102,0.07872078476626353,-0.017557842176614775,-0.05359035977115869,-0.002294685580554681,-0.0019607415928055904,0.02749062305502521,0.042374294781104244,-0.14276555587461254,0.021008553181248366,-0.09945020066130107,0.047109688202091576,-0.1446441523480712,0.04697493333540504,-0.21461226539230624,-0.09367648173726194,-0.22467068059470494,0.020404416902094283,-0.013414298045022451,-0.32761033561307346,0.16551195526769893,0.03289127235928277,0.24192518031440563
1537,-0.0496228154554541,0.06660484761107767,-0.11357995990194827,0.17448080130660573,0.12455312433540469,0.0010976173604918906,-0.029041785150950204,0.032935357579129944,-0.016285563598486385,0.1752865476260947,0.12823339145721796,-0.03382002150506799,0.40391554415977377,0.30951241947473584,-0.3296061830399167,0.43217095959646934,0.43217095959646934,0.30951241947473584,0.4044101731464731,0.4044101731464746,-0.3509958361106109,0.43217095959646934,0.4046558106429025,0.15790351539644726,-0.014498783468721332,0.0033099025970760596,-0.052420977619911234,-0.029238607545976514,0.6266547718419642,0.39138149743528194,0.5048636265590014,0.074478175009965,0.05172312771566366,-0.10338905867036603,-0.1250453979781757,0.28002793774943874,0.10368572561858956,0.06623594233086905,-0.05231764979389111,0.28093952571446856,0.28093952571446945,0.28093952571446856,0.28093952571446945,0.5048636265590012,-0.13186982304347278,0.062235250275565084,0.46262350308742245,-0.07195513709601875,-0.046910477059318285,-0.058639216924053536,-0.016469839487846215,-0.03382002150506784,-0.004001051408585592,-0.0238683846720897,-0.03545461187414227,-0.009644601224080942,-0.03382002150506784,-0.13764884551424414,-0.07521941694785429,-0.027926618101293127,-0.056101122640050204,,,0.44762176909559664,0.6121411604835635,-0.07178040839118699,-0.23524145194546345,0.014333150611622367,0.17194953028734214,-0.038798840548373244,-0.16123724272927226,-0.04763436512213933,0.08864065962584211,,-0.0723288259968445,,0.08864065962584211,-0.0794545663190368,-0.07178040839118699,0.48823314717857025,0.4427403007952756,0.00944054373854441,-0.05747262341223719,,-0.041194381593911325,-0.0723288259968445,0.014333150611622367,,0.17138886355924718,0.17448080130660573,0.2574968589811846,0.2976775730527759,-0.022572286645566927,-0.011036966316291814,-0.06813265409051664,-0.05341603967973303,0.0015418876501284028,-0.05390399792679656,-0.07016069453953974,-0.06800374757383436,-0.08217350071670068,-0.04738788267222621,-0.06316924905502797,0.1448972429458994,0.0161224215268391,-0.021924341048018336,0.14009671533213736
1560,-0.10927699044185833,0.02282340429685609,0.19987138445693423,0.15769896905845832,0.23402599687971262,0.11403352376744799,0.1590423781924895,0.13175144618296647,0.16044540774967986,0.16184668345072858,0.2604897340307102,0.11038643556171791,0.2623406673298378,0.27952526187816434,-0.08927145945722491,0.044995350222765546,0.044995350222765546,0.27952526187816434,0.27087594502886503,0.27087594502886464,-0.19653053401986134,0.044995350222765546,0.27486191739820875,-0.0361601520145529,-0.19293665753382416,-0.18221203002205988,-0.10862636037324906,0.035007742205334536,0.7908070657596957,0.3992202889782771,0.39258066855102636,0.1302533280394651,0.09542499701600062,-0.1423840720813118,-0.10202130300711691,0.3490513072708975,0.10475084764435298,0.12627966892970766,-0.1221143584772419,0.3112069320124387,0.3112069320124387,0.3112069320124387,0.3112069320124387,0.3925806685510263,-0.22553516590270192,0.3197411032760504,0.49430791649013023,-0.004466957174076553,0.10360740099756445,-0.0278303244161801,0.09318989877780466,0.11038643556171794,0.10250245213865544,0.07584044655433149,-0.02289239932549591,0.08261236478283286,0.11038643556171794,0.032739769655210194,0.029028970328283235,0.10335901104831204,0.09053389302464522,,0.05009693834497512,0.3873056062774008,0.5657416346451766,-0.003659881035553607,-0.04366503000071745,0.040038507810394745,0.25001805876907307,-0.00957341570314023,-0.01735385418671715,-0.0378362448851061,0.10902339030003602,0.06590711227114782,0.04714993362432581,-0.042541024479923605,0.03566745220577339,-0.11107218232700547,-0.003659881035553607,0.577592519338593,0.2985888112363275,,-0.04611542375023307,-0.036385174778283305,0.09131376687725168,0.13307961759517462,0.040038507810394745,-0.03788332507831784,0.1599255937043913,0.15769896905845832,0.19916386573380193,0.21952280064817212,-0.00986874743710812,-0.1122691801957717,0.06161079777044964,0.029127744270508016,0.06385198997837253,-0.007840333067990066,0.1501216761216362,0.05911384832195039,0.13609770287359652,0.046423636728035955,-0.3216894053593959,0.4163882376526918,0.16325527517675842,0.11430294614164532,0.18484948688486572
1565,-0.1326800601389541,-0.026618932492406808,0.14854641633777974,-0.022581424390068962,-0.0445501700345855,-0.11141838051966364,0.1354101984967578,-0.17588723989587932,0.1246326239231465,-0.021364938500409415,-0.03848080521824865,-0.1687825720393861,0.05765067934270427,0.05803193774710131,0.042168139616013796,0.11049208436964301,0.11049208436964301,0.05803193774710131,0.05823140731252995,0.05823140731252883,-0.0015726110431278414,0.11049208436964301,0.05858318579952376,-0.15525570734546906,-0.006478775728218588,0.06016473659733851,-0.1127313757316882,0.1618554866274586,0.7140182597458669,0.47234430159028645,0.40856265534660624,-0.08945150370919563,0.09224755705549932,-0.25543920302167117,-0.31770587574300896,0.3603538760314092,0.25860384776791734,0.02204418276887298,-0.111468164390616,0.368700011040295,0.36870001104029504,0.3687000110402951,0.368700011040295,0.40856265534660635,-0.27549020941603547,0.3174618025264062,0.5376437471706331,-0.1246437016465696,-0.17824623265052672,-0.1126773739195542,-0.17663256519908707,-0.16878257203938604,-0.1786966317353945,-0.18428335816222083,-0.2972069258081917,0.24001793057166876,-0.16878257203938604,-0.20690229285564665,-0.12164308263415624,-0.16662764728584775,-0.18293870657449074,,0.18652713698931045,0.48480958107092403,0.4003529901615415,0.0509439536468354,-0.04748460524302488,0.0025850410421920907,0.11413973853012614,-0.023379796325226684,-0.04818926424267026,-0.07459362105921817,0.14192756574200371,0.09426286370992412,0.08011301818935661,-0.10300521211364773,0.09257819498301396,-0.047552964650097625,0.0509439536468354,0.4973562591790184,0.19862614884555502,0.0069901531966025015,0.040042953480358676,-0.11952189818548287,0.09744283763741542,0.1277388301342264,0.00589419935210431,-0.06980798035080805,-0.027964509701156225,-0.022581424390068962,0.004620326820338269,0.018237081532761226,-0.035414220465761766,0.1917495676544964,-0.1605089305587207,0.05617179585418886,-0.1964517643999366,0.06690878503388682,-0.25928317584968713,-0.1519369777464417,-0.27081847123192954,-0.2507651516345815,-0.31460533580128314,-0.10068574915088237,-0.06752320358806561,0.2784527729844182,-0.031026109886984187
1570,-0.05396205711036478,0.0011833081399347147,0.066988181972811,-0.06279164533328653,-0.0973080318803119,-0.11424904159102003,0.08362833447707574,-0.13035466819656574,0.07968739430530697,-0.06368870716724441,-0.11913676634460323,-0.1266985301712508,0.04899567484447951,-0.011310747833294848,0.011457905737783313,0.039765150846944916,0.03976515084694492,-0.011310747833294848,0.046424272692508685,0.04642427269250896,-0.07808282213376529,0.039765150846944916,0.045163599527651734,0.01963228448618168,0.12241677249192007,0.03301460178154013,-0.0441704675993491,0.13702595288548824,0.7597858680134341,0.38596727653529167,0.3994165389018726,-0.12017126851965446,0.17490952501990012,-0.19916875631339465,-0.23985761813303735,0.3527507111645556,0.18063052029297363,0.028275853407459025,-0.07104576606919456,0.34424301516936295,0.3442430151693631,0.3442430151693629,0.34424301516936273,0.3994165389018726,-0.06149292066384272,0.417936529023883,0.5205743237412277,-0.1577156454257236,-0.13767990299418048,-0.11140963956830877,-0.13177059972334568,-0.1266985301712509,-0.11867438348855998,-0.12857927055235235,-0.212112856260131,0.22311314331563586,-0.1266985301712509,-0.1787025411419928,-0.2085407471055384,-0.12553398208319855,-0.1378750561931378,0.07544393822096415,0.09479851334619156,0.627290560958761,0.4598935945839231,0.07895622618785729,-0.0029298671981564917,0.008672350220173071,0.23621052033049708,,-0.05810507468165472,-0.10147645949601333,0.1136510282169996,0.027330124705838593,0.08278528377863165,0.08614380562998102,,,0.07895622618785729,0.5113192641495187,0.4248311685066027,,0.09521856989762965,,0.2500806991971491,0.10308848547281307,0.008672350220173071,,-0.06976183362249776,-0.06279164533328653,-0.02764504232674687,-0.00986532120542192,-0.21482655307444226,0.027967971909758103,-0.15976181706768067,0.009113431814673318,-0.12604977873832166,0.008979539914625731,-0.02554458800207396,-0.16037001778253834,0.016848026122624152,-0.13403295122181402,-0.17904473491318423,-0.15933491701014396,0.08284973336113569,0.21730771887633232,0.05660886614750385
1580,0.0011614779932432246,-0.004889519729595747,-0.08222425620474842,0.12956865300691994,-0.0602067059663077,-0.012697411884355822,-0.08920535043245166,0.0287400873491697,-0.07863427512579309,0.13111425460480997,-0.045506792602683824,-0.006959942147704419,0.2183115209434435,0.21489281851003583,0.055872070954412816,0.1901381957698138,0.1901381957698138,0.21489281851003583,0.22025442325087027,0.22025442325087072,0.1278375924417023,0.1901381957698138,0.2212001090235006,0.15084295639484357,0.012929112756201674,0.06746293846579357,-0.03438490735979079,0.06163192811475938,0.6155449346936913,0.41487008323377,0.36139411123634574,-0.14447301474595783,0.04918524887043768,-0.2606129868985645,-0.1727110102120974,0.2855381132923773,0.2147999821183196,0.22889044368275183,-0.033512070384390816,0.2813124588131347,0.2813124588131347,0.28131245881313466,0.28131245881313455,0.36139411123634585,-0.08088704989849795,0.2452542152019676,0.43715991247076785,-0.01126707785157385,-0.0035182937920695437,-0.03554401033673871,0.0363599454681558,-0.006959942147704478,0.02400886988562624,0.00813433114223342,-0.14349505922020017,0.2149093562206743,-0.006959942147704478,-0.0399584938845401,-0.009498194293935081,-0.0016201167835687516,-0.008486845715232508,,,0.5466605398993737,0.5124864550987954,-0.04690848309271054,-0.19911052047702807,0.04272215174878432,0.03977251110445539,-0.040058791898246696,-0.04456856074687949,-0.0997634802418884,0.09355202516857386,0.10563150232446887,-0.06002703841371219,-0.26083418637364586,,-0.04047379458099891,-0.04950466160558751,0.504630246749594,0.4925927915488274,0.008952113097449609,0.00401017025219327,,0.04833570788916107,-0.06002703841371219,0.04272215174878432,,0.1301499817346295,0.12956865300691994,0.16100482623002782,0.1765420333835445,-0.1200691779564343,-0.07116609796943658,-0.010787154685945011,-0.0031489825565466974,-0.01260152992016505,-0.0028119148175209862,0.023070914907814637,-0.01040680606820678,0.060245950047109524,0.07088472711656839,0.028469144598219767,-0.11788423999909205,0.11307511613012149,0.09980934964658725,0.09955399033621946
