,HT_DCPERIOD,HT_DCPHASE,HT_TRENDMODE,ADD,DIV,MAX,MAXINDEX,MIN,MININDEX,MULT,SUB,SUM,ATAN,CEIL,COS,COSH,EXP,FLOOR,LN,LOG10,SIN,SINH,SQRT,TAN,ADX,ADXR,APO,AROONOSC,BOP,CCI,CMO,DX,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,TRIX,ULTOSC,WILLR,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,CDL3INSIDE,CDL3OUTSIDE,CDLBELTHOLD,CDLCLOSINGMARUBOZU,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHOMINGPIGEON,CDLINVERTEDHAMMER,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLRICKSHAWMAN,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLTAKURI,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
6245,-0.040995401805421376,-0.1997200571702972,0.24139251893961955,0.06543394803582282,0.15763654586255563,-0.02617314333103456,-0.04179208250896159,-0.1798188500163502,0.025324354858782826,0.06653441694712169,0.18084296510554568,-0.1986784590844067,0.1775479138722124,0.18310215163162116,-0.14937975925710337,0.33741469935452545,0.33741469935452545,0.18310215163162116,0.17883522062920212,0.17883522062920207,-0.02825331974166549,0.33741469935452545,0.17949618996545116,-0.14046113915338798,0.03702374271408103,-0.041515549861978376,-0.08517343006227665,0.2093898711400959,0.786526832794445,0.4344220761039991,0.36163456769324304,0.12939894474574584,0.14428005162420127,-0.2467916851110342,-0.30005465323942604,0.4038818456481999,0.1875865878663083,0.12474119060678739,-0.08299049361569082,0.40126312943387277,0.40126312943387277,0.4012631294338728,0.40126312943387277,0.3616345676932432,-0.1581268928321147,0.3980912455771549,0.4737125171737712,-0.19832596164399444,-0.2097699105626161,-0.21766073305615924,-0.19516039261148074,-0.19867845908440684,-0.17189923872072002,-0.19835312810804032,-0.2847679611768707,0.23484408786484637,-0.19867845908440684,-0.12217894587840951,-0.1746320282214001,-0.22703337080761812,-0.2378764895421295,,0.1065866820718462,0.5695849381818376,0.4876228251266692,0.07859173291465835,-0.0164407824345553,0.02973591107634046,0.225155074015218,0.017953304573013768,-0.029688419416276,-0.029735911076340445,0.14564133503041768,0.034211164599239535,0.06663021225722017,-0.19373867344714274,0.025779909261590756,-0.22865829851770403,0.07859173291465835,0.5694178255082588,0.4186217115762581,0.007628765839163274,0.0745738727855912,-0.07398597545680483,0.18606709220516301,0.07765156986113553,0.02973591107634046,0.06269852047211842,0.06543394803582282,0.10406058866441537,0.12328358996255086,-0.16576805466209454,0.1560956836834828,-0.051974753363877274,0.17158984414016762,-0.29543417509682224,0.17204156326714118,-0.0652781745288452,-0.03204266186311673,-0.0688759748370072,-0.12420430928951691,-0.30767001777842584,0.009297287440958575,0.06557882028450698,0.3360973073660942,0.04016409462653018
6271,0.05117798381887845,0.11254700923381415,-0.03039674848994182,0.00548873726778703,-0.2357159468433395,-0.2511505814941437,0.12561419668211854,-0.1563505428279573,0.06974628061462675,0.00315215590637822,-0.22116694581120397,-0.2624529957646042,0.1039889102799106,0.09185969887626927,-0.09972279367495712,0.04697003529337401,0.04697003529337401,0.09185969887626927,0.09992061641747602,0.09992061641747564,-0.015221208575780604,0.04697003529337401,0.0979069503057964,-0.042307837908703155,-0.005306394775533828,0.067890448064878,0.07682244384843201,0.31366636716620633,0.7183016335241275,0.5092547725820495,0.37184862026874604,-0.1987090368139202,0.2568840771160246,-0.2706737567912351,-0.2760945119050865,0.28414270243609996,0.2071906854026296,0.1871353234097307,0.07156184011562838,0.28379861849143107,0.28379861849143095,0.28379861849143107,0.28379861849143084,0.3718486202687461,-0.17131244541415958,0.41160385305709973,0.46514185772806205,-0.2621156341153481,-0.2535069773673038,-0.2730326457301417,-0.2725850561499794,-0.2624529957646043,-0.18211487991701533,-0.19578267449245582,-0.2743197639971874,0.24185776484721236,-0.2624529957646043,-0.2368457800223047,-0.20050142341185492,-0.2588884283740866,-0.27067917974591227,0.20376722147940673,0.11206386298986637,0.4405838730740764,0.28192029911614747,0.05513028801968362,-0.027902877615395907,,0.23499002628656032,,0.007048705605138245,,0.1240716412830763,,0.21675604778494414,-0.02964627539087721,0.04394379060128749,,0.05513028801968362,0.45912337317562496,0.18209644808360465,0.007048705605138995,0.06459779354998381,,0.15917912562109648,0.1991683752710612,,-0.0017692276177928288,0.00548873726778703,0.03496597522740248,0.04997994719101661,-0.08891063069646929,0.1593798994236781,-0.17099296450198034,0.14772652160547997,-0.24478708928975643,0.10288740902859193,-0.34367454121004304,-0.15327738552715808,-0.3579554410427174,-0.22233176615999362,-0.23325768483464834,-0.345922241060017,0.0329378623816763,0.3890256484873858,0.1808629688547342
6274,-0.09505830458290075,-0.18617862615219888,-0.01878381194644943,0.053642497174379127,0.10182022006571893,0.01849405879414136,0.10694296829272565,0.04263860087994802,0.13717111644237648,0.040345119698881375,0.04326591710278435,-0.023116059351400396,0.13471728226945517,0.11656375204176225,0.058117311136215585,0.07896394903459009,0.07896394903459009,0.11656375204176225,0.12490772896941785,0.12490772896941774,0.01958537474043972,0.07896394903459009,0.12056080996271155,-0.05690791503555397,-0.04918576168635849,-0.10668579465853427,-0.046139195154967276,0.10181670485498831,0.755755722118387,0.37862135008722,0.44431981248328195,0.26746409385607745,0.2827584953580914,-0.2170621586480549,-0.18427854229897447,0.348538418303369,0.36941957397832464,0.12153957920035194,-0.03832880814791257,0.3660751139055333,0.3660751139055333,0.36607511390553327,0.3660751139055332,0.44431981248328195,-0.10936352696545297,0.4265092742182409,0.4788356619708096,-0.03271538518433197,-0.025585134717724063,-0.034850724752187416,-0.032902197485395704,-0.023116059351400375,-0.01545364502382377,-0.023864266436867995,-0.08585898080895871,0.2348142812797228,-0.023116059351400375,-0.01969052634065559,-0.028720431265821127,-0.04295087418932968,-0.03611972641511738,0.39203050765076675,0.14329852497202744,0.4061619995024015,0.5388993012277902,-0.007520112439629782,-0.022115714659178116,,0.2511575791641559,0.012278571543227016,-0.04086142801898614,-0.17748259696314325,0.08854349618080863,0.08473586996426581,0.07463066557995411,-0.11989401759687364,0.018832780213358564,-0.1227820150954347,-0.007520112439629782,0.5849330940424832,0.16912456580041432,-0.023185761088630415,-0.01963747372507668,-0.09481618218613334,0.08238146230421273,0.14959660972662756,,0.057196030942433446,0.053642497174379127,0.07469489093930595,0.08522091580491414,-0.19115250878042833,0.007724517783271417,0.0057277062849785156,0.14205913024772265,-0.09863991937803329,0.14590992652371612,0.20910245760321935,0.012511818302985669,0.21381112924575077,-0.02857309760621207,-0.11488057353370293,0.12024450903397456,0.28650624222260346,0.3372287866399875,0.08448987393581227
6279,0.09791120262149278,-0.00513798247905178,0.027925467715237635,0.038887302352565704,-0.011710472357910805,-0.09875989272912723,-0.0022852268776288546,-0.12707590172032024,-0.07855458170651185,0.040237269918428804,0.012788752279938422,-0.1775209851035393,0.13099606099038683,0.1341641528696565,-0.12572180879456696,0.3023525725634191,0.3023525725634191,0.1341641528696565,0.1323103520398658,0.13231035203986674,0.0012796713281076032,0.3023525725634191,0.13304994502588696,0.16179801723429052,0.051765878189583406,-0.07332187311525008,0.055847214926087636,0.23381997952547073,0.7361599338172491,0.45070044857808106,0.38975620365435204,0.1725411284294225,0.2232315607349926,-0.26368986834386454,-0.31005931544383986,0.2757625141922209,0.26203304058708843,0.13231368120332038,0.057893940482388266,0.2782529072955847,0.27825290729558483,0.2782529072955847,0.2782529072955847,0.38975620365435226,-0.15520263970127193,0.40629649204501134,0.46842472209043456,-0.1289965499890341,-0.16678739689047092,-0.16589299392744472,-0.15343281163293962,-0.1775209851035392,-0.07589318119796262,-0.07628000775540374,-0.17354416363006195,0.17706269997644467,-0.1775209851035392,-0.1118332412188399,-0.0907041226362136,-0.1760222863614969,-0.15444347878599138,0.1229741714658505,0.23020218220060695,0.490936056468805,0.4705768695822463,0.16571297043338448,-0.04897423092145303,,0.2705572326809395,0.04688342473949558,,,0.2065220986902673,0.12122441764283357,0.13540603082834393,0.08066121393912941,0.08886241553546041,,0.16571297043338448,0.4438626419231198,0.3162188003175814,-0.0036404523853799465,0.11376730624007717,-0.0890534902730253,0.10681783184124868,0.1670841305705753,,0.03748984457119852,0.038887302352565704,0.07035669354917307,0.0861904199828269,-0.07487772421247439,0.06254594540900871,-0.0704333912876013,0.115942608090886,-0.1565423478772676,0.08803374054517729,0.1329219738364718,-0.06131561292769906,0.19427606837810726,-0.12706231467551907,-0.21245564372549236,0.1425519050159555,0.14548927176063048,0.29704825222019987,0.0291292602763557
6282,0.0328769884844953,-0.09814732358705944,0.014567928391506871,-0.031677235618106626,0.07551116291675908,-0.10121349509428836,-0.06375962662460105,-0.1017550872976765,-0.07253432096567043,-0.03206935319235077,0.03535106099390799,-0.118436181649895,0.06436501560758259,0.07488736539093985,-0.2067285841606069,0.3078339103807028,0.3078339103807028,0.07488736539093985,0.0664286639479824,0.06642866394798248,-0.04641872688329644,0.3078339103807028,0.06778479487411776,-0.05426833430315388,-0.07127692228490039,-0.10595394557716802,-0.015192891075610983,0.15482916158604,0.837432385630241,0.4257583117636956,0.43378172572258966,0.30785489119755594,0.271731611982617,-0.28249681576071206,-0.3037480620711222,0.3361519003924675,0.2686210110549278,0.03597185652819013,-0.027725690946263582,0.3326653146742504,0.3326653146742504,0.33266531467425037,0.3326653146742504,0.4337817257225896,-0.11473550896076311,0.3274049659686215,0.513758645191258,-0.11727849171464468,-0.12328245980946782,-0.12133730928545607,-0.11934744683891522,-0.11843618164989499,-0.10824442184845008,-0.1158035340059006,-0.17416495481316943,0.17636566150976332,-0.11843618164989499,-0.1288005837869975,-0.10696886615883036,-0.12018011700566358,-0.12073753902882998,0.2944784717686293,0.16088955491245166,0.5010443301600079,0.533393355463657,-0.013207075157047705,-0.032538421184524255,0.044663596420525205,0.3202787136380484,-0.0031263662145817684,-0.005082825086964884,,0.12282880221166576,0.03678346673176673,0.011534678196829183,-0.03780550228993681,0.00023612272056242964,-0.02610673173261097,-0.013207075157047705,0.5553940605431749,0.35775715965444616,-0.01733040824921418,-0.03817438722317997,-0.08049193804741649,0.21732738204563404,0.04023152857077301,0.044663596420525205,-0.03385011345946873,-0.031677235618106626,0.001726863505718587,0.018565967393950694,-0.14127457747279543,-0.046527698517814686,-0.09103701797447117,0.09700313530166403,-0.14490728790600804,0.0926743460010934,0.21695159278023238,-0.08486101865588609,0.25035438611633387,-0.13883576104646944,-0.2766775205324295,0.14837984710725446,0.1761170597679745,0.2643228121018114,0.02206672171224007
6284,-0.01475258065119488,-0.0753195546483211,0.02828197488989269,0.02656034655445076,0.06724326310148934,-0.04095257473759809,0.06213668977897686,-0.1563058278613867,0.10917345383336341,0.02588537164868777,0.07610920806778824,-0.15374872800615738,0.16787864357325738,0.16059952224719257,-0.19032236826328808,0.09588260825021526,0.09588260825021526,0.16059952224719257,0.1674127366171761,0.1674127366171764,-0.11174794323357537,0.09588260825021526,0.16717683255503918,0.11964047280123691,0.04386493710077477,0.13432221240576567,-0.1163185506788502,0.11386817835108337,0.84203463845952,0.3927794466300102,0.41733842640276536,0.03359193307051555,0.10959092789989165,-0.20212202059709516,-0.1351801697400867,0.3143590885616559,0.18673347823307507,0.1752673689292295,-0.11386145866395332,0.31708705253845754,0.3170870525384576,0.31708705253845754,0.3170870525384575,0.41733842640276547,-0.12066966187672899,0.39412220598144143,0.4912053340798783,-0.16240832496151433,-0.17663649433444967,-0.2117293580573051,-0.18429968792498447,-0.15374872800615758,-0.17482847328658868,-0.20240723990179035,-0.2944179303668891,0.2747417775192665,-0.15374872800615758,-0.15448936731539953,-0.15792717061448946,-0.17466227952532687,-0.17993905477490316,0.08913229838765488,0.013736013026065929,0.5962962573330994,0.48467371547819543,0.06668969407820326,-0.059324314442126665,0.006673900870071184,0.23160707451467585,0.009437527140175914,-0.00019427432996150804,-0.06680645620084914,0.1813833155997541,0.035117102480221124,0.07627370024080853,-0.03895852227769891,0.0896248803543195,-0.031420730271109434,0.06668969407820326,0.577420126614569,0.4010320593118773,-0.0002761157019628245,0.05684927040594123,-0.13256303713935397,0.12367861360679855,0.10455892694378323,0.006673900870071184,0.01635383180436116,0.02656034655445076,0.07329634978620904,0.09679223661267497,0.09635095304419004,0.13064706437144322,-0.0907777528345591,0.10689496417368612,-0.22204491386531672,0.10706078154272135,0.048441847633879945,-0.07650958036767293,0.03726139960893307,0.08599193695248036,0.03302616748172479,0.17778502089850592,-0.05066737736569251,0.1610965301256156,0.06693104152487049
6285,0.17477366217335655,0.027820024888481554,0.024892168720903177,0.1448337829130603,-0.047329132334763324,0.1009911196780208,0.20637159646561667,0.108162706222194,0.1780987685335488,0.1446579998056264,0.008753490487457565,0.07237977638093801,0.20951229968559001,0.21138716288308554,0.0434824507273052,0.07911393726094058,0.07911393726094058,0.21138716288308554,0.21026335856761477,0.21026335856761474,-0.10499270372816492,0.07911393726094058,0.21058544785884833,-0.03815414514688461,0.09346635870336242,0.09762388611629665,0.03395827608752163,0.14732663985523153,0.7555710906836486,0.39812008178024066,0.34600977443449626,0.20326123696116705,0.20637043995093335,-0.24448246650898814,-0.25775708235235456,0.264342861663458,0.24939733053550253,0.16057140243485696,0.029922921390297907,0.2633081226622234,0.2633081226622233,0.2633081226622235,0.2633081226622234,0.3460097744344962,-0.01442889715557348,0.26737366745562097,0.42215033351452536,0.07091865945726684,0.0846607820995733,0.05103177412534367,0.08404510100632161,0.072379776380938,0.11791782062576762,0.11167492154150065,-0.00950953069166362,0.24675327860640092,0.072379776380938,0.06008602962962407,0.07180199198802883,0.0709720834064394,0.07432888098685612,0.03845705048999417,0.0864326507271427,0.4896306813131098,0.38301971494263526,-0.019621060485283958,-0.13893219911934912,0.03695020227348248,0.18534594162721982,-0.036325809220467055,-0.008766708017766361,-0.04363432744814823,0.06788875773978921,0.037880398266209495,0.03416104413322593,-0.016968829691606502,,,-0.019621060485283958,0.5280125532695263,0.32694672950534304,,-0.06289782703330896,-0.05888389839331514,0.15277012029499396,0.08695739914714128,0.03695020227348248,0.1424719407876915,0.1448337829130603,0.16699059074588593,0.17802587573750647,-0.28827657305379883,0.09370268741142289,0.07249695308787575,0.04165556990036107,0.06463533190605476,0.031064408504222527,0.07336420979953284,0.07179443074451801,0.07198698377866004,0.053665715212749064,-0.05776426819325784,0.09463731554238534,-0.08516942079483782,0.12613624334227194,0.24724372965197036
6409,-0.10180765423594922,0.19080678205909485,0.00850156007408891,0.14866303898629207,-0.08742999056871445,-0.09389004431408128,-0.13349017334885638,0.0027624102682103076,-0.14835260493952782,0.14737917288413518,-0.0553527376771953,-0.09450772945551973,0.23691301044062169,0.238631935796415,0.09979185244493094,,,0.238631935796415,0.23786090599258553,0.23786090599258508,0.16921904912051522,,0.2382247979411079,0.03442055400926042,-0.17735755494345753,-0.18493880552452877,0.11879905053366746,0.18734175496824762,0.6846229112038397,0.4379253673814873,0.4102558521711874,-0.08964702229211145,0.2772886652068698,-0.2685810944887003,-0.2670347161510501,0.34399456796048894,0.2477478844293471,0.18769967891795494,0.11868875681474894,0.3477151534373288,0.34771515343732873,0.34771515343732884,0.34771515343732884,0.4102558521711875,0.07730334937662148,0.22646590944954587,0.4950572312929812,0.007658088117410532,-0.06802205843387853,-0.0766956647891145,-0.12125216218319837,-0.09450772945551993,0.0122846831569055,0.004138047638813698,-0.08754186431145845,0.14801831792114611,-0.09450772945551993,0.0008310303448201691,0.03560893171558885,-0.09658607313759114,-0.041820939603628815,0.10040839201931072,0.1948966218154712,0.481428384481181,0.46641095110917674,0.021044027582867168,-0.12877795816037932,0.07543044626817991,0.2691951087774386,-0.018410896177112442,-0.06480611661832293,-0.07543044626817995,0.15645730144450448,0.0536387976811045,0.028511603536470725,0.08605462181227348,0.02092265811786396,-0.07736090706737954,0.021044027582867168,0.4282027997877743,0.43399724523180855,,-0.028600132941118357,-0.08414757933313542,0.11483196697314604,0.05646256500191375,0.08735109163927797,0.14568617338759537,0.14866303898629207,0.17965155200850563,0.19478435712864486,-0.2080677549162624,-0.16817279666095775,0.051819589566922,0.13051580151656225,-0.09218168401871192,0.13310104213978508,-0.005683918900754089,0.05873480696966948,0.012744266772886582,-0.0866454892058285,-0.21783055757227204,-0.12426970743187535,0.0980958643220883,0.20608737945530115,0.2479183815712269
6412,-0.08567385140819843,-0.08914286465789997,0.03803529601213999,0.09912790033206202,0.022609565251786243,0.07276014776905537,0.10973529343012117,0.06940686779789203,0.06429013829587574,0.09687857424685041,0.018715701518461938,0.059967335024643506,0.1909414816563355,0.20022083326666829,-0.16496069024303814,0.22157705277988238,0.22157705277988238,0.20022083326666829,0.19368763632116776,0.1936876363211679,0.1601384942438967,0.22157705277988238,0.19510419679889074,0.04512629055671699,-0.11236605081483678,-0.07451432766907617,-0.04403233532730226,-0.029161991168141915,0.6917888489043881,0.40978576060389266,0.43471766439505555,0.32088194509556334,0.14778218557408143,-0.25248180887333843,-0.09347834915117384,0.3312982989862374,0.3534101167361111,0.13120375952528265,-0.05044940496295002,0.3415070321609405,0.34150703216094064,0.3415070321609405,0.34150703216094064,0.4347176643950556,-0.0038293661436500656,0.20309600999166588,0.4055109953093537,0.039708683251314714,0.05179097424681446,0.05259410561833074,0.04264745090822589,0.059967335024643506,0.0666668454680474,0.0507501356700028,0.00027528125326865626,0.06966144210861763,0.059967335024643506,0.006815987842400326,0.03371979901885207,0.060394818422403206,0.0477099624602611,0.12080068230149857,,0.5873373571094701,0.5157634989325373,-0.027552892157733207,-0.0319824230404193,-0.024251647539889294,0.19648784968197694,,-0.046788830077626756,0.011579625956202938,0.0681392371355766,0.01518878799832757,0.03410882049629899,0.13152555402108437,0.0048044141051846925,,-0.027552892157733207,0.4863279941082584,0.4518700377837022,-0.021549670506669682,-0.02795889056992995,-0.07846139528588324,0.0877337485588387,-0.0075545730762189515,-0.027625787567862138,0.09685306226852498,0.09912790033206202,0.13178990259657244,0.14807903289645613,-0.09775657954894969,-0.1698337779193631,0.03588880511871441,0.017421970586463827,0.034073546338767656,0.015872993446031373,0.14113619919854972,0.03564638405903978,0.12146184839882171,0.02858991936984297,-0.02443418955511888,0.11949330612877788,0.12637930642630912,0.017659576900166056,0.1426345105001222
6414,0.09334580409580076,-0.14941797025130446,0.04999084487056674,0.04643520075403584,0.044545456330663216,-0.05246624337036952,-0.00298210784737275,-0.014173463146314175,0.013053591202897709,0.046676074270789965,0.05223691493940638,-0.050532169356127095,0.16729988739704635,0.17857246791565512,0.06268296169910618,0.40842860594755775,0.40842860594755775,0.17857246791565512,0.17324998286827134,0.17324998286827062,-0.16527956123212556,0.40842860594755775,0.17627454357787722,0.09425698260957273,-0.14817620987609095,-0.16653744101007292,-0.06815239911075231,0.09655633344824437,0.82678354735609,0.3824336610509526,0.3493387845602422,0.1712000954974708,0.08557355169115699,-0.16976667495458178,-0.1959591431188029,0.36002826552418965,0.2093436757387118,0.08903083785898586,-0.0714199826903477,0.3575671004311311,0.35756710043113105,0.3575671004311311,0.35756710043113105,0.349338784560242,-0.0697460604052391,0.17284304189857796,0.4272736258893629,-0.08830109650014385,-0.06729097565040457,-0.08003100515016968,-0.05979649459475965,-0.05053216935612708,-0.04930016313593024,-0.07120376111519686,-0.15561774384837482,0.13813579318321598,-0.05053216935612708,-0.10872440343431254,-0.09430920097585069,-0.06272126612872443,-0.07839962067181826,,0.02761127722716156,0.5153548261030529,0.5027595596392387,0.10673704309136171,-0.005598774631293247,0.03391074760596783,0.21768715027547778,,-0.055848298551853394,-0.06160781897004599,0.1555019382912878,0.09441595800655242,0.09233759027238896,-0.17186321423365292,0.03870406732638479,,0.10673704309136171,0.6047296938494688,0.30444816538517194,-0.013842182887918832,0.11947774950179839,-0.0706140221035862,0.11028749365357496,0.08736610383630797,0.03391074760596783,0.036786997346616654,0.04643520075403584,0.09065414434658861,0.11287131188487265,-0.03817395398436057,-0.173710119544708,-0.05936504427570214,0.08369516560873853,-0.10786420062344518,0.060713114953751986,0.06173775752054776,-0.05232620336895626,0.058095566809154606,-0.10584636019239559,-0.163433572493381,0.19652494757448058,0.11025665643229698,0.2054804548436375,0.11478592229328433
6415,0.1360793645626511,-0.15767688685208234,0.022819139730288752,0.02611407167532316,-0.09017855785397708,0.013583818055856959,-0.008510777938647462,-0.01086898803198471,-0.017255273532400788,0.030546197743993954,-0.13345272395562552,-0.011106242549659456,0.0805058486552481,0.08661787558112749,0.12450823437754047,0.12708351871723172,0.12708351871723172,0.08661787558112749,0.08385281904254346,0.0838528190425436,-0.009362249339881097,0.12708351871723172,0.08538408223456834,0.1640078502708955,0.1522987713372902,0.12775390375105794,-0.09250085573556731,-0.05044939263802122,0.7727604720388384,0.3927926466095295,0.42009780569845107,-0.25227836250427,0.15570680979959922,-0.2367610749525728,-0.18478680190039562,0.23033645183242266,0.232478857298078,0.15821572330256903,-0.09641832197704392,0.24195669174602638,0.24195669174602627,0.24195669174602644,0.24195669174602655,0.4200978056984509,-0.012484165004716382,0.3118573583785909,0.4851590244077274,-0.028983053330167593,-0.019998215743486543,-0.02492478757184181,-0.03185518339383598,-0.01110624254965944,-0.009613030945218967,-0.018819881567938998,-0.08893246690382695,0.13300172482690795,-0.01110624254965944,-0.05818676615545726,-0.0415068442417696,-0.01314377452499276,-0.024106377750306784,0.12011220358675599,0.15289244006402095,0.3556373755235088,0.43049998231570125,0.09851881383801496,-0.09194147075123545,-0.03242184932521672,0.21430976872238885,0.09334334166281535,-0.010761391665185284,-0.15828616780593197,0.14693533338738332,0.09136419097741359,0.14679640688193282,0.010950895036391446,,-0.04672422048413097,0.09851881383801496,0.424684143617581,0.15380454241442063,0.014634856069617671,0.07740898756338022,-0.03725525989982425,0.16828833141833613,0.12192362009293116,-0.03242184932521672,0.024388513195321357,0.02611407167532316,0.046321625370996065,0.05644328620807469,-0.13965659733704672,0.09004550419553248,-0.04731973123723255,-0.042868920221083996,-0.00957643785949384,-0.08261602636684778,-0.1869922579673978,-0.04966913776414767,-0.21230848809871258,-0.032671653095812325,-0.16897874007973154,-0.1829033038969676,0.053181832087807586,0.2398256996046171,0.05613822071114344
6417,0.09702509520089056,-0.12128010006888587,0.048563228744965874,0.06188576209838898,-0.15891603086247044,-0.013191911830985432,-0.0366567897725686,-0.03402089550547112,-0.011961087277669357,0.06612630465058375,-0.12655485975363123,-0.09681841715654702,0.19237454023446185,0.20338406481984986,0.04691180867473762,0.10217469390087106,0.10217469390087106,0.20338406481984986,0.19954777055154985,0.1995477705515499,-0.06673679320222747,0.10217469390087106,0.20312612444149508,-0.05022258240660039,0.10197940296797128,0.07281431559577037,-0.0699909634633284,0.0809593111263728,0.8339684299562782,0.38676071133443396,0.3246876868140614,0.09270967619179742,0.13515017451801814,-0.19972029233012437,-0.2709051896422002,0.34646048712594374,0.1457672455047034,0.06371686719593167,-0.07272425360454345,0.3420398456283431,0.3420398456283431,0.34203984562834305,0.34203984562834305,0.3246876868140614,-0.02143079356157219,0.2966585479909632,0.4464085224804047,-0.10053732320321172,-0.1496255630248849,-0.1189912460255067,-0.11683683222193401,-0.09681841715654693,-0.10196523321850838,-0.1264794212296509,-0.20505851663772212,0.1522245193441649,-0.09681841715654693,-0.10530299472099595,-0.08936841828022135,-0.12154665634403662,-0.13441000953470209,0.22731841649852852,0.08678603082360171,0.5798057800100674,0.5750216033294255,0.04660973520067632,-0.11016042675216677,0.01971501594940065,0.26408906491293704,-0.0017931514946524113,0.010585199020795761,-0.03352182331343753,0.11574345110242718,0.02892900515543698,0.08046077993151292,-0.13552484038590007,0.04905340290788551,-0.09109411878141203,0.04660973520067632,0.5847192858064054,0.4422583525187766,,0.043963485203492275,-0.01063024051275187,0.05807399497632948,0.07419024430602394,0.01971501594940065,0.056392878261608236,0.06188576209838898,0.11067282797591617,0.13496560227617926,-0.17068467447445018,0.1380047402728238,-0.04262051335402679,0.1182061532452016,-0.18535003752919557,0.10307168397277305,-0.04859767571316736,-0.0305794129922144,-0.09077761330044834,-0.08740515697436481,-0.3083866274350123,-0.040469885128961616,0.10734397079575307,0.3068425232300844,0.015200491202346128
6443,0.13539353425048656,0.0019793608309441628,0.0006726723751690085,0.01662537980711486,-0.21701620005235225,-0.019260202413390957,-0.00606441777256941,-0.052001870045596234,-0.014772704793049554,0.018991175467677122,-0.20087740587631941,-0.0690809061887899,0.09389131238684818,0.0828698619854124,-0.07630364063274334,0.15250041815084386,0.15250041815084386,0.08426126716549781,0.09561708661513918,0.09561708661513904,-0.05791420548576621,0.15250041815084386,0.09649838042899238,-0.05680465522105722,0.10610912010201354,0.14571345355508808,0.008248490228564899,0.11612773629842917,0.7726341934324383,0.3852355817574545,0.38100563241414365,-0.06501010055847525,0.05080937470346097,-0.16783762164825053,-0.15672616512215734,0.3852344850741853,0.06038846374363518,0.020042863829981886,0.0032162083022658616,0.3831286707819185,0.3831286707819188,0.38312867078191865,0.3831286707819187,0.38100563241414387,-0.06713642783534145,0.3484079818324808,0.5074800063900947,-0.06107421881754503,-0.06073196496336863,-0.046003406794365174,-0.08106326181730494,-0.06908090618879009,-0.06947254385505072,-0.08073976455211286,-0.1644378892913308,0.23138930992077497,-0.06908090618879009,-0.0612523880286878,-0.05831122022779496,-0.0784713543590412,-0.06802378662191315,,0.06058760729079695,0.6909254328600268,0.47415386481697913,0.11587965233484052,,,0.13501918049165965,0.014890142739258492,0.05042153997504156,-0.045856737297651586,0.2258621364508424,0.08671635625009777,0.008790764064104832,-0.02555589332943658,0.11957368629796572,,0.11587965233484052,0.5432051491810339,0.3584661913805375,0.02539425184629818,0.08440633480805318,-0.11319577038694793,0.09853562395202799,0.016725469641217405,,0.009964204618945345,0.01662537980711486,0.043383048229029136,0.05684425204623908,-0.0733919541695345,0.04414750682368982,-0.03032143301803988,0.11952597648776674,-0.09987108938870692,0.11961177718477924,-0.1987241697131397,-0.02478024646420843,-0.2249926541352086,-0.05019229209905106,-0.1181820228013407,-0.08305886666093332,0.043481157919810665,0.196791483166582,0.09104436993700951
