,1101,1102,1210,1215,1216,1303,1304,1319,1342,1476,1477,1503,1504,1513,1515,1519,1532,1536,1560,1590,1605,1722,1723,1795,2002,2006,2014,2031,2049,2059,2105,2201,2204,2207,2211,2233,2301,2303,2308,2313,2317,2324,2327,2329,2330,2337,2344,2345,2347,2351,2353,2355,2356,2357,2360,2368,2371,2376,2377,2379,2382,2383,2385,2388,2392,2395,2404,2408,2412,2421,2439,2449,2451,2454,2455,2457,2458,2492,2548,2603,2606,2609,2610,2618,2634,2636,2637,2640,2707,2723,2727,2729,2731,2748,2753,2881,2882,2884,2885,2886,2890,2891,2892,2912,3005,3006,3008,3014,3017,3019,3023,3034,3035,3036,3037,3038,3042,3044,3045,3081,3105,3131,3152,3189,3211,3217,3218,3227,3231,3260,3264,3289,3293,3324,3338,3357,3362,3363,3374,3376,3406,3443,3479,3481,3483,3491,3515,3526,3529,3532,3533,3548,3563,3583,3587,3596,3617,3622,3624,3653,3661,3665,3675,3680,3693,3702,3707,3708,3711,3712,3715,4105,4147,4162,4163,4164,4506,4536,4551,4572,4736,4746,4755,4763,4766,4768,4770,4904,4915,4919,4933,4938,4953,4958,4961,4966,4967,4968,4979,5009,5222,5234,5269,5274,5287,5289,5306,5309,5340,5347,5371,5388,5425,5434,5439,5483,5607,5871,5904,6121,6138,6143,6146,6147,6170,6176,6182,6187,6189,6197,6213,6223,6231,6235,6239,6245,6271,6274,6279,6282,6284,6285,6290,6291,6409,6412,6414,6415,6443,6446,6462,6469,6472,6485,6488,6491,6505,6510,6515,6526,6531,6538,6546,6561,6585,6589,6591,6605,6643,6667,6669,6670,6679,6683,6691,6703,6719,6732,6741,6756,6781,6782,6788,6789,6799,6803,6805,6806,6811,6829,6830,6863,8016,8046,8054,8069,8086,8109,8112,8114,8155,8210,8255,8261,8279,8299,8454,8464,8926,8996,9802,9910,9914,9921,9927,9938,9939,9941,9942,9958
2023-02-15,19116424,5065531,851838,295595,3705187,3914708,1274488,1690774,9808677,603894,811962,7285227,9849677,94627468,202538,20161542,265285,947954,3399987,573157,52260686,1142795,164115,10116568,15690008,1539024,9064909,1451384,1982013,295272,1611553,17989320,1273842,171373,92967,54532,3489614,54208787,5009033,4985112,38436177,11919356,3927174,1824804,66068713,16849376,20302320,2873254,3918335,6738178,6390092,489689,4847796,1228376,504809,5891026,12657387,4718252,1715897,3391192,5043447,1417738,1179209,8517495,694326,531103,1261731,4634967,8842450,346325,251625,7789782,188553,6977304,4003270,3988467,1650027,3066184,160265,16442481,2180782,16443420,40270573,41786495,11731004,340432,1780125,215564,3555607,12265955,10673207,1555719,12645205,15997115,2342192,12438703,23924878,24591464,7226425,13577950,10040003,43285044,14057049,1511436,727433,5184087,301250,546015,4751711,596586,454440,8109164,11193566,1014176,28379119,559399,1010284,821225,2059284,1655744,9214244,65875,504364,8912520,175460,454525,272943,752403,7977005,4461387,7523463,1921863,712901,4133551,581904,90233,1037090,176365,1362442,368457,3443654,9770648,4074865,140825570,1047772,603157,481705,506622,799642,935915,452104,205107,42111,425827,821323,1026487,2870316,64837,7781606,5455074,4062179,3571383,7089995,1612258,7982682,2204469,3025612,2474521,12560725,1871176,367446,556880,616769,2322670,662793,1548889,51837,4006659,80914,222669,640222,1196704,394236,11175421,44752,419365,926045,3922442,3366741,10366491,61120,4069161,4992417,1712770,3233326,993399,2830589,1762616,8167350,7237734,1219669,357018,530280,443290,43254,65792,92814,5612110,447112,13526058,2491498,2251358,19668202,323167,849207,2924165,383568,2921794,1127668,366833,2041890,3001156,508333,1883742,113239,932705,5046086,207772,291712,349658,1900716,1051662,796963,46575843,1347559,3028792,2416260,1900442,1802271,12779453,695983,4838269,7562057,5245,107060,98757,302586,2939497,10144107,1333138,334125,131920,2424972,233461,1708764,862265,1952069,814689,1529875,,7817633,177196,714129,65963,492145,2760143,51710,4866060,3852356,91346,638418,285724,416160,212762,175172,467373,2552034,237465,1045227,279990,912733,652673,583887,1524727,1130719,49983,,10351715,320859,117698,194696,,1577915,7476302,406608,11756318,917596,72328,828102,158961,1126581,409205,2449965,1047230,33010,902974,719798,1029825,1016275,11816984,3147996,572879,1093241,562609,109861,2303714,1381602,918166,205611,2763825
2023-02-16,16457265,3350078,850734,279628,4903210,3450126,1398941,2268032,3854806,630069,885535,20303176,10428048,41028551,1433971,11371010,351955,720276,1975886,339350,99790399,908762,97362,13525830,16281847,1036108,14318062,1220000,3560474,361761,1787762,47087759,1716744,93497,95663,140607,6360129,56382709,6390924,9402607,39872101,19899743,9720147,4984152,33509968,6891567,47159717,3174150,4612253,3137372,10393872,428347,8592082,1869874,1076666,7723184,4189180,5022575,3078398,3830795,4613091,632926,1060173,5885380,778568,437703,976986,8722018,7314449,402659,352565,7243956,181058,5178561,4780974,21085232,2159380,11839722,253850,10042209,2187251,10646052,261250359,178163412,13301196,244028,1447570,478712,5752193,3796975,4549703,281836,38021260,7482426,4241167,8384645,13275864,19381099,9378649,33797080,16749008,23265625,14777211,868013,964047,4138357,309998,703705,4937528,525661,628000,6066829,17340616,831007,34635533,941433,1053292,755240,2291597,1174617,6082791,40399,671140,9650571,132707,1214678,394202,774657,7687042,4048100,5776474,3733268,494490,2009378,415483,406370,1075067,68086,1628465,297895,1999524,13204497,3635309,126348217,3849319,458116,1891335,784243,565765,942703,1056142,363175,68232,342186,447989,2119712,2956321,85106,11021160,5025522,6015293,5063940,7896652,2065949,3058232,4464319,2582223,2701127,11023824,1004379,810867,565594,661973,2349524,955833,994578,48051,2408245,208810,121947,438014,1290358,623356,7290591,40151,687451,1438605,5529682,4908764,5623138,42835,2566242,1158934,2091467,10641275,678452,3229432,1715440,14916639,8912880,429978,373140,572305,822444,79954,206512,52055,2361105,497125,6634741,5621727,6377832,34341739,470973,524270,2655781,182697,3869481,2601673,624397,2246233,12891838,682341,1072402,95074,793331,6178257,1417930,186105,241156,1336790,979196,1686317,21163377,1323216,8345202,2085342,1640170,1626534,10896831,3016477,4773836,14539191,6877,97394,60070,358088,2270429,24887896,819522,328237,269144,1511593,776372,1171012,569066,3127519,279611,1600566,,11054681,145972,615944,4374,430105,2975858,136531,2388808,4001269,51103,874925,329996,587568,145910,177308,257440,1403451,235718,1284102,333110,1428971,609583,879619,1080361,1407949,50643,,9373726,391057,276018,137806,,1824620,7924949,581103,47472274,981390,73118,738526,385646,1039214,348744,2340254,3936924,21072,623890,2144506,283184,694319,8088840,2130839,609224,791326,465046,112808,5618162,2266508,700322,375999,3023082
2023-02-17,18234212,3208501,686160,422606,3691639,3045676,1883973,1956440,13004581,727490,1826690,19317141,7339144,46107434,619369,14618571,355399,636611,919569,407328,102368880,964808,230260,30732785,10015739,650698,12356128,1341247,2796117,556145,2073022,25626320,863983,129735,85472,190109,2653189,37823237,4572064,6051131,28987254,7612254,3363232,11428562,29673053,3282889,33788918,5392072,2561402,1601117,5587816,320041,6095368,926301,868677,7033766,2617226,4798993,1869417,2367715,1962642,818260,834753,5761826,515875,247091,655294,5971745,7814533,462872,495143,3551764,171638,3610451,7681949,7112664,1428393,8575493,173262,10357721,4577377,10801022,142820941,82679396,28139718,382533,2860785,486466,6941996,2196618,8559273,375802,11466598,11135763,2436756,12368089,33063140,29681692,7871487,8856339,10402707,24841839,16805947,869908,1371364,7374857,451773,521395,4748527,539630,864747,5572963,9748338,528120,19483745,849314,488421,513842,1693711,1605635,5189920,43589,549074,6352096,158617,1118588,379203,331166,8970119,2337529,5468476,2123502,784697,928212,444702,1157237,1241710,73054,3204061,1267123,1131180,10614770,3625534,150928680,1279405,703075,510882,168438,423504,566564,740225,1245295,979691,264283,596616,886727,4910773,72110,3998851,2662351,5033397,1925986,2695564,3488782,2853689,2690358,1886619,1650592,11149698,653692,374685,325835,403810,2761499,2363814,6520418,41206,2055841,337564,499601,486330,1334226,244073,4787129,66691,1010530,655542,2849442,2175827,11939804,35051,2046386,676355,2085536,61651449,1246458,4387504,2352861,12803836,17572650,1129222,124376,427376,421518,35065,98887,97164,2101973,2920720,4903396,3651858,3661500,26978645,450805,964457,1285270,248050,3275819,820344,605437,1684905,9242764,453208,1593469,61574,1313916,2896350,4226727,238984,593457,780025,527174,912446,28393412,2271428,18838166,3210725,2516384,1459665,10600475,3308325,2477078,10671091,2497,58966,61791,229915,2890923,17857358,1292940,498582,277953,1878593,344153,1327301,680240,1178289,470000,1121836,,15616448,91648,623393,480936,144025,2591274,73429,1047118,2653126,45097,411361,301593,259836,73541,581827,249644,4400254,234371,6965373,230546,664825,470194,779943,735359,1399511,10642,,4457078,159140,345976,178254,,4729081,3670448,488330,17865341,1318431,100852,552485,328461,1188567,240930,1042765,4521571,29237,1081806,675523,289905,400281,13009810,1041481,4711666,411376,294906,137529,1864819,2569782,638720,430960,4206822
2023-02-20,16664374,7233107,1399752,620408,2913202,1737635,3327149,2421176,6487254,381960,1694737,23760327,28660971,42496141,329682,26378382,393844,880696,1067803,970029,68083817,1375291,174711,18535548,16095249,893785,12720461,1533850,2102645,160079,1681262,14760205,1179685,131223,254760,193763,3736938,47031722,2922481,4899418,22229942,6642240,2471779,3893710,21181235,3805707,38533271,3056729,2733945,1993017,3766425,1221509,7161906,651868,926356,15130610,4943264,3926499,759592,5219661,3322823,1782258,767916,9877188,635334,468185,1246710,3549216,5065190,657707,948243,3038782,278348,2619587,4833330,41648311,1808861,3937658,234616,8951220,2552317,10002625,129210544,102018719,18681371,553588,1861073,340092,5114738,2496783,5405069,652347,8671676,22333073,2249623,10384651,30019929,37882664,10408513,12088227,11091791,15297268,15594346,869874,1381829,4900432,242940,763626,3760339,759991,423817,5877622,13838846,1485220,11724345,945878,1048031,512950,1481038,1883089,4774004,83321,216620,5362161,186392,1910975,1024438,666504,3946941,1903002,2882285,2974142,976982,1633877,636215,450332,1141984,330777,1085129,2154133,816209,10258165,4672232,236035090,765598,1029755,1259133,220700,915173,872018,461672,2430456,1743507,331131,556159,881601,3185552,50617,3226364,1730014,3127097,5340730,3142701,2648825,3996551,2419889,1539198,1063098,9596780,899029,713826,414928,561978,3434946,1740987,13916339,66424,3271253,208448,325004,733591,4746893,309170,5527709,44291,884035,2298567,2586009,1979797,13149961,35072,2386944,733251,1519501,26265540,787255,3945302,10841025,31872123,16290640,2089831,271432,1140170,417707,66084,181891,162771,4613553,3287787,3910121,2833719,2201285,8880967,426842,1058270,1532865,500671,3393076,735467,376493,1760038,7335871,1022307,1121557,147680,666721,2281738,1590243,425996,903683,1062422,1155427,1756348,27375179,2013659,20033008,1779563,1946962,1414622,16578546,4675461,5034348,25090398,33717,131561,166174,1560364,2480323,9294048,1952811,479355,433559,830320,386169,1041675,455991,1408253,234540,600733,,23431188,158774,2026387,1139139,278007,2105139,83236,2286582,4934324,923547,301893,363501,390066,138519,975553,309406,3664799,618232,9701428,764163,498129,1763737,1094790,1417135,693127,35068,,5059655,181805,1117583,565665,,3804996,4065861,551230,10998234,4422814,125119,1125956,390761,909944,325718,982088,1905884,68404,795683,1896476,244531,355115,5608729,763288,1849144,474630,245053,148940,1661825,2134982,676397,918512,6909979
2023-02-21,9443068,4318071,2379109,537607,2276516,1999262,1485557,1563699,15591544,628879,912347,16331982,16613597,65645736,609913,36659162,257410,1769412,1181249,548937,63545032,1274278,716018,8466472,27921378,960502,9334707,1244791,8932977,150442,4452438,19165416,812047,104740,251999,184570,4696660,28867482,2865698,7155081,13906642,4751945,2265513,2432813,15097509,3668960,31954510,1585247,1797686,1706472,3890265,479811,2404894,730860,2084549,12647470,8896724,4530009,633931,5216648,4515973,1886553,735101,51629301,1280969,431081,1179121,3872607,2348363,580387,394707,2731604,281200,2746079,2686309,86875845,2256592,2448325,307197,42687050,3059415,44108181,86716053,70836482,30231894,756799,2992023,206950,1907166,2870839,7830504,405485,5736569,9815447,3145841,6616552,19076559,163664242,8307969,7550574,10243608,13646211,10215989,618826,718608,5877514,512586,737579,4000005,1187254,627333,9696499,13931840,1204866,14877279,577885,925984,882784,1657210,1585734,6306303,116897,302968,6058854,103236,2624812,494299,749719,4548280,2395224,3797157,2716623,636426,1649585,265792,444860,11975000,79056,774927,384312,4128631,6632633,2812156,141972965,553611,3747534,659846,249332,658402,1142480,257613,1270450,486970,788938,698476,685015,1934143,226878,6813146,1209488,3425925,2049908,7969275,879190,11207481,1471026,2415745,876472,5530215,529680,1784638,639693,631444,1846518,453409,2817884,55201,4485397,305389,263896,320053,5281753,202900,7748198,38616,1586195,1086173,4173361,2540841,9398227,34337,2321526,381300,946411,21103348,1191445,4131002,17053217,21879452,15697732,5157431,135026,1844419,1086490,51431,606690,85503,7154687,2559448,9497708,5614213,2451252,10209289,284068,297396,1729787,262852,2427187,1266191,343122,1986171,5714892,958391,2417830,91081,1267712,2893887,744517,344336,477666,1721691,1696161,1728734,38458208,849281,12499746,1092622,2207279,906483,65933011,1585683,6120299,12628875,11161,135592,119397,1010535,2573764,8212508,1032762,318934,174921,860897,1122821,871463,329955,3629245,233300,1592013,,18862183,222418,1270697,250140,584056,3938788,61639,2225902,2917408,568771,1103220,904611,364471,348847,1132452,184762,2672452,1233737,3125646,889546,1104672,1109553,1356766,1712189,1140250,23168,,4865351,185676,552705,243234,,8036253,3380731,2246725,21045064,5314323,90001,1293902,742886,602485,346442,2285320,1497188,28200,890955,2637639,212300,337489,5338305,1489240,1084729,1318462,305815,82752,857324,2108284,792928,361838,3969464
2023-02-22,19617132,3675469,2730680,610414,4731468,3752217,1753386,2780055,21194630,1345208,1214548,7556244,11257846,39699449,541681,58671420,900567,959343,1360682,601527,49757636,1451808,344178,17100312,11105553,1304897,8318258,1947360,4137327,235671,2414696,21901539,1018971,180307,473157,116865,8849309,56737182,6668539,7199001,26465654,9872832,3253224,2588376,26578867,4505375,31937443,3168127,2737318,1441744,7630351,858701,6756498,1354948,1359820,7823731,4946742,3773348,2855110,5215204,5937867,1667169,936366,22330373,776242,384609,960022,7290699,7347486,933070,456651,4587302,207842,4610941,2186516,23438277,1703385,3740314,252308,35721736,5008913,43760836,41964179,51673360,16684765,818648,5372149,296878,7808699,3113728,11102368,873041,8957242,19017635,2961624,12997215,18259098,45538895,12376932,15066339,21021846,21817031,20473707,2089466,800680,3976372,343588,762178,4160804,874816,654735,7969153,36836598,1087249,27076853,731406,649689,546279,2759806,1715691,4361563,335955,614434,4645389,104954,2041711,506631,507370,6517437,1526975,3222422,2863827,2015731,2512521,430956,602362,9902756,109060,1611006,458908,2218670,6476587,2391542,160755880,582223,1285358,866676,164116,452295,1570134,676746,576700,945788,811432,836357,1544748,1939238,68038,3480467,1395727,6020850,2163628,3780793,1066817,3425528,3207752,4715003,2836471,8309714,444706,766766,709369,846481,3929506,554520,4327416,46529,6737469,404682,245118,404986,3874629,353371,7995889,68149,1652580,2231120,3892996,3677116,9945324,24344,3395146,464581,2531718,13155549,1230859,4842085,5013578,24890367,14477783,2850126,144444,1222724,722320,47466,252745,67507,4010907,1208815,14110425,3913397,3233067,15451876,411859,2058793,2187048,351866,3230667,1504709,780260,3020290,4650123,1394184,4535667,179723,985840,3905288,686953,241218,363184,1645777,3147663,1259887,57996168,1217140,10106027,1478826,1414879,1399773,41526669,1072949,4499008,10898130,7114,136407,189889,561764,2609088,9857803,1275071,343106,331161,500468,523606,1782068,184891,2686734,158533,1669447,,10923770,292033,1024406,679439,271511,3029380,59236,1330762,4262520,294438,1012935,823028,1111322,460858,1362813,357437,1884524,4130031,2876319,554211,757435,754326,725922,1363959,573062,30280,,3115665,333736,389546,321937,,4568619,4877860,633659,21957129,1549093,39658,937099,541588,912929,570858,1566009,3330086,24090,1634219,2105494,659188,506824,15275215,1085711,1060814,659350,1214700,104038,2074237,2670758,1075793,366431,2757875
2023-02-23,47953951,5721050,4848697,545024,9341274,4216620,1132208,2608067,8224746,403375,1508616,6839573,17300908,30088681,400112,14075074,1799215,804230,1655720,538249,34817747,1508417,243658,8052931,14901525,2342753,17222839,1831989,3373447,290150,3368019,15295043,791198,356656,794546,147555,8074025,69948050,7995089,6673639,20893415,15194633,3202915,3900319,26801677,3774588,22153894,3418993,2077362,1400992,4212318,440979,3817300,1564849,1406441,9166057,4048197,11428965,7721398,8828826,5336997,1324798,2489891,42670629,1333334,521196,1235778,5596637,7556467,527534,360117,10754059,236817,8227451,1578737,16273225,7667590,2886840,444601,34603881,17694897,46108563,38301811,36911013,12856494,1181976,21334731,215548,15457418,2315610,7957316,488778,5751353,34477333,2390487,10659435,18234647,34582872,9812836,11496939,11920651,16630270,18408715,1260948,1403726,3738626,304536,1339653,3154234,657052,504662,6364691,33362670,904226,25471038,1644964,1004853,825289,1680792,8047840,2809600,203011,204757,4520852,260624,840488,163362,550564,18860700,1861167,6196937,2225549,1214179,1533302,229460,375301,3973656,281310,1022210,439772,2850974,5221187,2766486,128960668,330910,2311107,6981688,268058,939955,949290,1221573,489704,327543,267775,654103,880127,1950051,188807,5790258,879585,8895636,1856449,2048279,890489,2156545,1928566,2485973,6569377,12007622,747763,819237,397208,8231452,1639825,486481,4970853,131582,4365232,160370,173552,470173,3759441,684976,9349360,40361,2876040,3176629,4286432,2757038,14058710,114442,2566616,2231490,3475324,10601456,2155875,9330418,8243983,18321029,18169847,1530833,485174,1794885,885356,36679,236011,74615,1963881,814797,7251523,4680173,2214997,6853358,986726,1518943,3948455,311784,5203442,2212931,673233,3013434,3215621,1570906,4127430,338798,1068968,2299487,695788,258742,370321,1279265,2576114,1773331,42329867,968315,4584744,1829514,1429914,751093,21799493,633189,4393221,9540648,12532,165486,192711,387215,2331609,6803668,776636,351565,204847,853820,307964,1899277,405058,1603218,338169,1836391,,17532771,141444,475523,706003,297487,1854825,87410,911082,5444400,285503,3182622,1574475,792047,329060,1667497,144531,2424021,2616388,3596436,889010,781745,911159,557122,1384584,1116567,20879,,2637686,542768,252205,652062,,3697911,4246784,587708,16067612,1264230,127768,1543369,480087,1561714,1323055,733144,1564321,106611,1028256,705055,315813,316357,13890045,965972,561449,418430,957078,109850,770446,2793995,704329,344729,1942796
2023-02-24,68799746,6208831,3160569,1031098,10063995,7708508,1449712,1867346,4598635,756000,1721365,3566744,10115705,26866624,934127,10803815,2265150,1183262,2767462,680061,46652420,1613594,186561,7618824,33548887,3663289,23893783,1772779,5532422,1140644,6410150,40160310,1476436,860289,787623,122667,13851965,63974513,8684516,7107486,54293618,16035672,2182561,4182000,48372303,6890600,28157232,3225453,4990901,4502229,12812894,1528917,5770850,2537683,4151231,26274351,4820990,7847535,5872594,4138970,10583827,4137323,1437692,85963760,1175891,1233255,676903,7969973,11225604,1168705,1616926,6055142,753667,8209174,1404618,13455494,3065709,3873865,546171,32485781,46133540,47669002,36388466,39223609,13293373,887553,32877447,72767,4376368,1770963,4204500,442976,6355492,11535688,2030959,12667750,22159119,60620829,24139456,22907361,30965124,38184090,58138477,2279225,1911034,8479937,427766,4585815,25175276,553151,976346,10133803,20532466,4959912,50247832,3353448,1197994,1976467,4892924,6009556,3792339,80394,332803,4717156,832744,463614,226465,564692,35587557,1418508,7055281,1265911,719010,1386697,222839,339344,4889426,124058,823744,362169,1316142,7913285,2130418,97998732,425914,7877075,8322705,322656,1329510,865925,1347318,409508,342423,329663,427494,934446,1419272,271841,7178488,5298349,7200410,1630892,2107997,1349368,1878532,2873409,2620575,2252995,26117843,715993,622395,630432,10933030,1759109,814144,1832095,35751,1767208,212472,116019,846383,2394999,712429,22653661,62199,2029091,2010040,6538767,10481134,12571000,42345,4370848,4222952,3324339,6006545,1276188,22512228,10444044,7618480,36994733,1756407,349374,986283,1230563,23201,1973544,158643,4120782,1102939,10399723,4594829,4277621,8460350,450552,1440309,3809721,231539,11920356,993715,355533,2432158,3886449,849097,3879129,128799,1329856,3034136,1607326,239731,370513,1389742,2644081,2585008,26528498,1727340,8441196,740330,1732758,1306973,20476358,1049656,4347262,6625558,17510,428364,465250,556701,2434476,10010375,2004616,400364,1440075,808522,597609,1765325,659584,1764823,869398,3770006,,16129630,166719,492831,748932,205756,1850084,327497,603549,6071911,192308,5650795,1365275,408414,759521,1284410,98314,2446298,2648640,1340204,818398,946023,1906331,450828,1337749,2819326,40700,,5079424,519273,425093,633827,,2944781,7043863,559102,33463622,1569125,109167,1345537,387641,1521342,3151392,562539,1354648,46110,2043238,1027800,508648,823660,10135285,4261211,1018251,477691,2295722,129104,552059,1481708,679256,231316,2087427
2023-03-01,50523994,7918088,18929397,10681812,9001751,5764792,1534293,6681141,2478604,1761787,3691978,2939912,7609211,19027104,645691,7073472,1126459,1109146,1247017,1245001,120442544,1494787,189689,5237405,44144547,7039458,28350167,3155499,7794964,1126937,4639687,28951690,886336,294018,1015401,53611,6807385,93839862,7990833,7912406,48149835,14843783,4198641,3802115,45971058,6062444,29978063,3386898,4495589,1462722,7990395,631720,11922877,2016857,6068989,14069129,4424036,4138354,3466361,2885931,6528781,1676924,2931275,45690152,1953818,1424280,1252639,6581065,12267308,2196683,1356238,6404555,778003,16624547,2719806,8499396,2467354,5168515,457137,21365944,27861003,24953487,33202889,39765527,12039501,633124,24306500,153931,2809593,2022984,5033336,749362,1933331,8030830,1189646,13742338,34074730,29236979,26638835,27719703,24094475,26345113,33872947,3252341,6833063,7636283,583255,875520,8989612,755844,746244,7603388,9594019,2794254,32915316,2738373,1088089,920036,4758426,2196420,5722419,90899,113729,4557636,467413,530105,236042,587710,20435021,1495380,3756442,1710196,1497202,483642,247963,376068,12154097,103655,540409,428860,1216199,5494469,2145469,73689144,299361,8695998,2138790,233402,988722,1025159,554465,864121,335726,355556,716598,1550165,776261,220966,2538415,2760816,9164861,1002487,3342985,742648,665976,6281989,1392390,2896306,9510377,1671096,721156,625870,5114319,1780623,380183,2699711,58177,1883792,282640,244504,1198331,4551747,470944,15146746,44419,828277,738478,7045879,14906031,5602278,190415,3722030,4676125,3267793,7364348,1019940,9431427,3448855,4313671,21715152,638460,282332,610639,983366,43484,1261439,149093,1296856,531444,5724553,2015119,3874427,11256736,297673,1172355,5144152,747085,5738064,1475064,1097351,908324,1518997,583276,7433949,382649,1608277,2549575,654710,259029,398572,1122993,1170417,2318360,12849573,1747417,5612139,885411,1259015,632213,33296237,436813,5461996,3589733,2005,396233,371606,623436,4413997,4801119,1279445,302299,1766428,490829,239341,2869726,203687,3949770,228786,3314357,,13592925,54546,470086,493270,172046,1639717,201600,1024597,2759536,276536,2965445,1466934,411263,185638,371243,99834,2008590,607014,2155528,318817,473648,920915,330796,1261672,3366664,43854,,1759539,465759,530194,305630,,1732524,6773231,295150,14029915,691203,149299,2208638,204579,887562,2664970,411794,951212,36244,1462003,781955,312394,1766969,12219884,3266060,2422110,436883,977728,82678,848556,1895993,1410752,427671,1522104
2023-03-02,18212319,3924290,6783488,5460440,7416495,3922823,1296189,2664952,4659623,1455072,1972176,5417089,6098542,25359854,1453776,4931515,456366,940191,1282795,428321,118755910,881032,67642,6191561,21962621,3505354,13164483,3632469,2841713,378410,1315397,31392391,1597324,181363,496965,130579,10632531,40281967,4603040,4611533,27936296,11921565,3044055,1896903,18017085,7909049,121057495,2141201,2917478,1018221,6451956,548415,6763880,1589712,2318314,7230365,3848891,3208994,3886219,2506490,4931194,736223,1855834,23696216,1447786,922540,706167,10113052,9393511,681308,1174394,4252823,563131,9729803,1912640,11092851,1080526,2624639,539773,34187903,30740499,48221410,18493152,24722395,10122160,1186629,29104581,68147,6703963,1386163,7488215,768682,1894431,16446044,999149,10447174,11596903,21640338,20790554,17851052,12812367,26855189,22543114,854341,3459858,3779737,513751,1116250,2457872,619626,253106,5378784,8317055,1166903,26518986,1879683,1505301,1166284,2234196,3023788,2139486,87405,269569,6644073,267660,395250,279346,535825,8100637,2243871,2140262,1204960,1240357,605303,1076054,118557,20446669,125107,560284,182640,1551056,5781998,1047558,85238794,407387,3426398,663437,135484,636503,665483,795558,684468,283479,294530,461417,881943,2523411,216680,2189677,1245699,5999611,2061827,4577766,519604,1176409,3508056,3517999,1418534,13995710,396727,594895,465296,2460435,1355361,1167666,5699483,49665,2501859,318778,1336518,913318,5713616,239811,8941021,37563,721293,691694,4570568,13154589,5373888,70130,3196053,1218712,2886753,9902199,630779,10914565,2447605,4523940,8740844,601020,155228,415208,712811,28184,870366,168479,1406353,674485,3442526,1380444,1998474,5801059,306515,3725364,1969327,1860028,2553782,602305,2052074,748661,2105495,680914,4121371,3960595,1100928,1884627,904682,314430,197777,1048941,1116548,1212419,37026229,1787987,5437188,1466448,604284,521870,15879945,435293,2075271,2718568,4219,150688,2275781,530698,2391583,5924771,1481553,269416,1053337,533897,259613,1467258,375547,2832763,461267,2083587,,9395887,55266,430634,394880,129056,1670202,128193,1015283,3733876,172282,1909295,1317800,457261,341629,661413,92454,4125189,610727,5073761,508239,1526211,921754,611929,940772,6653433,49098,,1907766,2355814,416164,264883,,1055580,11407288,282972,11192716,576751,169954,13630335,175066,590964,915294,653143,645442,124592,2322631,1609214,822943,577640,5355469,1865941,401948,539074,1318750,98638,624794,1588630,1488923,334280,1776295
2023-03-03,14693838,3096389,5406274,2165343,7676064,1561654,2292798,1896300,4941779,2528530,2607818,3567570,8426273,21429298,678147,7409254,514625,864058,884435,340594,52315053,909321,215697,6192339,11642232,2349567,8429904,1095730,2017763,298189,1868120,15943103,893113,143674,602633,197660,10323618,37402848,3963043,6429229,29276021,5302285,3760555,7410669,24117189,19295046,161118434,2493246,1703918,2252067,2369020,398840,2864279,1193193,1206518,6322163,3770762,2034473,986456,1648427,3645181,1898820,2599937,36031537,1056847,1056931,1192822,5739113,5505918,936228,624145,31641442,1300766,6642734,2156652,47611595,1203953,2671338,539111,37287917,14745476,76488612,16364928,23957977,11487612,1997376,13489214,37037,3557291,1532343,4083777,539533,1880226,8807346,675830,7150477,10372259,16819037,7099118,12146298,10276589,22285434,17618925,612325,7224516,16389398,603228,861663,2503302,1122136,784656,4133916,20430662,1081372,43647690,2589100,1281133,946037,1349933,2237173,4173953,180598,288795,12960569,218503,587669,239039,566888,5277439,3778177,6540736,2474840,2603161,588558,550847,232754,24236166,103118,720479,378553,3562861,11034277,5060889,206631833,649720,1878250,748514,1026983,947629,723476,1010077,596829,415641,171521,403675,1046256,1503851,339465,2032985,702522,7237049,1090663,10990121,3002723,3066381,2392475,14346138,1611450,7394559,319183,1373857,584910,2809746,1344545,620156,13784630,46418,2050399,258981,2139226,547223,2679472,877076,14673516,26472,501720,786129,2969290,9411066,9096703,70657,1951628,4654762,3460053,14124298,1147269,6999793,2148135,4528924,11087789,746908,314415,859696,829093,64144,874229,159761,1786041,712043,5875365,1483821,1904579,17926185,483851,962250,2369442,1795402,3029868,325286,297871,2266365,4134858,821385,3955848,2884574,1950888,2537254,563384,711731,306569,1171078,2047726,2617536,62924921,1367413,16442580,1004931,1488310,1115316,13500472,553904,2156394,4141624,5234,119254,1202467,661914,2387167,5011814,2523247,372680,663375,688003,1527054,2059998,520830,1853044,311679,1625949,,18187711,127768,681941,393065,319183,2414588,132012,3606035,2747321,251097,1220537,1308027,263380,189930,485490,214855,3835710,340175,2302532,336880,771739,545925,688958,1849250,13864155,31901,,1909923,1686603,446496,127529,,1802432,17960673,402767,12008181,2550106,590683,13317588,296862,914379,1168839,2695263,1196619,49086,735721,1143353,1269846,780530,1621949,1320166,373365,260305,654970,229250,477955,4757622,1343710,273408,626612
