,1101,1102,1210,1215,1216,1301,1303,1319,1342,1442,1476,1477,1503,1504,1513,1514,1519,1522,1560,1565,1582,1590,1612,1720,1722,1773,1785,1795,1815,2002,2006,2014,2027,2031,2049,2059,2105,2204,2211,2233,2301,2303,2308,2313,2317,2324,2327,2329,2330,2344,2345,2348,2351,2353,2354,2356,2357,2360,2368,2376,2377,2379,2382,2383,2385,2388,2393,2395,2404,2408,2412,2421,2436,2439,2449,2451,2454,2455,2457,2458,2467,2472,2474,2486,2492,2501,2504,2520,2540,2548,2603,2605,2606,2609,2610,2615,2618,2634,2637,2640,2707,2727,2731,2739,2809,2834,2881,2882,2883,2884,2885,2886,2890,2891,2892,2912,3005,3008,3010,3014,3017,3023,3030,3034,3035,3036,3037,3038,3042,3044,3045,3078,3081,3105,3131,3147,3152,3163,3189,3211,3217,3227,3231,3260,3264,3289,3293,3324,3357,3362,3363,3374,3376,3406,3413,3443,3450,3455,3479,3481,3483,3491,3515,3526,3529,3532,3533,3548,3563,3583,3587,3596,3617,3624,3653,3661,3665,3675,3680,3689,3708,3711,3715,4107,4126,4163,4506,4536,4551,4572,4736,4746,4755,4766,4768,4770,4915,4919,4938,4953,4958,4961,4966,4968,4979,5009,5234,5269,5274,5289,5309,5347,5371,5388,5434,5439,5443,5483,5508,5522,5534,5536,5871,5904,6005,6023,6104,6121,6138,6143,6146,6147,6176,6177,6187,6191,6197,6213,6223,6231,6239,6257,6269,6271,6274,6278,6279,6285,6290,6409,6412,6414,6415,6438,6442,6446,6451,6462,6472,6488,6491,6515,6523,6526,6531,6535,6538,6546,6585,6591,6640,6643,6664,6667,6669,6670,6679,6683,6691,6703,6719,6741,6781,6782,6788,6789,6803,6805,6806,6811,6829,6830,6890,8016,8050,8054,8069,8081,8085,8086,8109,8112,8114,8147,8150,8155,8210,8255,8299,8358,8422,8464,8478,8926,8996,9802,9904,9910,9914,9921,9933,9938,9939,9958
2023-07-24,15855908,21250134,5574108,628367,11994649,13350926,8283553,2668246,586080,930368,1055381,3950047,6477057,38204469,62600867,11758643,877375,3031289,5264323,120504,234256,375595,2238576,668356,2249108,225184,2916710,14439734,2516376,27455132,1680859,19355456,14715967,1741981,1254174,2198813,4170495,3342750,2632905,281339,102672648,51852629,6395526,8667821,19896359,49981109,4115107,87212367,27656825,11824727,3101768,139591,1603266,76119728,3073066,56809653,28793608,3261030,22853169,47650573,6512659,3497317,123367316,11238191,1620318,7185050,1947886,1121487,1337882,5430375,7483319,65495583,4935531,1195353,22037910,697774,7662267,20440417,17221531,6352094,216176,423358,4018205,3891237,3495651,866758,2131141,2606597,123827,324548,25818178,2338192,7551082,26651573,41948435,6956313,53016033,10511423,9189768,31773,305527,736430,1483519,714406,1931260,16788371,12126845,11050420,55028640,18484617,16032740,20168539,32189540,39240154,9681388,1137801,2780328,491798,194575,3013226,24356983,1269869,242424,3128074,41698717,1665043,46989376,2861542,2189198,18760222,2935671,10078785,1312068,8486379,952829,1607267,96735,4337836,4900699,283884,1025251,3767519,50020743,4231829,7715570,6663430,1119577,19441958,2097239,4318654,3579521,3694398,705699,1830686,252017,2602289,6545515,633354,1819553,65013715,7936658,678889,5572676,335801,698756,1145710,1348977,2207319,303010,7721842,713740,8232415,1015838,1802056,1334628,2864834,1908186,844593,2798397,11025916,543127,10047335,8511484,305348,823415,190042,155079,389861,337426,701957,299736,13918733,838669,195388,3584603,333124,3124975,7074233,28979878,12097935,3415661,1943537,745977,2981842,3278737,13628265,846228,1001038,363184,1303737,2803054,7432885,1198624,3995947,627640,9737064,730028,9893698,116318,1187321,273169,226609,3699081,185579,9014177,54506,1978034,1579456,1196441,1316459,142012,1895807,4110973,301978,5331740,4745663,1349343,4231377,3784414,2138127,7845296,3196895,3303208,1473608,47560468,3283463,1689840,13261495,3951172,115201,492836,1025983,1797653,1078173,673616,1982588,2941041,306395,3068185,1354509,251432,1157579,820521,,2894639,2019754,545157,3122696,275584,8225829,175005,1242615,586645,295688,4693639,279762,2651148,263088,388249,317470,1348313,1299267,444487,415720,518390,689605,33252,,2984002,4466148,751180,664762,,1054857,11098348,942257,4960413,423196,647553,5909032,457269,4090256,384462,177797,2550782,2569716,21227287,1005652,1863772,4198864,162801,493365,1289881,5181886,9749498,1489713,9802091,3950618,591492,2803207,1383614,1032740,691463,19301954
2023-07-25,24409072,17120208,4858719,783166,5836155,10015734,4185002,6501551,479187,1118023,1231148,3413409,5978789,96436171,45258746,11223498,994796,2042282,18878644,223258,206716,763464,12790710,571856,2649488,96111,1241121,12021522,14867741,20834768,1590890,8857148,16025283,1042031,1034761,2966116,2842709,8760447,44104071,180423,117101629,36505190,10658916,10316892,61862737,53251306,1468066,25909748,22767807,11050662,2414889,140780,2094733,57315931,37627109,51681692,37489813,5470493,21460581,52466581,9650904,1692125,160270155,15702782,2653773,5585988,1570030,844096,1071580,8371057,5956152,38056149,2326808,507704,19223560,606463,7473142,9185305,9712483,6344939,431713,298101,1094829,5674908,1365571,448251,1142142,1947303,113782,231604,15115777,1179167,2832094,17777562,55666630,3740732,51672421,11087910,3677949,51887,977949,1834311,1300475,388614,2462647,16286661,9452965,11253362,18921639,27497229,8119470,8821736,13795219,27536011,11435451,1834508,3733029,489751,183236,1477886,24074666,1118172,717291,2965797,5620309,1687653,74145236,8180362,2416716,36453950,1923326,8057562,1328057,6386710,2093409,913828,103099,10475219,4598444,304765,1990268,15423538,50134359,3353655,3511789,3384205,1688124,18158984,316429,1850983,6859311,2511248,513808,1135113,264276,4472521,9341951,923359,847175,30126006,3794907,654344,9076477,234532,766866,2952583,946099,435063,160800,15825448,657283,7269399,1310908,1022948,3381663,3265623,1662274,658221,1445078,19089270,360615,16262667,10147981,57226,338363,253174,99929,394594,289812,363156,317448,13186310,1497133,179061,1865635,242475,2781463,5192679,26441635,17855759,3116290,1689045,765904,2652475,4999418,17089546,874462,1086836,341521,1041656,2090065,5796651,1150804,4276782,352220,11100329,11396778,8373637,207512,726145,274815,154737,5571142,345744,12825384,72733,6867477,856368,1147429,1123466,173320,2446484,2496293,376349,11306696,13644599,2022948,6593765,10317583,1142849,6460742,4463740,1979808,2659723,34355304,2362323,1380880,12801580,2456054,140861,344291,3531916,1622398,984467,446190,1912320,1539985,425043,2228476,2038743,733767,2058132,536569,,4248159,1588861,876906,1691732,290753,4644490,75835,1046678,595622,185159,4277000,821381,1705381,304349,430957,255495,1084688,1099328,558612,383566,373206,1026790,29617,,2505782,4995659,340748,451517,,958414,11267578,542139,5552985,361437,209889,1702659,675888,7181023,477439,387757,1866199,4290978,3938386,791543,2894044,56973370,474214,1211940,2332827,11542463,10127468,972683,5125870,3391546,579341,1247593,2334524,1298785,1782282,11312666
2023-07-26,11833479,13882911,5697116,1002379,4689494,7426757,4396768,7827211,309864,5318113,1040013,2082554,3120461,152449714,24102785,8081086,1078587,4599001,11384263,110418,138062,746877,13289001,1039064,1396478,278336,1161260,11624425,7338808,28554620,1165939,10670661,22980935,2330514,1706827,2638304,2192624,2932683,5230714,102512,80309008,39083302,4797542,8129008,30223635,26735552,3803934,156012252,15147698,17671295,1803715,75976,1878626,21899919,17152011,34565586,13994155,1280191,12400167,40088797,14915796,2333514,129313937,8196547,5229310,6506588,1533688,375082,950489,12479975,4934023,36776506,5092443,687355,13636663,435271,7778681,3700261,13717464,3228184,1210135,233452,900759,7260748,2210486,1001687,739027,4145098,182206,246842,35276750,1380591,1734520,28710552,35531050,5215023,57631180,7912914,2783452,43323,880116,720250,2954489,416454,1367130,21775099,19656388,32416509,72403895,47404360,12993074,14868025,21641339,26589789,20064352,653788,2508366,634708,214753,5041647,13697256,3430806,595697,2425349,6098955,1436719,60888446,6928496,2522356,18959272,2362953,7210532,1398895,5928808,3581877,467988,99087,27930693,4541736,593998,5009309,6882469,48338047,4266445,3503143,2418264,913698,5987599,572654,4010766,6053791,2073275,1005572,1319286,139692,3472367,14484352,368877,814156,104866141,3437710,565978,6200164,166305,386194,1496150,1408839,389018,285133,23645302,860403,3425294,1112953,847374,2950275,2619055,998860,906438,1458982,16731943,381086,8171382,7694936,236520,427855,223917,135715,258880,87445,290997,320481,8597362,948724,140423,1460229,290231,1850821,5096217,12098030,15784782,2047054,1095415,624500,3860453,4885476,7977997,2930736,1309397,427021,689203,1450907,5322318,1357215,2757383,197744,8491936,3294500,11567130,286512,358667,123486,270646,4306497,326111,14656747,54924,13333713,1238103,804451,1336728,147242,1635170,1619324,104123,12115234,7402186,1184445,24331597,7677117,972421,8536832,4809299,1835764,9151442,55178650,1467045,1142897,7580117,6884528,232136,3651921,3110058,2757397,1746866,454646,3430921,879501,456437,5034382,1849977,364548,1756360,542681,,4681993,1265748,6643860,1139839,532534,1616380,431879,1243306,520082,98450,3598176,343334,687712,174144,421115,235235,1329623,885704,462031,577276,415152,1500060,13004,,2494944,1202697,290112,343328,,1628728,6036109,550998,4682856,1064926,518481,4133666,3217065,9266133,304241,215299,1349916,2700921,3435795,841182,1406905,60347467,233660,575768,3942451,4925458,1051036,506923,3507014,2293953,1462174,545355,934297,1063446,1153396,9997421
2023-07-27,14515480,9651490,4311153,523009,6380210,7376811,2972644,11056303,1758556,6400538,1063834,1968014,6208565,32685921,18454050,4728576,1482028,16114340,14724867,142499,143150,620702,14266758,767645,2087407,117927,6433712,5567101,25456722,34125938,1536631,5816877,41995874,3317511,1727971,1853216,3317422,5206828,2190968,155072,64735092,61431490,4462797,6972992,32278647,25835354,1562081,75133554,13004888,35114477,5153685,36586,910961,29635210,5165484,35296170,10307037,2704445,17355920,25750932,6490277,2356665,103274520,3309066,7822847,5280313,1533236,1953134,620598,15224333,4688851,48625300,4085182,629090,12573785,478347,4857149,2391820,6475085,1595686,549095,269532,1984842,2648297,2165177,683273,908996,4501874,313077,376165,20789073,4457859,7064200,26343117,81309691,5165803,77771842,7648608,3113429,59772,624647,1345195,3545988,377846,1321379,32926053,26348596,35599006,84527510,45895380,14614190,19095156,19041703,24081763,18734327,1031445,2530333,381268,199057,13826347,21067463,1436755,290290,3022894,13865591,1011288,50246010,5816956,2366726,10650977,1951152,9665295,2847422,3578834,4857852,367095,134286,30446349,7237074,323121,4373638,2347555,42213000,9044462,6105322,5517446,708238,8116363,275448,1879649,3268186,1362599,858966,1525801,277069,3374798,3777342,199002,729503,275830714,2620691,584930,3131946,128357,404119,3616662,1029374,740864,136072,13797693,586128,3894830,1550519,599483,2914160,2170904,1311640,402925,751690,5686309,333384,11871077,17008387,89387,174266,113741,128463,154502,219646,1593373,292872,10542266,797668,122579,2756858,498148,3332500,4556079,11857049,10752311,1832590,7290476,924899,3723049,37526976,8317674,1363901,1026204,597156,978610,888646,3783215,1232159,2221262,131371,5225134,1305859,6301320,259732,339013,204497,241371,6505090,221233,8881906,229202,8056483,928311,2471958,1224109,297519,3325358,1921776,374470,6569412,4584734,2070346,22930459,4393447,1427153,7504853,8445106,2649302,2816548,49697240,1082130,2508201,5626527,4290581,148800,1777493,2283970,1544757,999705,696402,2009100,1063263,365782,3020600,1198093,385420,847209,205796,,15139856,3818073,3219594,915514,427740,800056,154726,835091,976260,207993,5911302,509679,658451,148846,278142,311827,2654587,663938,332521,455642,994593,775592,48995,,1327649,662787,452700,1645775,,1680046,4116219,553275,6403461,583213,209651,1414800,2427238,7550191,391816,166592,1280975,2557827,3352552,1509421,4621833,51894479,498471,674224,9702907,3484302,469224,555397,2972040,1688933,1215550,932402,794179,2188610,2119245,6698543
2023-07-28,11768083,6918776,3212431,450585,6224924,5404894,3628841,30638653,1827855,1551206,486361,1521686,4691089,28043315,17888124,4644432,952638,5905337,4609814,96803,254401,1749325,7965125,1097418,1395747,173246,7013423,5557936,50725892,26087181,1474333,7570510,51420690,3415046,898571,2990208,3483021,1740840,1657581,139053,111259689,50417639,7813935,3337999,23255646,26580298,3439012,151238626,19009675,41758230,2722016,52531,1055960,24688621,3886241,42303058,27124281,3685721,7933800,27600038,6559532,4064005,93328483,23189159,6997860,4181502,2127008,665936,792622,22095359,5209567,4987220,2137827,592763,13223350,440137,4310361,11676686,10576077,2917942,346454,310796,1864708,2947879,2943703,985555,664243,2182862,363435,357586,48869681,8463903,11411255,39943486,61765014,7681160,53842581,7655567,6975960,76693,728390,846847,5950555,497702,1449741,21844095,10803541,12743462,39122817,13849952,18133934,16460733,16560125,26656653,10591036,860117,2237387,432340,145099,18806659,17619014,1796492,309550,2722625,7468048,1912377,30428913,5377431,2053005,23839075,2170220,18320251,10190397,5668350,2992745,411216,212334,31851761,3241140,499942,4382173,2422547,209454069,9339031,23774644,16718304,790822,7951924,227740,878963,3595300,1786146,409139,678505,1084748,2400001,3066633,384061,904199,181815511,2568397,328816,2502169,144903,270448,1385263,1306596,309491,127520,14051810,4788538,4086070,1467285,816763,3837506,1477580,2686555,1331417,1600198,7287536,260904,28371729,6342426,192262,942505,135995,242115,210084,220553,2553087,251597,6531803,3048036,246212,1263201,295157,8873285,8862204,8570956,6189087,1670983,10777630,1891891,3397171,26043349,12208111,3285420,847665,354506,3480239,877425,3396381,998689,5740727,266815,4163225,9039919,6840700,399117,507633,176587,253100,4790801,119789,7061542,70705,5348106,1086878,1971391,825570,422552,12542660,1859023,141976,15923791,6027894,1080865,10019371,11085466,8024404,6855036,2354039,16103041,5353974,66439384,843944,2420238,4896735,8873687,95433,6898288,1657288,2500640,658859,670218,2804707,484807,329815,2186607,1542294,378384,763658,346080,,24143805,14064809,4567312,1254060,336284,664095,433510,615078,711272,87372,5171300,170103,889215,204067,311905,337265,1564376,1027673,277042,560969,1107671,855698,35712,,1327990,687624,811670,3508686,,797574,20632491,453644,9859998,580188,534376,2749614,1460353,4452007,166408,424916,1569084,2470236,3673664,713028,3679179,39678673,476874,448840,3942752,4612199,816183,233133,2231055,1388486,1058607,508859,965761,2102786,1079023,5187342
2023-07-31,17485589,7413778,9115133,654211,10908588,6522075,4549942,19398268,1070575,1456373,625958,7499826,5598766,20017612,42414692,6769460,1394202,3326766,4569102,175317,145922,1659675,2850704,724362,1647609,424050,3567370,5386709,42802808,34320235,1440709,5240982,17555396,4116430,2081908,2656621,5049040,3100763,1110080,339041,221244282,53690313,23859972,12656051,30730719,46359078,2422652,148816436,28409339,114785284,3953567,137402,1810055,37035297,3703030,46153669,24978028,4957047,16694927,27177892,5221706,4791437,128680484,15147056,6722825,6347778,3956167,1071688,2452673,11712625,8059795,7763956,3909852,868716,19425832,554690,17202994,19208401,9472480,7350132,1389197,336496,1829456,9988963,2222230,1237237,1938350,4743744,793870,620370,43186619,3827698,5749351,35807060,49827883,6621473,51711904,19765420,3773245,156759,676180,821171,2879618,390026,2225964,24785459,26392859,29739092,62529361,19873299,19580810,15970116,28256431,54758678,17221585,1859930,6400161,790814,287406,9098700,27210101,1769770,294540,6843484,10196561,1974621,32636315,5586876,1711990,27299041,5461721,17434244,8366388,6306887,4761838,671336,282250,44326626,6156588,414035,10256148,2211365,180369879,5890659,21362323,9716416,1006235,33573114,579128,1492539,5802391,2374200,629305,1111491,720986,1193501,4780660,292600,3100913,96678822,3483921,800344,3814116,218488,366621,2462199,985031,446662,438249,24722076,7336874,18783398,2248216,799786,3332799,4684420,2059715,1115578,2032424,9924710,374167,23313210,6407584,91130,326424,188109,100851,324936,212131,3328485,142522,9408239,3980971,268848,1157519,1133227,5704739,14991250,16334823,9455507,2769095,5625829,1128162,2914869,39108723,9112338,1875725,861867,517527,3980782,2233388,6662365,1801258,21483616,643646,8773234,9720118,6675040,597681,677196,350501,416530,7506323,210364,8084006,138412,5778081,962852,1131472,1225211,373747,6414129,17072532,281358,22272494,7047692,1431148,7841245,9593748,6835865,9750943,3009664,12149642,3061714,44336523,1453381,1067258,31283999,3580380,122359,4896062,3525686,3414397,1700259,1119215,3642552,1610580,333061,1510502,1371403,854237,1727402,313437,,24800539,2035397,2964934,2026853,355356,628693,800148,1771992,702058,111280,5961048,346318,1865960,1497150,570661,517885,1138830,684086,546613,331705,5502731,1163836,56990,,1946922,511066,1323908,3264419,,855694,15267541,477927,12168976,692737,2578617,2735798,1082734,5413577,461195,576961,2511406,3239033,3219100,1284889,1652747,34555773,316803,1319088,1624242,2894248,1532163,2005769,3906998,2569768,1743867,544867,1465848,1890374,1684797,6534614
2023-08-01,13464998,4473861,13980499,462327,10133661,7106361,3750189,8402374,870956,729616,439836,6030461,6326310,13259237,30450352,6031091,19744017,1621064,3005685,49302,165788,626667,2216885,540938,864748,203675,1305199,6328767,13258523,20836292,2697594,8529980,6551957,4551849,1480701,2430212,5369133,1677861,992914,328838,111508869,24221458,16914591,7537223,24113256,17691541,2588445,21229940,18916866,39797135,7729049,40477,1539446,19410044,2424659,36507921,14304331,7179244,14729426,21850241,5384995,2078009,130080293,11234912,2265345,28994468,3710906,1020122,2677603,9086310,3638953,8539354,1896504,437095,23872354,393153,14701465,8819138,10801462,3017999,530253,197454,1004060,4131166,1564258,427317,1503069,1746358,347532,260081,17114607,2448577,3046213,11676051,38448514,4208594,50461153,12719856,9368040,80281,413979,1117674,5016264,202851,672670,9339332,22723378,40495482,38438618,11008979,26027823,18485191,21254335,49281782,14054622,724760,5075085,319563,122907,6932460,16310749,1707755,389598,6924322,3876178,892098,17729209,2309861,1664601,20071105,2421739,5454099,5241483,16307406,3051173,400241,62180,55049400,8907783,211583,11169670,1205211,279733814,4036954,9902981,8339233,615544,12046539,260641,745579,2724617,2216019,362840,2960145,436174,4625834,2418598,174757,2341573,137811595,2257581,2983714,2776113,578166,314700,983571,1129373,140370,188255,20050310,3252449,11808352,894247,654875,2793053,3360384,1433822,911700,1046589,4749444,246493,19842630,4290184,56248,347419,162482,145372,266398,169387,2267392,121782,23477612,1314790,150796,1252837,416696,4084544,14177929,6514432,4387896,3067934,2889382,1072782,1724194,35992848,7342675,1881932,487934,720801,2159324,1072245,6779998,14254785,32718685,931073,5332500,9241437,4497761,510174,180157,165401,196710,5565132,512523,4202401,51281,1986103,456906,1298733,1100632,321489,3416991,5980211,224505,13765543,5540983,1159956,4038853,5583281,9441519,16936706,2204219,2732917,5464701,27025388,1417554,1584775,51192941,1699796,71538,1867015,1602698,4209069,839059,328151,1686384,425720,183701,4411118,1549065,2156792,1140689,194798,,12285361,995781,5806963,2784292,294613,429445,551050,938137,482160,70807,4049186,261231,884649,696460,377101,682041,1181575,950782,528529,397994,4833710,1094019,47768,,2111995,130579,3352808,3979746,,3072941,5498999,646565,7280588,500195,1005821,1316497,1157521,3828036,203693,379529,953949,1666116,2441456,866073,988993,11258256,160490,833872,1267159,2624099,895816,703256,2624090,2184249,632187,481759,1256693,1515785,1501140,7200465
2023-08-02,19895559,6470032,14775697,1017513,12442391,7939198,7577054,12757636,777798,1587476,796638,3763370,4684404,21552095,18717327,6657186,11123979,2403239,4065972,142674,251400,892431,16861790,1587823,2535937,290794,52649703,11336011,10737877,43233403,3415290,41212351,16503506,8189502,1508654,3170465,6228984,4044042,6811037,491942,106345892,34959173,25265818,7186168,34095728,39802968,2606266,23562544,34495766,32421187,5620836,34719,1779428,30018074,5149623,38988532,9335975,4084518,14417855,25072332,6122188,5637694,166914370,19329296,3566468,26249751,5698352,1825240,1947924,9445720,6336605,4900660,4125948,733261,17368096,572161,9248789,5278122,10268612,2594923,462856,593492,2010613,5371046,2313190,976685,3549067,6496801,399919,800698,18367322,2943340,3572589,16016487,52219637,4241674,69759719,13232157,6390507,248702,601303,954309,3775385,346731,1227030,24013151,32243255,37163556,54962714,27543864,22883925,31049829,31852188,70802970,26569308,1454776,3269157,674581,612115,8372105,26891545,1674841,721286,4209226,7597699,848542,43572876,2894740,1415536,28519608,4286225,8350591,2419498,6450273,2266594,425006,183233,40124007,9721969,352035,4256141,1596654,188333349,3692377,10814955,6278013,993064,13423448,394286,2247151,3565228,2035339,504950,3425625,580171,8874035,2318489,268890,1669265,120143098,2766668,1112646,3329604,338603,547518,2254397,1833183,348017,361641,15602124,4175752,10690600,1582921,851196,3996498,4081570,1251050,741900,1506596,5807557,757849,24601863,5620532,190133,349624,258375,133216,505313,287199,1059998,504554,47696696,1310217,275183,1237847,483032,5520539,9994246,10784728,4732173,4261969,2274686,749468,2274938,20442079,11639008,1816041,894997,646434,1662608,1185603,10652589,11291488,21931598,694154,4683728,4340585,8457125,1026258,342929,549064,359153,4924706,670500,12397356,142863,2596684,743625,1816025,1996580,177354,2898120,4421103,591632,8529020,7419984,1984271,5789149,6643184,11252173,7217533,2260260,2010599,2100296,34440086,933997,1705397,41384146,3904600,176947,1690656,2669571,3043754,1634167,566581,3182896,1070417,1055992,2482529,3142717,604465,1144417,417241,,13204717,1355861,3907853,2206374,547883,732986,244369,1080163,629938,94559,5329626,202162,1678723,511600,556538,563649,1263875,803947,574352,359886,1592066,1881933,170416,,1549568,310757,3025156,2126119,,4817148,8093496,836906,8089288,719757,525589,1826804,590156,3210139,667108,397333,1457171,2453310,4600009,1488017,1455075,16808969,385322,446446,2870901,5234375,781500,820334,5078267,2005264,785306,1676707,1666274,3153385,1438222,8074961
2023-08-04,14192349,10292991,20426712,718183,17682146,5440966,4751030,6674586,260320,482185,507540,9107514,3526762,12780452,21261601,3330351,7569834,1045612,1499413,129574,88619,1028648,8701180,608230,1139547,109297,22108998,4997201,4734422,18065922,7107979,35162961,8057250,7490741,2229658,2481068,3311041,1542979,3798156,230355,106985504,33260944,10975526,6017887,40122815,20925136,1628205,21061188,29320685,107595436,3105054,58207,1622428,30786033,1774384,119466040,5878759,2986799,13895208,28994901,5283386,4777664,140707799,14920256,2636969,18039059,1829399,3087578,1584915,6792166,4936765,5969555,896850,292887,13113091,366478,7295888,11493988,6355295,16990897,121923,1104307,1527017,1765106,4225006,464034,10543711,4524762,449360,552463,34157351,1890173,2246142,24868489,27559780,4910623,36162746,11984696,2650441,69390,324035,3656012,1956003,200784,4153692,8820442,11352448,22846397,29463176,15289803,18719633,23653783,29795813,85676269,26250243,2733589,5978252,484662,239266,5051291,22440915,1455377,198332,2846903,8011362,977898,25448365,2158708,1095393,14553599,2051864,15104144,810129,4996421,2240548,245754,113665,21302617,2813795,157019,1389426,894652,346017575,2911098,5727595,1638308,325535,11229329,119179,1867039,2632698,1211994,268125,3223809,197174,4949726,784968,115039,942650,57054612,3534506,274245,2389082,165148,550212,973497,1592688,258283,317405,15578611,3197111,6419912,661113,318912,1691378,2649580,1868037,756669,1934545,7291077,210404,12509330,13756624,164433,168406,89539,110726,118848,84499,1163054,231910,23333265,486867,84457,513347,204690,3349231,4605412,8161308,3560272,1672830,1025176,649887,1804066,331115,4659229,480910,541770,616919,820608,750881,6256825,15887168,8893017,315666,4054625,6060546,3569897,280718,263049,237946,206002,9956507,530303,5910583,186730,2709124,435036,923180,1386018,178564,3247269,3318120,163345,9308086,4647603,687618,2452757,3462916,4967908,7299600,927959,1385407,1729258,25967959,725763,853525,20041983,1278390,124297,3451836,1637784,3888084,483314,374138,1363033,569837,595216,2178069,1086814,1077553,1787997,83793,,8760251,774854,6726474,722367,688089,271630,174294,904548,294729,133270,6172157,96097,536655,180793,410027,677947,904779,569684,168162,296974,560855,1199307,66162,,1120440,184418,580557,1029718,,4202288,4045830,347051,7974696,549432,841928,11688095,830899,3526052,407266,258389,5056715,1389867,3100391,3123979,1206372,5689694,150164,677042,1494782,1949647,1011872,483208,3200680,2907631,378909,1113863,849812,2749254,683411,3689107
2023-08-07,16992923,5325543,7902416,424826,6891002,4257564,2191031,5032355,476247,522418,1144041,6084145,9315582,12344435,14290615,2986824,8753745,1341440,1538106,91768,133615,767022,1918143,552430,1400970,62991,6197335,3993594,4380302,18004937,5281252,27804129,5147311,4264114,1491090,2665620,2323242,1649753,2565815,197000,123120650,29058701,9357316,19960655,45621252,29517050,1478268,21421948,15607870,20548397,3412362,60176,401865,32445428,3564045,103146790,6863197,2231462,16675338,24855121,3864743,4158167,129125869,17145182,3224405,34394585,1017284,1150619,3607576,2895743,5870973,8585585,1347709,666097,28960700,287570,5595685,3621243,6309253,8289199,83433,175052,873712,4531167,1043223,314297,6807363,1860291,269345,581504,33210652,1565012,3505629,26181150,62396456,4449476,105347168,11524637,2476751,70645,413791,1455028,1713669,289619,1021711,6330964,12768494,13567360,14863685,11335785,16464180,15546445,33748879,48992182,20328478,993567,2488688,327363,171191,2934780,27619209,845344,297769,3322966,5848931,3181808,17449221,1923340,3407024,16493862,2324943,15573958,2092647,2618380,1682918,235549,74885,22143596,3277914,209053,5430604,620792,161916311,1594463,8088054,3150355,1098837,12242641,99645,2219451,3085509,1813856,177272,2053962,264541,5126096,1406676,159963,536225,58663628,2987901,371900,3844759,1462773,422830,1603569,2185644,309583,305703,22478291,3433291,4307508,702408,323792,1172596,2612457,528500,412273,827139,14230248,188695,5088307,18814707,67147,801321,811061,135223,216391,180120,1604755,200967,8005598,662528,74777,700440,184765,3412702,3252347,7815471,6419965,1390578,1522510,312888,1667555,4298461,32677166,771982,358740,870283,2315755,448046,4190933,11893516,12285330,182724,3745966,2210799,4250243,301745,184902,403709,152739,8931981,402289,4662576,183930,2542154,555911,2110104,903588,106190,2594763,3775208,933418,9928956,6104907,3326183,5647926,2751684,4321230,3386018,1051171,1133477,1522727,40373822,1043844,453633,19711448,1476599,237352,3257094,1402455,1066033,547405,809751,1437726,1117025,352348,1368906,1171670,1101970,1684253,84300,,6102833,775231,2782321,437031,847135,132041,87914,1399284,462950,85531,4169903,234349,517072,282436,366093,1098600,497238,683581,183480,272797,395668,591918,67332,,1037703,143996,466781,1178973,,3041653,19732096,485920,9192645,1260339,1023724,9906530,886737,3040086,154460,177393,5343628,3061205,3415976,1452836,3357252,6016169,136334,320681,659992,1189586,906077,650048,2166894,2538803,304851,530518,1193166,585605,389427,2269873
