,1101,1102,1210,1215,1216,1301,1303,1304,1305,1308,1319,1326,1402,1476,1477,1504,1513,1514,1519,1532,1533,1536,1537,1560,1565,1580,1589,1590,1605,1717,1720,1722,1736,1762,1795,2002,2006,2027,2059,2103,2105,2106,2206,2207,2231,2233,2301,2303,2308,2313,2317,2327,2330,2337,2338,2345,2347,2351,2352,2357,2360,2367,2368,2376,2377,2379,2382,2383,2385,2387,2388,2392,2393,2395,2408,2409,2412,2420,2421,2439,2449,2454,2455,2458,2474,2476,2481,2497,2504,2542,2548,2603,2609,2610,2618,2633,2634,2640,2707,2723,2727,2731,2732,2753,2812,2834,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3003,3005,3006,3008,3017,3022,3023,3025,3027,3029,3034,3035,3037,3042,3044,3045,3081,3088,3105,3131,3152,3189,3207,3211,3217,3218,3228,3231,3264,3289,3293,3324,3338,3346,3374,3376,3406,3413,3416,3443,3454,3455,3479,3483,3491,3504,3515,3526,3529,3532,3533,3546,3551,3552,3556,3558,3567,3576,3580,3587,3594,3596,3611,3617,3653,3661,3665,3669,3675,3680,3702,3707,3708,3711,4104,4105,4107,4147,4162,4163,4175,4438,4506,4536,4541,4549,4551,4572,4576,4736,4739,4743,4768,4770,4904,4915,4919,4931,4938,4945,4953,4958,4966,4968,4971,4977,4979,5009,5220,5222,5243,5269,5274,5288,5289,5306,5309,5340,5347,5353,5371,5388,5425,5434,5439,5457,5469,5483,5522,5871,5876,5880,5903,5904,6104,6121,6125,6129,6138,6143,6146,6153,6176,6180,6187,6188,6197,6206,6235,6239,6245,6269,6271,6274,6278,6279,6284,6285,6290,6409,6412,6414,6415,6416,6438,6443,6446,6456,6469,6470,6472,6477,6488,6491,6505,6510,6515,6531,6533,6546,6561,6568,6569,6581,6589,6591,6605,6612,6643,6667,6669,6670,6679,6683,6712,6715,6719,6747,6781,6788,6803,6829,8027,8028,8044,8046,8050,8069,8091,8109,8114,8155,8183,8210,8215,8255,8279,8299,8349,8420,8422,8454,8464,8478,8916,8924,8926,8928,8938,8942,8996,9802,9910,9911,9914,9917,9921,9933,9938,9939,9942,9958
2022-12-16,72115315,39208196,627489,810937,10721859,20933216,26971481,6846411,6822673,2063533,16899927,5563627,89218120,873110,854529,4690412,31227552,1991467,3887827,452251,141548,2282317,106253,2748555,226746,132441,127547,796131,54611851,3605790,19332129,2796565,2709494,6550274,15809706,108322954,4768874,34169564,199274,884342,4147413,805337,5067023,527142,1133651,178487,30914170,95330771,6725023,12765880,72581761,3622733,51707693,32508244,4131643,2190528,15768294,980855,13268304,7730223,1152012,6419131,10270001,29319092,13516768,6881645,30258948,6029921,6884023,418639,15722516,1125217,501034,1118377,8734338,167022827,16355920,63076,2025396,1151897,10674419,13076649,3707568,1987283,9471349,680615,2859032,2942215,1924962,29465031,529755,81992411,168882363,53046970,56881726,7977370,11612325,89793,882592,1215726,596237,48934266,477759,564576,7605177,26097695,29153181,35454139,48858101,23309255,63379793,20591866,20509615,111269876,92542996,17951432,1287025,395643,1210179,1938118,651512,8021216,4043634,483554,921562,16504692,183588,11310464,9861435,28186938,1952309,4336419,5178051,2053234,376900,5609516,52920,38270,19170667,2605477,122136,252664,448268,307071,46789197,1973846,2433520,1323248,3002038,94260,5356177,1427923,689309,1805952,720008,70600,5505677,7246655,629394,1856239,263169,1725382,1595653,8945219,90211,929849,1480288,485344,127822,26292,1418845,49226,3146127,18052,16712953,511955,1238287,2972469,1612640,16158,467102,1068231,3720654,3683357,673665,1619355,399276,16957144,2786289,839038,26614188,246773,2555603,259041,1471638,8433583,426728,758984,112255,41886,976331,652018,22174,398569,423416,89093,899724,1099547,8023759,639554,459837,7251156,3068451,5075990,7178352,20869308,29028,329932,11781680,1516790,2313164,43066,3614766,3149962,14148406,15000,491279,905044,966063,307939,296748,145077,242476,1917156,23773,6204932,685756,1370648,3490952,7453487,622147,147693,1031420,1317248,5152406,5296031,7388838,6666242,15048358,270665,432046,5494780,1063593,1658352,1915785,1125915,1533206,778419,3027445,6665307,772773,619882,654974,257882,235573,4923893,12008279,4312915,1548996,3097580,1710544,1122758,2876100,4367692,3732345,718308,183701,508562,1078967,3332007,193822,149716,15361633,1194149,2354367,281557,384597,2730589,1379849,2059424,567127,3658693,175551,578816,2922266,3662341,369230,44290,512789,13138,61017,11677208,71723,635260,36010,4345081,188359,750257,459053,3062115,132910,1706973,600110,1847846,37815,1149047,542426,11598,88326,415347,3772326,1043096,17427323,15780310,23156160,2636839,93177,497242,1509867,868591,288570,926558,905057,90084,1136932,948895,229216,264730,500403,411890,2513402,1366177,266406,795097,206949,842377,162538,9316084,2706278,1693743,137919,1268748,524610,1010581,3571008,1432710,3025897,371422,3731854
2022-12-19,78952465,30453797,581879,517544,4931852,16368577,16936356,4817614,3931161,1897169,10564459,1589859,46674186,347903,779072,2867388,23179723,1120525,2873809,169440,143620,907234,42539,3784713,78925,80285,99033,271894,47280055,3387827,16975655,1792800,5312401,5181928,8194737,112143065,4805571,40923480,159565,946563,1588208,505401,9391180,148631,456601,36331,27315695,83550841,2795004,7258579,29579834,2521445,24231653,33609886,4484613,790355,15107980,577075,12309142,6590655,602960,3663055,2017904,13562828,11347051,5577840,22658217,6506395,6946501,297554,9194757,1159211,246107,848796,6310919,64892737,7730248,120534,907641,583536,13028586,6975640,2806773,1926872,9136491,382394,1915483,3689091,921926,28132274,175969,44109385,104359333,38608086,32986305,5722109,5207551,69462,841333,500439,572974,8541502,252586,437797,1455347,22370225,16914110,22037150,13545584,16299711,51999962,12696697,21437870,97816398,63269134,10886368,638906,163801,1765332,1127745,573713,8734959,1643282,350567,563551,9857932,90119,12598332,6672458,19176462,1573474,3369634,1988471,833951,134048,2180171,49357,19549,11308669,1010049,58564,86256,401065,111316,46082682,1487105,1927371,4066328,938748,80089,1070599,861658,143467,4958351,480491,17495,5670557,4378121,262605,885094,124267,1399974,892856,3481865,93616,477177,779605,605584,80411,64181,1047452,61364,4957781,16265,5408419,427302,591307,1298014,615317,13322,288230,578274,2899115,3330321,334528,586898,649606,16581258,3847908,694123,22989494,1453056,3711563,317683,1768744,6683540,392296,711784,111450,46939,407841,351094,7703,253037,315214,80608,2029481,837356,5501537,462488,413547,4637617,2362315,2297967,5645743,19921980,20042,122508,10834471,907562,1218199,112085,2192115,3267728,10719183,16000,126643,720652,464880,213480,195110,206721,146220,950303,7140,10900826,442517,870218,1196850,4602730,684448,93354,418562,742663,3658598,6212238,3861846,3191910,8133519,135483,253046,2664961,773073,1157972,1322367,1903307,1357687,295890,2221904,7517175,1367100,517596,797040,249153,238766,2483120,13063629,2252788,648778,4226899,1362410,799715,1162476,1141979,2446779,1254434,88039,185344,397536,2013837,109354,91157,7117661,499712,1163898,185437,138413,4462703,1356509,1444982,441677,1589894,94637,470671,1473535,3714527,296376,48814,1365665,17104,44343,6624031,53125,232398,25000,4124390,470682,1397293,356156,1314748,112186,1139175,321230,626766,24260,989831,278070,21481,75364,307668,2853934,702179,13170641,5195060,13963486,1578904,90847,372076,622985,630678,158476,724728,2806107,59372,1418676,234460,168028,296042,309246,482524,4860315,1079518,229207,299338,137633,340629,75485,5991781,982970,970258,91231,492408,336418,699734,2284237,1037386,1561183,284220,2450967
2022-12-20,67004744,30874241,870426,671120,5923841,14572387,17178167,5821268,5910897,1168339,7220393,2736184,37858357,926212,1007739,2839799,28454112,2780135,7758164,494797,240289,1744678,52743,3395007,161879,109371,248129,365193,69293419,2693157,11423261,1562621,2465483,2886638,11040256,104913472,6335224,33295302,388660,1195829,2592929,821637,9503643,191755,1116520,162117,28037009,80717740,4518295,12660889,45367320,4530831,33181362,33895548,7957453,1745165,15920684,1099520,9772846,8704555,1406255,5887264,4000916,14362530,12347125,5870086,26746532,6573129,4688882,554820,15759138,1329288,673066,720293,10471584,67190969,7048100,88169,1470386,692638,12049125,6420511,2403870,1765327,6906865,1031898,3756993,2731601,2346031,27971462,254188,38323191,92383130,52807512,39796518,3421552,9087588,60700,1974416,897102,983777,3486830,758699,1319256,4417191,20262617,21124560,32549548,25437313,28378499,54856145,17568001,13212224,74651062,69115912,10850690,769016,513466,1231985,3043332,545557,7343132,3110758,393518,1447866,15398996,172736,10784279,15016932,64996939,1773392,4713008,3066894,3784007,283764,2707814,146971,59563,30605097,1752713,199622,217450,726822,311144,37785509,3200990,4941914,5445233,1865649,320117,1870075,1886370,325471,2730255,604923,74357,10972243,7369581,909953,1753007,232824,1315782,1693812,4710286,144775,979333,1615718,830422,412316,27270,1750589,54261,4588213,35262,8845283,984470,1683829,1776142,1490704,22292,592278,1185894,7170444,3330687,457175,1470735,1281111,15688655,3264197,861493,24962587,486340,3068740,656061,1352672,7179772,408391,450266,244842,66163,1337360,884192,14552,643938,425232,41903,1226108,4182685,7111716,716149,799756,3833248,6618792,17096404,6940603,17677519,28132,323533,12428654,958549,1609114,113151,2536980,2331125,17118282,50096,240028,1206684,723236,363015,349311,287104,305284,2270868,44000,7422554,956822,1500237,6567624,9884637,661664,114857,716173,1178061,7626307,4866807,5914811,20422706,7818557,96304,378237,4768143,963440,2353995,2740785,1648102,1849621,397657,5367903,4136935,2592890,1283704,1126968,268850,419382,8242040,11176166,7110339,1462572,4893309,2814128,1342826,1834311,753690,4542192,1750311,182885,581770,669685,2412573,217364,265320,12198258,1436957,1852965,381187,697670,4065635,2001075,1940995,841057,2026746,230988,657084,3898113,8035884,561754,16406,726907,20149,164618,6575644,149573,638892,38000,6837190,312424,1116074,519222,1355506,246397,2037838,630130,1640072,65723,1891504,814263,53076,203776,323596,5449509,1001230,27665232,9806315,18487178,1368928,141281,681209,1557560,1652547,323473,1703969,3631099,66486,1376446,638873,401155,342191,615972,541486,9687006,1375473,403998,842725,182843,821454,100634,25645404,1949895,742502,135540,1314982,399926,761242,2822615,1251572,1832846,602961,5150418
2022-12-21,67499095,33660723,378044,486636,6343327,12852445,15357626,5463570,2672965,1011900,6528747,1266831,38351262,863117,1542105,1761308,14779495,1845372,4758163,178561,134145,1077035,70449,1618252,152647,101990,133439,416740,157014503,2963016,9287949,732119,1290922,1580731,10136902,143600094,4384119,42680534,193852,304947,2148431,254672,2622367,173064,993446,60679,27943561,56915825,4168115,6710371,28064923,2185626,40831313,33688177,6421488,1873281,12430390,1774477,9897516,6678649,576088,2919482,3838318,9724805,11782979,5141516,28422001,5851493,4056996,398335,10614232,1517987,427997,569526,7997323,68474393,5992737,59249,858895,509623,8492804,6274754,1896863,1206876,7784560,357570,2021790,1628543,937581,25796883,294245,38375798,91137805,29283175,27212559,4219107,5016852,18930,1266114,550505,372549,3432448,597588,623072,17046713,10692044,13015982,18449393,18196305,9191162,48512534,9237934,6565324,71287541,65555031,8700972,709481,166955,369290,2667690,537029,7099670,1803920,409467,638051,7635640,123684,9369844,9123680,68104058,1138204,4039779,1619165,2230847,81271,2329502,49532,134965,20916081,977917,100969,226264,389658,157441,25939561,3400787,4460835,3196235,774032,152043,1343339,1207432,238002,2267244,365350,34424,7194309,16848372,399261,759159,102204,804761,789636,3172245,106464,863556,1058587,688473,229065,6014,1143344,45615,2423469,27005,4309663,371323,1099479,893673,387689,11310,259172,1177260,3866705,2554255,121800,1038897,451550,14400544,2287639,841331,21833740,160011,1371375,154356,1036845,5185910,414527,156163,128536,11379,621995,354696,14145,541808,262720,24030,393146,1820901,6096435,441487,1419178,2983313,3977323,5911504,8614191,18273573,26038,313947,11161583,629059,1004063,20049,1453008,3035153,29028017,22128,313769,2051187,1099200,537566,123103,156809,109528,746568,13030,5291518,796380,740485,1948014,5903020,183791,56631,1141205,681839,4579333,3690052,6410266,11890238,4281727,66530,451930,2669449,878703,1020877,1551634,863146,1021243,378779,2185696,3388937,555787,364789,377006,97450,134991,3526053,10212764,4448619,813171,6046682,1110946,1006732,2155974,328114,3888991,503886,154610,168370,408209,2183748,234102,166261,5749451,872326,1442905,146701,236409,4083064,1264066,1407286,1058788,913598,188288,476844,2080801,4516010,581800,85548,541200,7361,34101,3668530,58261,226861,8000,3973380,293400,950018,604360,342202,152425,656151,245220,607395,20230,1039167,430572,1808,147381,85622,3237712,586461,19178853,6834251,9776648,493529,40319,436172,727468,678624,176398,2779620,1145977,36235,915727,403096,141010,132332,628555,443241,7425825,1503075,234439,341405,78049,272579,140193,10435344,2013913,4458066,70154,655803,135099,471844,1014268,1958137,1396106,204615,2892506
2022-12-22,71623587,33732998,302054,239335,3365376,14050664,14484930,9377935,12551588,2178668,4594002,1238950,40345450,1541834,1286095,1368170,12686230,1201386,3964471,139562,195271,732058,35328,1612434,102419,21673,143949,243424,86426584,3625850,8719636,1204287,944906,1568730,14541022,157162296,4982294,37605125,221592,400854,1415423,332165,1665684,121628,516761,23656,25503637,52268222,3507026,9692711,21298650,1761209,14519582,23684781,3545564,1165955,11134104,567063,12083052,6299993,634145,2779529,5283914,12528268,10598295,4736051,21467841,4978203,3841804,178308,8609636,511824,317057,348946,6443016,80803902,6451669,67182,1026492,542292,7926561,4093339,1285558,687580,6197076,543406,1664446,1107260,869006,21218155,179355,61553722,150889903,62914235,65979115,2803861,5054827,17453,553018,575705,274743,4010568,307509,492065,5448617,7285092,10394599,19181690,11579924,9032214,47876189,6564732,10339144,69825835,52879624,6799393,632589,135100,353496,2519842,686664,5948275,2824784,479551,374062,8264198,109214,8899421,7084912,35434853,568597,3315928,880337,1512037,70276,1837982,37347,41913,13758588,813337,134598,123913,370220,166843,23468667,2159177,2953633,2993189,1292667,85475,1734957,698456,98550,1030731,298852,30303,6636948,9359767,328591,1058026,167666,1293621,656148,1948034,65104,867880,731706,604138,119783,6015,691715,39471,1727235,79227,4884579,394917,2432548,463456,301509,21114,145395,1353674,3783959,3096020,137456,811172,413193,13590972,4127782,2897000,23120001,143814,1846014,206624,1427346,9914891,3178982,84632,178497,8201,445790,237180,13045,502803,320269,12995,3085085,1000110,11743952,649518,2063904,3120097,2764937,4330213,4454492,16849656,105078,136821,10211845,720729,1167785,29114,4950154,17713530,25950697,26200,200310,902606,702131,404549,139019,45054,335857,700882,7303,5959044,475564,4689747,1738761,3793146,87613,74564,495457,711329,3961040,3259396,4956336,4071793,3862221,83706,249462,2342431,1116905,717382,1012764,472840,1544244,288141,2782722,3684792,754448,850077,503022,289995,136054,2712101,6736754,11158661,825016,5137240,1243429,462852,1727520,448190,1950522,494093,105852,137832,306208,2015360,89506,123796,6965969,1914402,908027,332585,268895,8128365,847589,1334859,1717114,1145060,130609,389449,1528508,4135883,219049,27475,1049964,12347,33022,6742690,26012,201519,14000,4318048,114509,1271565,580301,434793,160950,1163161,420205,1028958,27933,1102198,222768,9635,113528,374033,4099015,771244,12805864,11988267,18941587,311086,56453,251386,677043,408133,130723,5635789,1664320,77286,675393,203527,377412,89703,734708,283968,2988982,684532,382820,561232,154942,283553,49030,15554160,4989019,7997352,36717,729786,92636,531984,1608643,4756312,707649,217858,6593169
2022-12-23,23483856,6062301,1875741,1048681,2802958,6046495,4616159,6104932,17566242,1358283,2564016,1688588,10631932,1097698,510037,1748922,12514992,626317,3632269,119601,173249,752455,23796,2814483,45653,55911,81056,242070,42087482,929643,11057440,1033131,1386160,2260031,11755098,37215614,1881032,15302674,106298,635418,1202718,346753,1845424,113363,335445,88484,4677652,34060157,5149151,9581627,15490469,1468065,26724153,15889014,3469814,4084703,2956650,926979,4572509,1392124,782665,2707860,3685355,5226927,2513020,1351501,4353641,2034008,1118244,500484,6060602,578049,241941,273364,5240812,36393849,6520688,39928,1233030,452445,4505240,2430760,1464302,718298,2650824,356362,2094301,960914,1440189,8630134,173626,36971633,57425385,26392033,27994158,2417701,14471333,60510,348320,443176,227773,1497274,212895,336688,3298865,8237531,6587209,33981856,8935689,10271872,10785999,8424598,6593132,27291407,23817348,6392387,995586,187337,856531,3117232,323706,2014731,1258183,232490,684196,11409086,78396,3163409,7973492,35224321,539353,1391019,2514198,1672830,164399,2756714,33501,16497,9580616,800595,70357,119204,438124,123391,12268268,1243119,3591638,3602303,649003,60542,1027531,1507670,112536,819851,305674,22110,5389003,7571285,313319,7374097,103083,719247,665135,1978833,124887,770481,1152348,375254,225594,44024,902311,64796,1475999,67963,3970382,369723,1619586,1037494,490309,8055,254530,1388825,2949646,1391429,731381,1849231,477760,2583169,3034180,1112254,11869641,100977,1226494,149778,957478,10091906,5356648,60330,46602,23309,392004,287379,8000,690631,1036968,24622,4376826,795266,14785865,407155,1156996,2524559,3460170,4501790,4475443,3317427,16125,81137,2633255,553495,1398396,8232,2015863,11451084,11973624,20020,131611,534651,564201,311983,157679,100319,337515,1571440,22100,3288358,555180,3463682,1579330,4216270,197116,102241,374081,478731,3417535,1205085,2710924,2404835,4866235,54766,243051,2437481,275523,1032569,971488,755447,825257,246897,2219922,1064334,633115,809544,336353,1000871,145807,1696620,1925906,8512867,645276,2371519,909593,1062233,1303197,321942,4231603,322535,121782,373696,272026,2329970,41230,51476,7878673,841410,943453,246703,209787,4588392,708113,2065433,431599,1418055,160939,559111,2499676,4905270,188856,45904,417724,20136,46612,5832940,25754,236749,63000,3247242,111578,685741,244364,465091,103103,966905,386503,769064,8980,964540,282390,11320,154886,239415,2439480,575373,10124046,7925338,11565125,633787,60328,218675,384503,400409,95702,1195392,12777292,180231,792455,211589,291098,123633,570389,255058,2513609,489854,199054,353808,44847,232520,53259,24980430,3062754,2962241,62017,298169,403929,293267,916289,4688209,1021082,477206,9351945
2022-12-26,12361474,2373204,1436452,578037,1558041,2542286,2968226,3639579,6427327,651129,5407544,1130558,3685689,581772,287976,1610032,9998618,1239770,4279356,113533,81046,342381,57351,4834441,61007,76084,126255,273743,32314201,1446810,10640047,784690,523705,11417603,15017622,18954307,631768,11326723,47930,377032,1259718,200931,1561445,53392,202636,58053,1395180,23207953,1926261,2784678,8798497,1096943,9152790,7996412,3344954,2276657,1862699,711996,5579104,769795,161936,2107036,1873773,6519251,1299281,1419765,3186286,662679,406751,211214,6449649,636427,171392,249305,1873533,18597546,4849376,16184,471655,176351,1301885,1515532,617253,330577,739445,159286,1011647,775943,431897,2051755,186914,23872223,51728565,26352726,31315775,2290119,17882273,94837,1337499,1061212,220716,1330783,255903,527412,2252973,6191114,3360141,9586592,9552306,5432704,4466360,6386754,3766177,6361409,7305018,5395529,728903,98015,251161,1491909,154536,1462087,1092963,135382,287983,7522660,58244,2820359,9352675,13749850,730610,855039,935861,708338,336043,928580,31364,15897,3150158,2578316,68660,201898,368603,222878,5688028,876589,1979485,1870783,501674,58223,490818,449983,86658,589833,203598,14943,6349040,6536947,241560,13513896,58139,3009044,786977,2037031,48733,679473,679467,378871,121231,29869,784914,32241,1085427,119811,4994033,257173,2233864,544070,268550,7273,167655,697016,3598173,754567,1537140,668397,665177,1164840,1740183,677421,3654377,275563,7362685,122849,1423176,18381205,2605534,846543,104182,26590,375423,532551,1014,376858,798726,42016,1872916,407239,12598474,283781,752418,1278728,819325,3125425,2269758,1046643,13006,107601,1482775,656055,1277992,111056,2253932,8541804,8971929,14030,310075,570148,403161,325285,34050,62115,100651,781705,67015,2979104,404485,6609982,737206,2876878,177842,58202,444213,415719,804916,515846,1933124,3001043,3360685,26141,642246,1585539,153970,3538745,689973,571459,575276,425813,1886586,539286,431625,386428,266917,215844,253949,1088008,1655210,4072163,284197,1246346,792974,315179,608859,298600,2840715,289658,33191,105906,163926,1091297,43000,21586,33615904,865355,501700,412370,280014,4685138,3746740,711128,429977,720453,99216,361215,2645425,4128214,167588,19622,299804,27197,57095,6475349,24572,266123,25000,3011040,43589,360898,159866,348123,72430,1771005,187402,472272,33496,778220,165684,13462,91368,152661,1342825,404631,4313031,4854803,6978922,525004,41148,246112,535956,291936,82136,744613,5816744,418115,387967,298863,101269,95382,750692,49093,2464237,591561,75882,557334,39084,253619,33220,13762257,1046448,1339507,54439,287458,70192,217399,708574,3323568,684706,278467,3690364
2022-12-27,11426803,3092048,628081,390447,3767846,3118638,2554668,2113259,6558924,1346426,2559564,1244240,3978646,656340,532491,1438328,22709137,974658,6461685,132319,198251,513690,30495,2498010,40325,151392,83758,208978,50670049,1253832,27041518,1221307,668517,9080681,13339344,20310264,1153280,4439965,80092,289039,1052187,225497,1447793,87665,277931,121702,2311506,23436345,1541522,3498874,8915931,1467705,10486219,4902445,6896293,1486730,2494023,956508,3734865,783547,473734,2673438,2311272,2523138,2364133,1904304,3226126,583766,490455,337581,8881436,303927,308370,106108,2763383,17797050,1885813,50466,427073,232793,1640969,1969029,4369303,964061,622814,390366,926582,939462,485070,9137333,471478,19205543,31179227,126421384,90864366,2325968,8686887,15987,2936338,3979528,836901,8521554,904059,470449,1829589,11483260,4757886,8308875,8579201,5777781,7530056,7749617,5536979,8934363,10257549,6156886,651639,141581,264282,1384075,200147,1329881,1805000,162792,206011,10917411,88073,13780941,8155868,12820649,930339,598052,919788,620847,593510,3006642,33533,15233,5103358,1492432,84515,293825,279641,185133,3177204,822540,1920282,1430684,358535,51138,501495,606046,111553,673176,152242,41419,3844753,13470686,205411,14045461,79490,1263178,532743,1578709,34712,654528,547368,439271,108942,32200,670669,77165,1570476,145975,5122119,204011,937114,1076077,279203,13270,100132,1698308,3550896,523039,428936,560692,606251,941644,2403498,855026,3642219,318095,2849619,118507,1500253,15105125,1620925,708550,58555,34128,275183,403445,20332,231739,156584,24024,1100226,422628,8144300,377062,2394073,1313569,832713,2199899,4070040,1329049,71353,138128,2213439,284287,3073556,658010,2699846,5495541,8009676,9125,193350,641874,368300,183981,32549,39234,71509,799848,18130,3730139,238998,4280050,1081315,2769670,85101,63175,814315,442021,1434367,433812,2494882,1587584,3409679,43748,831602,3975396,453213,1222434,1014173,1443853,790552,231327,1475965,347674,1450320,269141,790225,157999,454520,1361938,2085713,3626200,293743,627713,569111,700392,819123,157437,2053444,506343,33917,95959,163467,954183,50360,56941,48958326,569270,495247,581540,312828,3786201,1713427,852514,1042194,850077,92779,544955,1483972,3329057,195093,39967,284592,35439,52000,4944485,30399,300611,9230,3187482,46348,236217,402228,683285,104199,3373020,625342,606402,25482,582064,116258,8268,124994,165710,1975998,783118,5505151,4409724,8470543,343885,18391,383899,622757,253271,32080,393551,2819820,120383,1286768,204446,367299,55426,540808,42263,2512912,409040,113460,241981,89151,196458,124944,9641599,1707829,2822657,38567,225148,98262,241905,801943,1424531,760758,246150,1874299
2022-12-28,14092727,3378709,2741228,876090,5396165,5900955,3581905,3009631,6504365,871987,13401335,1223205,6264949,693752,834528,1559279,11183281,1086051,4019859,83330,175498,1142035,17671,2818204,126656,272754,130326,357767,76755295,972326,13687759,1309309,1100876,6928812,9281783,33085835,1047193,7418482,232232,678820,1620841,488618,1555398,99219,659990,268806,3280382,52072157,3634319,9605965,23260583,1022416,34823492,7209640,9521748,1756108,4402394,465467,2583090,1085371,301493,2739348,7072483,2140775,1831312,2753365,5406896,600700,776894,596883,9557232,593576,494073,217135,3348466,22621973,8480502,72806,1316160,508466,2710815,9053565,4668223,1331457,1513911,717011,2737694,1738943,983087,3597068,255531,20354928,29047115,38023353,30269087,2015350,7910508,112615,4899865,7268530,2941359,4455364,1668308,2803305,3289978,13439529,8650175,16443154,15932830,9244697,6927009,8631024,5511101,10505276,16730288,6439713,770739,354455,415903,2209599,291539,1735209,969851,188263,274305,8416311,137030,5980575,20751080,16239219,866740,1111412,1922179,1871286,371134,2557021,52060,60226,4399271,1175118,52926,129292,621729,229067,7652786,2222524,2915628,1453217,698963,109094,1550706,1472144,140838,2808105,526180,43119,11633513,10756078,440259,22764037,187288,1072154,670995,1130075,81486,1514887,1650470,418707,173375,47142,890154,59326,1323537,61221,4527372,462497,982279,646633,756012,41848,259858,1637357,6600180,1821233,188420,643210,1846783,2251143,3068083,1734641,5060834,1377513,2609286,48791,1195925,7545021,754160,240726,183177,27044,458968,293942,10571,396917,86656,28444,782960,1024891,9811523,636978,2026520,2617297,2037245,3262725,3694733,3090583,41538,161440,4301509,859068,13870587,135203,4420901,6155723,11485181,17080,151830,958316,918473,369743,66746,84771,41729,2877651,41030,6330294,655123,2954584,1623468,4106533,340717,87053,1610300,450170,3948010,650589,5009347,2434511,4747746,122053,1213076,3071889,341838,1091325,1437921,845082,2017015,230544,2185478,823759,1276049,785893,485708,116664,238819,3329416,2186321,2362670,858274,1525655,695723,1125380,2756646,411027,6908118,831467,72225,113964,296293,1397880,82414,182252,16778736,802394,1096893,1226644,375249,3361234,1454775,1574644,1509682,1288063,156617,436135,2627442,4963976,320084,15056,783434,5060,56011,3391077,97192,598359,11013,4429259,84776,646767,252366,422701,210458,3261749,938784,1491389,22415,873073,270042,25190,122932,170898,1704886,754850,5538094,4258411,13913166,566632,119386,325973,717023,797518,196644,1039029,1368460,79712,845123,388602,233064,99657,1345090,292599,2262585,1365202,172719,331394,77119,298789,49676,6780524,2057838,1871416,55384,319217,148697,444868,1261007,2669329,855264,383251,10025411
2022-12-29,13483783,4686551,949101,469944,6697678,4060562,5839581,1651616,3503750,1002017,6166097,2199241,5217572,1000800,2115662,2061068,11351298,2145274,2126831,450457,103405,3042518,22816,2274636,38758,128460,87223,247356,90426918,1210121,8746459,1823237,727537,2651632,21358811,31542106,940084,6221800,150567,767619,1904503,286450,1105138,347229,419057,91115,4669741,33389362,3227331,4897361,38383359,927934,25596357,6310274,5299553,1327742,4127983,1097021,4475424,1449013,341082,1944969,2937293,6010746,3105111,1151240,5894461,1179951,1643756,233047,6387282,539302,331943,407504,4290189,25890053,3794863,104959,516879,445913,2750584,3690707,2719923,1212919,1337423,511349,2314540,1025953,1944264,2321427,146206,17412045,24164699,41879297,24951326,2612806,6385900,47371,4958217,5353371,1848152,2853407,1244109,2159046,2423544,16535246,8606706,17280672,21370446,15310711,13595704,13026732,14489154,16003335,18326194,15335254,888470,245011,994684,1387627,528630,1625782,711162,131652,282315,4740078,179044,5238058,11884237,16172402,468967,758385,1788592,1300444,204869,3278178,20855,34196,5191825,954839,125844,131677,524120,465264,7845093,1411741,2258893,3259932,428154,45056,609190,664179,69754,3021419,431357,79155,6248497,9311835,263760,7297740,182266,830066,751456,6039731,41027,946438,994006,601480,1427840,13014,656293,68711,1533779,24067,9127223,267134,649626,440390,670476,39081,150863,1526683,3240547,1488859,835397,412709,2630564,4234161,2712954,1235864,4744988,1047040,2089900,192358,1117963,8224065,699154,115230,83146,26050,366942,212005,72352,289573,94653,17623,1931093,454903,16595536,396790,909251,2296633,2005358,3211062,3173008,3226124,13308,78458,3475229,733262,11507400,18030,1984090,4921052,9851697,8125,202681,789423,474011,274621,65235,107380,38720,1059256,137033,5299224,568183,5014488,1402120,3474584,370780,78117,455824,471138,2484247,655730,5487109,4246582,10225250,133175,763459,1761290,180808,1088974,1090206,602878,1453390,255448,1952105,1654878,9296865,506713,498837,161962,247739,2096884,1017980,1720385,451014,1026819,770424,755140,2666843,225839,4265601,571180,51806,127889,268425,954597,91372,97529,12367188,1339733,668849,626841,297773,4521847,674523,1189695,738936,2026635,86106,202765,1661764,3339657,138470,13063,497553,1170,98190,4443622,59355,341227,25000,2972798,46200,553638,414536,398677,69993,2510347,222257,753299,20248,444738,206728,8582,205774,224733,1638663,610972,7408096,5044171,17195754,557936,50468,468387,992217,597826,237621,531428,1186585,33112,987757,432445,94467,299157,827032,888444,3564759,1535336,107799,544854,79412,462553,270237,23090706,2261111,1396544,62888,462156,283685,698030,1207768,1846362,1321774,289372,7057550
