2023-11-15,36628181,12805168,1964953,368135,9710178,12244192,13947058,2911505,2630690,1087928,5080684,7899451,11317168,619630,3675222,10342209,6465955,19864709,919196,640955,202595,669512,372194,445243,64009888,315882,867959,3574734,416447,2541502,1132188,299940,941642,15196816,3455708,40356826,3838816,9506305,5313293,2040187,2752719,1646854,11359423,2898227,9731906,6037834,782420,503904,533708,21861279,72851248,9067610,29805673,51481834,1360231,53122455,15643262,1289738,5370048,4471628,2509503,11295291,3769414,8587997,4352368,8947385,26923594,4948947,1793214,46599500,6609283,3971400,4135786,1063580,2158020,1163380,20283028,39842504,13275551,266598,7859446,3939598,29950371,8644081,2805033,3681614,3988905,2771282,1723902,535975,2158056,5183037,904616,25718521,4124328,16138566,34655630,12024104,101187480,6584424,830017,2386192,221597,729300,1821408,799464,85465,1111823,255865,1412165,216057,25839785,23089892,62640592,35591316,23990525,24106277,21052313,87467576,18676110,1339348,474319,2803679,24979885,531317,17672768,1076839,1015760,861933,1276479,4768278,17664097,15819172,2966421,7940878,4546007,1518372,551298,5577436,491700,530368,133353,3143398,2248909,339980,3057442,14603219,3662460,694357,701802,8893438,8626656,2258387,647968,262541,5162623,181147,110295,773109,37756583,177316,793702,282390,610058,918508,963725,271217,1323485,1088007,800223,407061,2447963,3220695,2421281,3456731,594826,5932257,659813,1780410,8746858,1249619,1437357,22806686,263456,1023783,492938,629858,4701785,3384595,48508,1956241,2482233,84583,1891807,122593,125778,313926,19539,375585,474800,960150,208848,1088506,4905413,6141561,5744595,2240115,3616613,5834288,4371094,18008469,481630,265788,1137258,2409873,3006654,2341032,1666179,170237,1800828,6084462,3876745,1945877,10000,499938,194970,1671185,599541,373678,44060,1112936,511353,923588,10480398,736279,2765243,3238451,550816,6549096,262100,2348734,5066506,4807456,5085584,7444573,17055565,553031,169530,1870473,2098295,9848730,4401626,285631,1843148,2495022,232567,2202603,415321,132037,9680224,2874942,21981679,3085635,2019686,1226506,1062596,2822071,25573443,1536815,515428,12784317,6351991,10505742,167734,831546,1730819,10698049,397943,4281134,1980765,3532040,190603,481080,1442318,570988,2740247,1114422,6538725,162533,580306,350322,13203633,389070,855224,375451,284304,535506,206454,223030,826001,1855811,3579166,104021,480912,998615,480057,271243,2217248,549524,52012,585449,202799,386386,4149109,15739,4265240,236157,280778,1239968,679682,869972,5234528,343262,1207002,7575273,4538990,304401,176724,212326,695308,9885464,1040419,483058,4002403,11170,3345679,396800,3435450,368115,615725,620678,843281,1354188,377964,84919,1031542,224913,800433,13539070,1387691,19392235,2250559,554102,1655591,5237949,4293833,2007000,897409,658540,215948,9235168
2023-11-16,23429454,8668316,1699665,228072,9065689,10246205,7730672,1160979,3390961,762305,3449090,7249856,7307408,463749,2192977,18249849,2787666,17184644,893102,356399,105825,166014,469090,359238,27135863,231995,363637,2473740,337533,2166733,719371,163686,970913,11031629,1811993,25220426,1159963,9257263,15740065,2156377,1145101,938071,11123035,1294232,5642039,6577418,430891,334158,1806528,13868827,31520668,5414256,18064950,31965062,1391434,31059487,5180555,982381,3486345,2826753,1628246,14140372,2279645,6056136,1906257,11094428,18319827,3673060,1484940,38076599,4636568,5130286,2926874,665946,1123501,625866,7564339,24400302,13096981,224248,8416004,4201968,6734371,8055932,800870,4788667,4064244,1940371,596437,180429,1024425,2104752,450956,25844605,5175240,11305960,111848598,5201978,283687952,9701898,849165,1953752,42228,2896600,2413173,1526260,142666,11282716,1256994,10785588,388127,14185805,18179106,44136707,43343670,17808581,17455872,16584708,46109596,22170764,1351808,330315,3693052,18673722,295365,10846286,570270,1033869,586269,726023,4304467,9833757,9759640,1684736,3579115,3827813,352897,365216,2265903,177036,224011,159978,1692613,2374729,887425,2946318,9293578,3404948,712490,359815,13029666,17410350,803798,363588,159233,3395133,180650,144260,652297,24921564,178842,927519,501071,497543,660374,783002,130088,546231,592930,617722,305807,1672744,1880188,666239,1606478,407408,8885752,306780,499654,7266003,956847,527032,10675265,140476,649101,656617,850310,4780573,1905305,35712,1224775,2317118,22447,2258305,23452,53991,142574,33515,101485,462188,245756,187801,349155,7158054,5129565,4293839,919424,2726040,4640592,1855493,4868501,240163,312345,540774,2304902,1386811,1575273,527952,26020,953301,3056758,8512300,563339,29204,270800,91333,1040746,363804,147964,22097,1669713,485041,776899,11664648,910945,2819405,1257248,670331,2597367,175774,1205064,3625869,2647955,4631246,5936641,11706991,591079,222371,1657077,5445643,2903499,2222775,223937,2805649,2089654,247647,980710,158434,211727,5086755,2508292,17223363,1613214,796692,3482948,910150,1708224,12065769,772419,696302,4112697,6980810,8225968,261658,899323,6480043,9433209,829118,3159676,1556456,6959650,151611,162891,2176281,210315,1858791,762254,2485161,245009,898257,283859,5902693,1358595,541946,66120,527020,586504,72439,70974,230038,427134,3272235,70208,488174,654457,338429,229694,1955117,352764,48030,1520005,158509,154050,1757169,16199,3348769,143371,187207,1301180,398124,613883,4578120,257350,2474803,13467363,3847785,76754,223863,451574,521979,6120119,848851,370285,1915539,0,2248574,204131,1701401,165817,927889,307635,1032090,630178,200839,103882,841172,236051,257995,9323505,1122404,11318211,1690402,377214,3075863,5290563,2990740,1683972,919746,391704,220870,5615142
2023-11-17,25951662,6032180,1433297,212003,6918265,6225924,5644853,744062,1556295,1406486,5060122,3876232,6462935,603989,1483170,22414940,2938624,12950122,1848554,329116,373324,206212,320279,194909,12588602,118273,369471,1599076,1186093,2414759,797935,145492,701804,6894609,1224077,19668529,1200562,4084499,8365273,795394,1064073,566960,6781253,1160806,8863408,8545029,359823,264991,728692,16297586,101871140,4081263,32145554,47314771,1291458,22878229,5047783,688575,2161568,4000762,1314762,6647999,2825610,7756048,3489499,4387935,13851265,1717902,3270347,26961117,3577346,8302227,4068343,666312,883132,775619,6922846,21061181,8168798,201763,4709910,2530548,7429711,4982028,697372,11761144,3036943,2651161,978287,1619206,1009780,1813217,249841,12160434,6453299,11025745,60890133,4164725,150951262,5054448,1090989,3337083,51839,4280706,1585564,2295906,370737,17897091,1003597,14329658,276481,15287330,17409277,55010500,18796608,12559992,19562709,12916808,41142933,16137343,1138444,285923,19045844,11565253,271418,7143779,979646,739582,521025,927100,3739397,34857100,15207587,1097732,3152216,3780721,844406,521315,3496961,124526,222123,109230,3604630,10014603,834872,3661901,13883932,4341942,1022050,468342,5907450,17286571,1209139,303271,154486,4397345,230011,337158,976511,33079319,144753,884702,545856,1510080,546000,800521,53783,443441,3877303,571975,311079,938480,1078532,802833,1727977,390941,2410426,1659485,1457100,17437740,919985,1655098,6858583,132198,686011,1003140,451906,3907327,1962813,29845,605682,2243049,65263,1214921,43281,177486,420251,54719,72972,309944,146486,185443,363615,6550601,6871960,5531913,1890605,1698847,2915455,2177492,4146564,230499,4201884,503972,2924366,5823313,1592540,1516255,50006,622268,12847981,6660055,715593,12000,224901,210881,1078274,424901,218406,41309,1322183,114088,945101,15096190,855532,3186682,1967602,567649,8226942,1082085,679894,4161982,3469645,4079065,6235017,9951832,853956,229574,1015846,17762553,3799737,1187385,596976,1111776,2010774,388398,1808086,216130,83407,3234381,5826629,11208290,1678153,1106700,1281348,1027368,8879026,11913730,851852,446759,8856079,4329757,4033576,205078,696363,2488678,9409662,1349804,1829032,891422,1810434,166226,325627,1166041,309825,811030,1100538,2851533,109609,2100989,342305,11380258,695118,2689520,57140,262969,6573383,138838,52276,155672,409966,2292917,245624,302107,397088,220482,157243,2976743,1454652,21040,1215183,125685,207472,5436831,8164,2441562,391003,171057,1800621,632480,472810,2423179,994929,3113604,5424738,2961393,71241,90879,326921,992411,4953815,1267321,244151,1173437,7155,1386214,109031,3690784,109681,433117,380586,1092027,509662,143750,42158,901414,114368,313867,17827141,1273932,7267152,1463233,250440,1488316,2965254,2289370,1130226,362331,453527,238392,4487082
2023-11-20,12434498,5767144,1357766,185438,5578508,5013542,6110242,629268,782050,806237,3962185,2477305,9976506,582106,967991,25491143,2483507,7991751,1364426,437502,205471,129157,259408,331068,13473776,119157,394766,1188396,935691,1286786,618161,250701,1254224,11006669,1043439,17917874,1006809,5369859,3846831,1398689,949434,535490,7803547,1626237,12869052,11697040,285052,422059,1112766,17114176,95022325,4077824,92349942,29960033,967771,26606128,6350652,1222711,5005067,3102040,843770,11956974,1946126,3601542,1477223,3710376,10379594,2416552,1372494,27079923,7833906,2961436,3521303,1369324,989588,646555,19168828,25268989,7939194,96622,6369124,2395790,10049410,7092656,978640,5222009,1861688,3638455,1140653,661766,2144295,2292918,253098,13282125,4291813,6736962,54804964,3010460,122154271,6503030,770567,1094967,55600,2113660,1093459,1036203,264327,8965399,614519,15174280,209090,13523629,10634921,30449432,14373438,9071185,11983101,9106513,37439811,9174127,907643,343685,20979270,11714733,1252017,12393644,1047465,600353,661851,1771814,3915077,34385684,18008723,1390725,8009196,2233919,2475480,407561,3650736,148204,105594,42757,1487584,1913743,617449,10535803,9067523,2367238,363795,463544,10059635,10032431,2806018,466492,408168,2441287,1700755,272030,398399,38291737,181341,1966583,2377695,532948,452272,627559,142026,529002,1738275,562894,380869,819025,1034296,946326,1083559,387389,894317,1656938,987370,9283599,2534974,883818,7344950,159193,775222,917839,736703,1964122,9412751,136990,972538,2091253,155279,442267,34278,38433,255681,40784,83590,244937,291951,270644,886857,3097544,11815492,5219145,794130,1153762,3049248,1754626,2883609,158511,6978642,717944,3465621,3974944,1697924,4417585,60102,923767,4476897,6215956,491926,34371,423346,168648,896981,207786,436218,11075,2424005,479228,836089,31349559,1528153,1014397,1771020,441736,6710421,855965,388133,3093636,3855926,2534957,2916746,7301177,844771,302621,1060507,36147878,12186576,1820788,353987,1175367,1604935,718253,3799087,389890,96557,6140461,1586341,9628046,1251653,3372738,905790,1207492,3968074,18982238,1263850,382937,11402099,3469427,7058126,206665,752724,1128572,5651817,1845768,5995629,1248573,2444657,307671,353369,1620875,633558,835918,2035676,1795928,58693,780966,388042,4317893,279862,4594032,86903,104966,3194496,151441,165360,246702,520852,2102683,183468,507091,288399,260464,247880,2028415,2131941,30012,549769,194645,252573,12200001,13063,3830290,201310,162920,1356125,1003009,709115,2454495,345318,1813490,5979541,7537714,165891,151273,166254,510884,2233718,673512,421554,10504250,11198,755441,77522,3840329,96666,409582,345246,540904,431162,427640,55787,620917,289946,156640,7007638,1364562,7847909,1291819,179877,616041,2513736,2374052,760976,2679295,514394,284555,3996621
2023-11-21,33522499,7012362,2387730,398082,15899852,8855190,15130847,1561929,912652,1077776,3022382,5893740,14475450,242212,1070597,16112843,3177833,5766758,1192718,580324,136394,89811,363146,366691,25392369,492593,547285,2379379,488719,1590019,530635,196675,1163453,5192933,1322752,55356001,1756413,8081417,9366084,2503175,3534436,667810,5933658,2103500,7823150,5316402,775299,234963,1107860,20489855,66631623,5914132,112860341,37190582,1204542,39880714,5512602,1800110,4555954,7127201,4433962,12778051,2492421,4759441,2985950,7948934,38972034,4888690,1988647,48468409,7428182,3125786,2418658,1373917,1269032,1169209,18852757,21112039,8164988,148425,6668818,3044040,10007014,9993957,3032380,3808717,1353576,4064571,1993960,389343,1600897,2614793,269473,10335746,3665428,9327338,41829433,5382772,75427020,7569861,956905,2095527,9202,812449,683362,812001,164463,3472769,309948,4861048,95478,33451290,27444955,103117970,35925542,24440130,27213967,24262853,59895760,22899517,1518851,236447,31937488,9309108,1154671,10628302,2110553,846598,644956,1248429,3019170,13563587,36285578,1248611,4526093,4983312,1189646,1849994,3022301,186403,770133,868695,7281898,1374376,1059058,6990281,7787368,5087586,549946,429391,7455506,7452629,3021600,1068321,248879,3913664,1171260,296086,456874,23598615,164486,2488192,6996308,4365144,496870,673239,170434,833647,1539263,651144,192146,1157622,1133456,1361522,1811231,1655894,1073331,1234691,1517534,9434158,2957418,730686,20869365,139121,957888,673998,878358,2874344,5070039,47219,598215,2916193,39147,439413,101131,91444,272408,21123,105803,327566,174934,158259,566880,3993197,7979140,4699805,569528,905820,7418954,3274550,2899232,674397,2982829,1221372,3807194,2169266,1739677,3498933,55082,1024955,23464272,7458630,416805,25067,406597,143942,781791,311052,281043,39279,1451048,346798,556918,39144304,1530491,2742028,1446050,895067,5013382,1041119,595679,3446112,1626035,5727309,8033083,14321300,348078,287032,996311,35595154,8908176,1552266,266706,1854053,1830137,743288,3960660,692912,160526,5091120,1689537,8356844,1859694,1305900,1107037,1510513,2789454,13662391,1244044,652785,8696274,13276203,3343176,243147,1463117,2156768,4758411,852098,3680831,1334614,1522867,152761,569815,1532317,311095,823577,1122781,4467851,72790,1075374,296638,5959690,286622,5335718,131261,535593,1189836,208563,52314,360671,315707,3379416,93995,289881,155628,351869,334550,1270022,715176,63488,425371,177100,275703,5164625,9224,3586474,664369,161689,1082218,2248410,539829,4148089,299135,2677521,5144767,4985324,102664,219689,148085,673406,4728644,819206,360073,4985662,11000,2199360,212459,3156459,196951,832136,477169,1849275,409708,129029,53355,851965,229063,292599,5067845,662495,9768274,1277078,261630,943307,1866621,2128128,1009436,1253348,533132,278583,2611430
2023-11-22,15687176,3219540,1938829,376583,17529184,3375435,5540583,645131,909485,679613,5778111,2021402,11480854,187196,2189715,11033408,1894236,5072191,1253734,564499,78807,101896,329732,401441,13498662,238234,707799,1103448,739493,1221627,307003,124605,1743034,5433176,1473603,46253833,1722912,11237131,6297650,1505680,1601533,483180,4839998,857670,7959732,2771315,202185,191463,2368488,25473424,62616697,3791991,47021914,28562720,595646,23922047,3474586,768298,2376796,3664746,2392842,11198288,1950898,3827922,1371049,3217724,25728820,2641000,1294713,44694393,4380286,1553314,1167614,1060647,573921,992862,17432562,16466591,4070620,213833,5115327,2615434,8603502,6698496,1476796,3507415,2236337,3663078,832915,527034,1824400,2390993,203237,11348328,4000010,8691763,42186659,6839650,87499165,4576071,1246176,1296708,32695,956619,423336,740820,271859,7348565,282205,11823379,97762,11591096,10447606,112947540,13636311,6385350,10789978,10685486,39961065,10036735,816688,166168,24556839,6704533,596885,5944874,1881789,586884,446999,698867,2948909,20762426,25515667,1072092,3605883,3686745,817854,1176515,3564355,390387,597780,1091397,3549197,1958482,575881,10428540,5981574,5623763,2036994,589109,3673757,5940007,3480912,303650,128616,3764252,504297,510231,1692589,19585366,515068,2031915,3106632,8327609,471412,459486,190337,1149433,3715450,459598,222083,1852707,2002919,809093,1681430,2653478,1128704,480577,1075820,5274403,1012970,441713,7870143,99079,818001,442680,570633,3270018,3039203,27843,651734,1813960,42123,931283,69029,71554,331919,46532,201287,142331,421461,133905,711258,4555756,4085971,2860239,434210,846862,6024505,1274895,7309037,326609,1500905,3289603,1644060,1335486,1646733,2316379,22004,860954,9510427,16526035,1070119,7002,289110,366020,804875,132139,279276,28001,869295,213465,433353,38488664,724230,1506638,1503723,547574,4572199,10442215,466218,3179143,1536047,2551331,5146214,6204546,478712,227827,774847,13447468,6320466,1185324,759479,901257,2429155,469482,2577202,290569,140054,4909930,1716417,11422241,2504234,1643544,7831692,951060,3164650,12683263,1199934,368420,12273107,7598497,1705125,83324,961677,755605,4049306,630262,2175627,768202,810489,188881,485478,1436688,341378,1095978,350153,1076970,80820,1428792,918150,4674851,1519618,8003787,94105,454447,580378,142796,59112,409484,468610,2535000,128366,775185,553565,268420,404337,2202453,1245170,54547,560430,239023,535563,5410882,14285,2167470,1101667,196174,1827571,934456,855073,3841104,319661,975483,2436661,3666430,224194,115351,172048,305378,2937196,503232,643287,8116375,13331,1742004,179379,2388452,113379,255526,417679,420140,474082,139662,46983,618221,252349,232207,5381719,364942,4293724,905437,128804,1745326,1700731,1786930,1542320,2306540,399491,255109,3679159
2023-11-23,16945844,3169463,2676551,305254,21886797,2636099,5831504,1019686,786833,546928,3801214,2641090,9076214,329856,1995377,9856267,14893610,5452208,1494127,703409,253782,140144,276998,362010,38527329,260502,484050,1906487,427047,1007550,259801,148476,1073597,5012100,758731,55340023,940444,3409855,5343623,1084208,1241423,227430,4914883,663899,4471296,3305411,148425,266497,1879708,15100034,60185341,4653005,44381103,24125544,747099,15143501,6305373,2037121,2215174,3789670,2308429,5574316,2013942,3461689,3607935,3680652,15686693,2204238,2143754,35278323,4270731,1575039,1758424,1376374,660079,727614,16272412,14290848,3955589,199677,4913231,6150609,6623900,5460045,15334003,32690317,4053627,3716505,1262788,519453,1836947,3139134,133730,8462781,6205340,7440050,38566821,3249277,97011742,4063417,1119379,1952114,14473,971365,730576,1169967,189655,4917485,297536,8055943,91710,7443896,12805401,112758941,11948941,6927339,9408908,11110217,42860162,10787060,799608,341334,12995187,46201265,1146320,12720027,746403,574624,613902,1267950,2278854,21171814,14616776,1854360,4054457,3830250,1322886,596590,18487552,287098,613882,1841585,2338611,4092827,673811,8179061,12820595,3913208,1593463,333110,5775828,9066796,4382669,525983,82558,4424394,701267,209181,1256609,14262764,1100805,947440,2127598,2531927,380187,559209,753921,390772,1515101,500696,338644,702414,2360990,761601,2245795,1792599,5951845,687953,4026660,6333475,1639499,503729,6524393,140580,739108,283985,1377105,2672738,2090505,20022,609064,2291427,47739,383265,76021,97080,284306,53714,97686,284912,278513,543446,957783,3012997,4651366,2388406,371732,1377739,5725770,1644851,5910519,663224,997166,3257845,5927842,1986841,1031476,7920972,48017,1007640,7897854,12130951,650852,39000,2046200,316984,1111759,284166,659785,19098,895416,116116,841683,62866857,713009,1690296,2753120,275773,5895498,1689334,475260,2659450,1162972,2495927,8253353,6063206,260521,165162,713918,29605733,8956990,2825722,346463,1430607,3946210,395322,3506240,317665,226952,3232142,4757608,7364808,1065352,1473432,13206795,2491218,4557615,15937143,1407411,970585,9391437,7447762,2559610,84366,554831,1297932,3600188,700821,2876945,1414087,6100018,191788,339197,3409346,470385,1919833,882527,812240,1030465,979442,384867,4434484,638818,9211345,215679,262441,541247,136120,42951,170280,554822,1926980,227335,1116310,386317,581147,263696,7024950,412103,65122,599587,835609,356153,6265112,12300,1879029,1034451,526682,2494213,569460,819810,2239107,385038,914947,2739961,14340289,165330,240372,169578,556234,2193146,501128,394664,12484827,17000,1524891,203350,12658237,318404,321620,217135,252197,4732492,551830,116747,757478,242009,312194,4513708,482273,4922136,752253,155138,463412,1455514,1427162,663364,753024,307812,237550,2797742
2023-11-24,20353723,2819845,1344412,218716,26626526,4251350,7443081,809974,504392,422822,3623434,2786336,16749856,242204,1553900,15332184,55225656,16469401,1861592,388254,111166,126182,282169,572207,28574066,369898,268071,1169448,359957,761263,276358,278411,774634,6392194,1504203,74508863,485683,2613350,3739683,585120,1207881,347553,4195763,759983,3444810,2487302,173418,170629,448269,11972517,86590485,7526211,92995500,22653476,7049104,12503334,5083268,1113727,1807474,5267309,1259286,6489789,1079129,3519320,2623106,4830463,8780903,2210585,2860042,31770731,3559187,1390217,1185750,1057865,765908,388637,24276537,14297006,6149571,103967,2293974,1911516,5134069,4669666,19204363,54888025,2680441,5672789,773552,411463,1093146,1550379,116312,6126502,5937459,9018517,37277636,3009558,100807655,37008461,333951,4515081,21260,1583363,609889,1131994,235276,6232552,175092,6278928,130429,7240276,7229481,147231162,7561688,11161307,8531955,10928582,36323737,13967049,1065827,317060,7895147,26825608,387832,4103892,519607,542906,871093,896251,2539396,13701974,7930327,1641481,2220112,7025159,1193055,608847,23444326,113655,587030,2294038,1834246,5630229,522068,5224786,8391581,3120526,693707,621363,4586440,6385878,1595613,310301,116710,3218884,887558,158412,693094,13006794,293946,536996,848882,1269028,330163,271406,1326664,281959,533680,659172,170414,788611,1468327,696918,1756600,1262323,2707789,584483,1844659,7630682,1327657,770740,6825180,77734,683275,111216,576579,1798086,1688934,26183,639740,1734412,42636,350323,40149,37135,121096,41599,56514,1167397,158902,183037,404632,2671068,2351853,3076071,345716,1202715,8905372,1584437,4967363,236683,583089,1610050,3826574,595573,576766,9083517,461478,834940,5848846,9014502,283949,27001,5756143,362296,901623,150002,1580723,19316,572577,74594,465695,66351541,723016,835732,4796761,274740,2374266,2686463,1272585,5004985,1040397,3731439,10295943,4970889,178101,126787,690528,15480319,5247634,2527940,233619,1460620,2553942,324922,4532094,448643,115615,3803030,1829908,25874423,1208612,2856885,12458094,1080055,6187920,12579848,3846234,437082,7829857,3769802,3326208,184727,329462,493344,2926948,562670,5081716,879628,3681304,126669,329762,1878917,501101,992024,712820,874786,904507,1191960,546364,2230639,367319,4280865,48644,352837,811976,84583,59938,91820,225968,1449381,153669,853910,336916,190616,101865,2973720,882992,42020,524111,537664,162814,2526752,15367,7258835,316012,2781622,623096,883225,491952,1944673,209134,945758,3313465,15515082,106384,55463,95782,489606,2530432,479110,335461,2654864,6275,1608883,118559,3392379,73007,172703,999672,321421,2321453,255436,61542,464100,164772,242024,5375784,955075,3302360,767488,117719,445641,2041976,1498766,1759089,424991,534658,284373,10239640
2023-11-27,22155103,3841782,1505900,318802,26035736,4076852,8965987,827109,1282881,484434,2961996,2659883,20881674,603424,1675130,8558770,67570668,18439537,3782969,686791,111823,36662,466560,454689,14921447,426550,416726,2888224,5903061,1316020,169096,5991337,9174337,18405522,987469,71623031,1060592,10577182,4034730,618762,2180121,485582,7886447,648950,4818929,2700378,273219,212804,456866,11753148,71869442,4202133,129627343,24041482,1788892,20321872,5100429,880421,1968419,6003479,1499227,17394054,2053069,4588841,1862446,4207913,12971496,2151575,4580129,51001377,6469906,1637769,2274632,705040,837374,622810,22786235,15829348,7084959,179559,3788384,1292987,5589532,6360969,10390057,32062648,3368746,5409922,813411,287802,1406201,1460622,247386,8429204,20339770,9986902,23105266,3703337,56706128,18196572,613717,8358727,48893,1133026,433670,846101,125895,2826760,198441,3521555,162773,9499584,16164440,239254104,12127195,15955839,18790243,13964472,37606340,16922696,553688,262387,9022206,16600551,417217,14129564,948564,626847,568704,854091,7172779,14174417,7345933,2087668,4056688,7703522,703206,1415131,14150626,102465,584166,1349163,4852785,6817101,542556,3859004,10629824,2782616,762833,1114446,4635096,2572346,2953967,342178,107056,3035859,533466,137585,355303,16287131,209174,809494,771448,951963,310184,762600,385714,287576,786368,902851,198740,1573524,877371,669774,2198163,525678,493590,466011,873843,6780175,900996,439238,8090362,202590,2220698,262634,19121475,5554247,2776922,40193,1642524,4040584,50518,915940,62346,130812,211424,47717,136240,439551,168919,865063,327875,4736102,12304447,2369809,338858,1323596,8890493,1599591,10428986,293407,608403,1131643,2952038,2405232,458373,5048562,110215,513417,4546094,8362041,356449,47106,1512634,82847,739206,255070,957449,14294,952745,73457,1419432,48898704,457328,2126143,1545817,375960,3329998,901723,439499,3777888,1977728,4654272,15886097,8345618,188624,120256,638685,8632201,3914401,1387851,291415,1533343,2189388,331920,3484844,306330,90859,3484708,1648136,21158880,1340748,2017143,11375016,926221,2787097,13470383,2104466,702596,7880804,7052580,2482167,113106,403994,898623,2423808,381079,5765076,1521391,2018372,478827,227562,3083815,801573,1240074,1891878,947811,603583,564779,707300,3726671,358944,2169550,111924,352835,2579299,185101,412364,97171,412435,2254681,259425,755555,197362,668712,96754,1650599,614269,46235,349095,289702,208358,1629959,33068,3871713,184446,764477,785876,804945,392362,2129341,210681,1048582,3325164,33183675,56697,110482,173401,378590,2250781,691504,448650,3236090,18277,1320876,117475,2446187,111497,543977,679477,177477,622563,188834,77945,652548,239782,311415,4692789,3896654,4144966,1747657,217351,840062,1516923,2615545,2892014,2355325,1690435,445576,5161172
2023-11-28,65709089,5388254,1673875,560578,25888178,6989824,11050844,584300,876558,787013,4323436,6239023,15065199,665490,1380714,7782678,40783613,9005163,2430001,504653,86060,52711,270376,750108,16204097,243870,371613,1309709,3564306,1872875,466176,4501089,10011991,7890646,2298222,72044590,1691177,10118180,6824222,1061013,854052,493403,8755951,1472457,2994390,2263066,353718,401312,536275,11591034,80887530,7415181,140075907,29821679,6514629,26932029,5442512,549270,2991266,4950828,1299809,6608042,1462771,4474000,2623425,5196701,10419782,3469807,2647825,34567985,16053196,2069050,725106,475807,1106319,832985,49782715,38951701,11668176,121141,5000806,4576163,7588624,5755130,3665858,11141707,2326648,6965707,865131,322587,2454170,2348920,296966,11851537,44058649,18473404,17157677,8039019,52653649,6252461,658599,43796105,42943,1149828,375619,994307,123766,1726648,151547,1571652,253783,12025309,18136527,198279675,21929406,19022323,16933117,21119412,67302210,21595381,1011162,238064,8654886,10912876,844481,7431725,857533,619739,421923,452590,3984360,29517984,16163333,1280809,4473438,7663880,576390,485521,6755936,86553,590341,1516091,2329158,12896570,447468,2720714,7320771,3065220,332913,1079953,3510487,6980284,2511116,557637,95301,2961216,153036,91895,535514,30676188,174153,682935,512866,538630,751483,1143223,799465,289487,671309,750475,154710,1178471,1075909,949313,3011969,310141,646522,259612,674215,10885691,873828,651042,10784284,169821,1499313,96502,44802079,2014157,1708368,42770,433011,1894378,60364,409683,50677,83120,193389,17852,58415,175927,195329,543915,369749,1862900,6422438,3090882,586561,1093548,9507528,2401745,7421760,111000,411720,834929,2423947,2547376,1168254,7188959,305449,448535,4452374,3758029,270035,37299,1021252,156676,1322164,613211,260173,12591,529651,2068406,881265,36742136,616907,2279278,1068308,336044,1182817,578966,1158383,12369281,1404519,5267428,11313163,11637321,188255,190777,1465200,5128122,2398467,2336408,469456,3832272,1929626,986556,2082036,287963,141055,4779761,1492060,10866255,1621376,1266255,9881089,1219030,5018204,11415496,3736553,475207,5767547,3321487,1069211,406060,217895,767297,4524882,151984,2532630,1655882,2163799,373628,237059,1619038,412153,5721725,1745745,2391931,382047,453940,626346,4074961,479060,2984654,117676,255854,3452700,83070,107287,551667,235241,2050089,273149,309147,123480,345835,72798,1033567,448952,65810,812440,330009,232742,3234608,8619,1450604,74797,256411,1235718,2611919,597904,4310894,250638,570245,2826754,13162435,60365,52274,96094,264002,2118282,996197,444653,4685530,3100,2286603,177938,2695043,182101,793854,549755,412387,2218558,235311,116463,529035,414206,243504,2672748,3713124,6801580,2186523,335138,2881964,6494561,4248624,4171794,1488230,670063,158553,1876526
