,1101,1102,1210,1215,1216,1303,1319,1342,1476,1477,1503,1504,1513,1514,1519,1560,1565,1582,1590,1722,1773,1795,2002,2006,2014,2031,2049,2059,2105,2204,2211,2233,2301,2303,2308,2313,2317,2324,2327,2329,2330,2344,2345,2347,2351,2352,2353,2354,2356,2357,2360,2368,2371,2376,2377,2379,2382,2383,2385,2387,2395,2404,2408,2412,2421,2436,2439,2449,2451,2454,2455,2457,2458,2467,2492,2504,2520,2548,2603,2606,2610,2618,2634,2637,2640,2707,2727,2809,2881,2882,2883,2884,2885,2886,2890,2891,2892,2912,3005,3006,3008,3014,3017,3019,3022,3023,3034,3035,3036,3037,3038,3042,3044,3045,3078,3081,3105,3131,3147,3152,3189,3211,3217,3227,3231,3260,3264,3289,3293,3324,3357,3362,3374,3376,3406,3413,3443,3450,3479,3481,3483,3491,3515,3526,3529,3532,3533,3548,3563,3583,3587,3592,3596,3624,3653,3661,3665,3675,3680,3689,3691,3708,3711,3715,4105,4107,4129,4147,4163,4506,4536,4572,4736,4746,4755,4763,4766,4768,4770,4908,4915,4919,4938,4953,4958,4961,4966,4967,4968,4979,5009,5222,5234,5269,5274,5284,5289,5309,5340,5347,5388,5434,5439,5483,5534,5536,5871,5904,6121,6138,6143,6146,6147,6176,6187,6197,6213,6223,6231,6235,6239,6263,6271,6274,6279,6285,6290,6294,6409,6412,6414,6415,6438,6442,6443,6462,6472,6488,6491,6505,6510,6515,6526,6531,6535,6538,6546,6579,6585,6591,6613,6643,6667,6669,6670,6672,6679,6691,6703,6719,6741,6781,6782,6785,6788,6789,6799,6803,6805,6806,6811,6829,6830,8016,8046,8069,8081,8086,8109,8112,8114,8147,8150,8155,8210,8255,8279,8299,8464,8478,8926,8931,8996,9802,9910,9914,9921,9939,9945,9958
2023-04-12,21776337,4566897,1787006,475907,9098227,4650534,11482551,1756709,538575,1093036,22699733,45822888,96336454,43032463,8659121,1225288,166085,113915,1089093,1520300,192690,5562628,22050645,2109185,4898659,1107960,1956581,1757298,7505525,2613476,1430175,3494399,4933739,36777119,4240449,21125704,20658342,18086199,5009277,25969822,24772925,34846806,3304963,2339948,1097688,7745081,12836308,1716838,15753640,2023537,1241408,13866358,11672236,4512164,2091942,2106641,19874146,1475899,1798665,1644476,863661,1008758,34888902,12492309,2760770,1958747,2136638,3131216,228883,4555491,4697535,29745046,659491,135664,15525526,1522386,815227,609883,29396702,3323864,11632213,12026228,96280143,5126368,491314,342151,1821064,592596,8751483,13043577,40634677,13840725,9369297,8128344,14220522,20767361,7809071,651812,7955804,40385959,318952,2291874,15109654,680830,1585422,462190,4891494,10389123,581064,13408173,7523156,850957,1065538,3760024,10360305,5932947,3092696,157175,449473,253951,1787130,443293,2722742,1035156,72930923,7500644,4615689,1958148,1358737,6800917,126376,2356798,720732,584865,2337730,188304,3969391,155933,3648323,79079031,1230418,6123449,1635950,111440,947167,1268045,959900,484242,127069,507023,435228,1238678,828245,15117755,1290925,3611347,1167739,583242,4519647,347708,1048985,1940989,15803458,21107821,1294577,73563,5654763,12170870,1135944,148642,2234852,2344791,270097,3872421,194234,1684866,154669,279249,616971,627106,2416228,2780374,5090916,1843125,1998013,5930812,1064838,24232446,21552075,24510862,49487175,4206286,1422379,994733,685381,6754960,4790241,15047615,319301,3972122,5132182,405998,4480601,2800929,396694,1060930,1545985,281160,1171806,4488991,2472470,778315,3273595,1988105,388125,1636091,978100,11292088,2720370,29746902,2477946,313121,1058698,4902539,2447405,5998159,4120886,149560,223529,345713,836371,1331598,505765,489124,28074429,532579,936692,1021627,546901,1191485,171157,1906670,,5789388,149945,2727032,335032,95060,560584,183453,185044,3574984,164410,1546586,542828,468557,445559,353559,1307018,1502996,512332,544300,1533313,,791563,2023849,924302,54938,,24450523,384583,5158604,642363,2566811,4718576,12484226,1760113,3425073,330250,2420931,366404,116125,3039532,3211305,1229785,2528153,44760,5143118,222665,197560,14434100,1460978,787331,855416,941797,2685066,7740813,1024556,8282775,18567010
2023-04-13,11791361,3067455,2038245,2313165,7493118,4574473,7529745,7238985,432718,727543,34086927,56092426,73436593,51501013,40665407,915650,129833,89585,1489833,2815092,146429,7425603,35327407,1564771,7845345,654829,1498649,836652,5697657,8737515,3288926,788213,5245538,41741571,5037307,22379562,23559745,20509904,4276846,11198618,27501436,34221502,4536562,2234394,1192873,5570576,7153524,1758385,15482088,1732672,983468,10222104,7835408,6665860,1547512,1839225,25297357,1926699,1504942,1789975,517013,2034849,17364963,12607601,1841185,1957548,1189952,5649676,324489,5815842,4592094,45956351,952656,100481,12707921,655876,1172751,637602,15182134,6425909,97926307,55266751,97606619,5086946,399911,1684531,2020371,499618,9630196,16526680,32359366,11618000,10744028,12150794,20182112,26634414,8600985,924132,5699856,24855068,572401,966837,7020410,1419498,2199032,719370,4215323,10290087,363456,18223957,4045938,1134857,1115230,2489767,8292413,2258781,3432126,72351,836806,190279,2714170,342267,1586896,745750,57262234,4842166,3091989,6586457,693223,5502465,72382,2286278,643422,355257,2697632,335686,3567366,161940,10377586,158568845,1215581,5156567,497665,167296,640385,1550818,647923,184879,208993,529749,499021,461712,1112222,7942590,1142215,3217629,745056,1843734,1934859,380171,516082,2185049,39740560,16620532,1198769,88120,5366245,19728819,575964,133578,2480502,4317006,269269,4290434,231268,966868,115020,348268,961189,1139768,2679030,3816200,3138907,1415754,3740076,3538431,1426808,8205866,11042820,30914039,58241032,17479567,420891,867865,421186,4859345,1993150,21405589,499003,3535275,10886674,353193,2468374,2124312,232365,508593,2765244,718239,772792,2471798,1427268,458111,3536000,1951944,486924,1366577,1076956,4817080,2558365,66360176,3313588,661703,1089137,8310895,1084568,8153521,4437071,345193,98267,239892,944188,1462832,644239,263193,15953440,323031,701988,1962723,461165,2077606,189763,2157874,,6193999,160072,4267125,488563,42018,219321,558265,147878,2159772,557900,3402503,450060,342319,417324,508535,805540,1565406,868065,408032,2866184,,2077089,1538680,755341,157356,,19337732,365259,3920725,754917,1523184,9960488,7186031,682816,3124591,457448,2732309,212254,118035,3739742,1864674,616060,2223691,93677,3023388,345682,371376,6330577,1600585,458087,1153900,1535158,587660,2519315,737834,4963364,9213400
2023-04-14,11678009,4177274,2059159,2747306,4871790,4171251,4898047,4594928,400737,2307139,13016383,38594216,35012206,46053179,20291570,1122101,332861,132587,613127,1748843,236105,3239458,35042725,986642,5946876,1349673,1515072,667473,7434681,4038058,3482335,851974,9096745,46803726,21809352,6402251,25764557,18124508,4270856,5273012,21174653,25395224,3125031,1721521,946334,5651974,7657275,1714320,15928156,1079566,626083,7938794,4047781,6042583,2414354,2643595,40229249,1744087,1834343,2874771,743486,1122778,9342835,11173534,2355719,1240970,1008444,6819796,292801,5990292,5918530,59708596,522825,66832,9689528,1297245,294835,379434,42524743,4483448,34689840,20412594,168644745,2576187,177618,3917993,3766207,571935,14342173,17415813,34672332,13500772,14329373,14648612,10701092,19887841,10686160,794844,4815373,13527552,1843533,801095,11020914,911092,907862,388443,3548571,7083873,491525,11189595,4075921,612309,1011371,2658953,15318519,1410300,2488631,56534,2473259,72920,2036705,359204,963131,300726,64528707,2778977,4741079,15901251,1202100,4074354,49213,2695890,554037,199219,1757755,184921,5002759,156013,11962357,108835750,614468,1981418,446940,244626,431849,811412,315084,185766,236498,364909,549959,599028,754351,7911919,915990,4022046,1090120,1059027,4495411,362397,291238,3207654,14230173,13871773,509947,117533,2900964,8791112,460299,55203,2023162,3473788,264093,2560263,327044,746289,78086,219285,550247,629672,2652849,2013573,6728126,3789057,2987805,11618130,1382873,17239151,18248781,11942810,30705163,7408759,267563,1094837,347589,4243252,1749320,7431908,448195,4435896,2889913,195704,1753363,1684076,290701,336855,4233488,303219,344241,1909017,2390951,240310,1647829,11100511,307212,6920205,1341806,8395580,1400942,67192721,2739737,655057,976009,4886255,940786,17163099,2299759,163050,143726,193870,682508,1995255,458103,271262,8471071,292728,536278,981969,551768,1577171,129014,1057466,,5528704,211126,1924348,304940,67164,63080,225167,179237,1924322,318900,1690754,472808,656142,256593,792673,780722,1637212,1994928,317153,2361896,,887319,3349351,1000692,40699,,16270615,884311,10515431,603488,1823147,5734816,14608944,561031,2015069,455061,2022980,200669,113084,2239319,2459675,406152,871342,53006,1072823,280760,471051,3944892,956703,7879778,1761177,795072,1008229,2163935,1170632,5826958,3966396
2023-04-17,28131977,3361441,5076911,5304480,3985684,3293436,10734957,2528837,229460,1367763,15903034,27706870,36788504,31533845,28417851,1259376,126344,81847,281846,1243187,704467,3068456,27832854,1140124,5515495,4266772,1354744,748929,4710235,6111918,1924968,720421,9093464,31006463,7912307,9109967,15419355,25880634,2614538,22299538,17895837,19595473,1968449,1738197,1276707,4657956,13916754,1252251,9367706,1618142,396777,11997725,5760038,3507708,1136616,3250350,15940357,1423493,2564729,2388158,584888,1337766,10770890,9056401,11124468,1383289,534666,15879558,294731,14840026,2478156,70534123,1110712,139988,5058993,766241,555983,647081,39883772,4408514,40552170,23862751,150015090,3445208,181244,1842962,3034628,1056573,8212032,9907175,20553221,15216177,13698195,8661283,13872512,21375118,8159693,526511,11478275,9390713,1028844,329834,9338283,2043572,1232492,238570,2267587,4288487,316322,11789493,4207106,441352,1169184,2914948,21398513,1019802,2654765,155623,4067781,154422,3138479,266885,3309578,441346,35340582,3754853,2939791,7824732,862771,3212063,95443,1764771,2384375,338058,1883514,290790,2358315,374949,4560112,67339201,957368,7397854,528272,180593,481207,822934,290291,630877,117004,661352,2156884,756371,686137,8349355,701967,2669745,1164735,1877477,3672859,263001,240282,1986921,6549994,8476993,576559,174639,2193303,5227608,422904,65061,1242781,3281387,499201,3766996,4467388,494187,79478,382472,579460,1028529,4530799,2574988,6327579,7286581,2701379,11313919,2233920,13811973,31687287,9674583,39884361,11317747,665143,1057466,287971,2350807,2312670,4959997,604716,3187769,1290203,295872,878027,1025882,406373,354882,2584996,226424,437404,5493528,2761578,800033,2271560,3521075,252908,2649212,1237274,5497285,3660072,68280543,1934817,432847,1582479,3166703,732691,13817981,6539996,84760,158815,269681,537119,3903351,2710326,322055,10028609,171623,520058,1119779,406740,1574835,68290,1242074,,3334177,184280,1563668,645920,39203,310309,255797,173672,1165554,189534,1115170,595747,1505381,221636,1672688,404113,10021998,3695564,274157,2680627,,790860,1201496,4472048,51445,,18193403,1194038,4968094,793097,2264798,5101800,11647665,912535,4196210,272225,1642051,327875,85763,1498673,2052933,527635,1378057,161844,1169327,219775,721511,11581673,825495,10484026,1980054,645885,1028664,1453665,1378756,3810562,7932791
2023-04-18,13555388,3552623,3325698,3407386,5757518,3335465,9509538,2338645,327682,1478475,12765495,24871351,22770894,16627968,30157414,1102129,111348,131242,364324,1323638,320482,4211372,12723013,886285,4224035,2940478,1127576,700143,4425375,7278678,943118,642490,10469215,40632988,5328768,16747231,16151848,15696909,3401507,6596610,15687059,22041003,2373324,1659728,2288549,3091617,7454955,1289514,12706134,1179437,788240,7134328,4393205,5405895,1823305,2784102,12185341,495250,1404218,1127379,461227,1099704,6674245,9350920,6840410,1076987,945535,11824337,293019,15093599,2819844,110629486,1097807,101775,4368585,2232817,476763,355509,35099767,3419913,18138045,17711152,124085244,5380002,158186,2333988,5911622,449811,6772770,10598683,19835929,11906783,8020970,22609293,14298771,14290042,7696546,1279222,6710200,7260263,851356,427985,13146464,1504959,4763307,244771,2829259,6224190,978877,15503960,6368753,755896,831848,2169945,15108950,1003550,4934010,132052,2553794,74218,2189746,256800,3231814,347922,44010719,6083458,3028663,3578205,638018,10619055,95801,4463823,3328741,329878,1246189,476861,4630740,211699,3525552,53625104,721753,4400323,682682,123320,599775,1467375,311768,250491,48845,405200,576425,4618706,931068,14996684,837325,4470440,603014,3116991,2725482,371224,875817,2306106,5967014,8190304,904722,366407,2637213,10864765,580784,152045,856237,7530119,349715,3968510,1795606,565493,108673,815231,466069,2266800,2817189,4302919,1817457,2995091,1889830,8500916,1353991,9295405,16459708,19966981,39803458,6005911,391315,687741,225749,3201912,1419498,6026643,629002,3604845,2210757,472546,829513,2433012,310223,609790,1411491,622525,413262,5513933,3343672,301681,6033756,2366835,264957,1961262,1642916,4373606,2251114,41798392,1290118,551239,2392967,3781381,742310,8205141,5834422,76377,168288,261680,627302,2782143,1722706,641696,31563800,372001,733003,1431176,596567,1400386,183566,724665,,5022790,165054,2065478,442326,42000,150087,202405,75220,1452622,191454,1779749,446936,1319318,914685,1036361,494554,13311267,8294554,552667,1759610,,595722,1384567,8515996,64667,,29303539,1291178,13441958,629424,1399833,3448427,10588246,1404444,3651115,519736,1613268,349708,150315,1636180,9207140,3823657,933516,55281,1740887,194057,2497774,14297551,708209,4424138,1106934,452076,1003571,1768393,1168037,6141106,4345635
2023-04-19,13369205,4548226,2093603,2224717,6974636,3780267,5316976,926081,393885,828102,8919160,32169247,15141267,13694961,18633193,1362291,90526,177550,410037,2139935,194112,9087120,21211550,2078226,7467108,1340232,1287936,2498455,3830234,3403474,625602,300008,6301530,43662366,7330361,13452615,18893968,47344953,2176882,4009041,23209923,14748776,2449240,2452072,1344118,4002319,20164728,3777119,20064562,1556558,1805182,6694230,4707392,5894801,1655423,2403305,28969102,2060563,1192426,1097112,659260,856696,8287512,7576493,2430332,1333999,648087,6929280,789871,11632986,7790163,64817026,1225799,150716,4041401,4921106,520135,338605,19651845,3150826,21323381,13203784,51024510,4181430,166523,4627965,7163092,787232,8237030,11569177,15584318,16002345,9140117,13571238,11241827,17478577,7118342,879345,16179872,6003771,879680,472749,4917474,949319,5909515,447583,3672676,7317662,864868,22654980,9617492,1352189,1170698,2925488,22823924,1492382,4084892,100190,1612590,96441,8671505,245710,4430991,285805,98323339,6515337,4712064,1698365,535299,3069569,81059,3848489,1864629,218213,969709,467769,3140200,390733,8465607,161544637,2809113,2134659,626530,181092,324817,2003701,293361,388882,72014,463029,821188,3605570,664164,5934868,685692,3781080,627892,3135236,1286730,306391,3261272,2610185,11251951,8073913,584523,120988,1517379,16557991,539525,61000,801002,3472404,569468,3358387,863569,453363,72597,319018,601690,1856105,3925600,5387284,4029376,5357352,2985003,11454695,1587782,10752619,9081082,49773956,16871019,2034815,615997,792810,471011,1306429,1078533,4815614,995286,7778479,2419877,509644,4378948,2729035,503373,516269,1884961,933895,421959,4341996,2778661,360579,2485767,4418852,382163,2186005,2887199,2493633,4382160,39427019,3436931,287615,4602758,2987846,737373,12608724,2710482,35950,85647,420406,1351863,2319115,1542368,394685,76128968,245128,1557889,3268419,1678770,1889920,426766,430115,,4440696,181728,2560592,412657,63000,180030,259023,148319,962279,114853,2538235,230325,783335,634919,949050,871547,5414340,5934565,1110821,1900320,,630052,1487623,7657908,42338,,39444575,1346801,6293692,644020,1325693,7716703,10813293,728846,3997325,212227,1162490,296060,167183,2998862,5307297,10362033,880824,98688,1266824,193804,4652889,7408357,473904,3171044,626991,660151,1371180,1495423,1284932,6070529,6700967
2023-04-20,17578243,2529140,1372893,2289857,6982042,3218955,5116111,1472121,207986,932568,6573533,20970619,17841160,8451885,16487947,1136930,136524,92602,839729,729836,150078,18672022,9454149,1281863,9466672,11618987,2097500,1642117,3803743,32331448,764323,301299,4631168,38506016,5392269,9663746,19945258,38302021,2801424,3310170,21002685,21229065,4602016,2012030,4380934,5353957,9860710,1848061,10209703,1087598,1325757,5457506,4255331,2913988,2427970,2291520,12175369,1163266,1032851,1235556,646493,603462,10469093,8924387,2454955,1621234,504330,7158157,447134,10238247,9824904,46062850,1842180,78693,3501207,2872100,1152664,223093,19689594,2223299,19205376,19311050,52633554,3776222,214612,3698040,9987554,419138,7132218,10012819,14312336,12648137,8457702,7870079,14840087,10574547,6393129,594505,7399307,6041463,864148,326066,10980067,955966,2874549,380549,2612741,8865866,984630,21483855,9464065,1564231,932776,6100550,35342784,907325,3075283,99953,2565363,354002,4852673,329969,2450523,417937,59553693,2894809,5918943,2077445,824240,4430469,146778,3547670,1353416,195656,1148610,326709,3606370,365143,5712811,89594387,1477507,1987486,338377,327940,389584,1962409,378972,480259,75005,634116,631773,2009247,1274435,5091940,687552,3294488,1290122,3706086,1449011,465805,1750286,2443297,11745035,23388661,1042059,119762,5693289,20139925,777000,92842,1537419,2263715,288974,1794399,472139,303020,74286,519895,1955834,1155392,3756920,2830907,2717678,4829628,2160924,9785705,1442125,7534500,11860363,22242044,23992151,6791476,2811449,547924,332568,1442782,1758140,6353469,1159992,6403604,3715229,795513,1515429,3432501,314149,308224,1715090,552482,437734,2744827,4643707,684976,1432533,2225475,352172,2060071,981047,2995605,1944744,36221481,2406767,380596,2562462,3848370,683023,12180311,8865469,39940,139955,246191,1137799,1877264,849950,370538,34385468,246541,1186006,1513563,899233,627897,261558,542945,,5122170,185317,1598260,798875,160148,117010,356738,138744,1537077,175124,1080596,616101,726783,2149661,1269973,746957,4455039,3585642,631626,2249902,,609274,1025593,4324825,35372,,17711509,2968862,4080611,606123,1096745,4239007,11622220,584768,3209502,196002,969687,556523,134707,1284725,2938077,2422575,1341005,72948,899877,253223,4079817,4578335,621209,5326881,1187813,396256,398867,1124891,902533,4840917,6506403
2023-04-21,69668614,4218250,1718679,2070016,9082143,7352487,4717811,1819374,278059,910540,5758733,22501416,24142025,10899217,14955212,9645547,183795,223598,778660,2443883,318870,10911425,16315318,1742384,16128508,28288388,2683059,870515,3311850,25623153,796778,822007,9957737,40452984,7302177,10026896,33085440,25797197,6438596,3586737,25440179,24306856,3980937,3032747,6468251,7723040,19967359,1985609,13352373,1983548,2499123,8416647,5266740,3516174,2797545,5613404,10742018,2015699,1593224,1401803,1052413,1534552,9489829,11409564,3121895,1830759,665179,8478408,479502,5480008,10109335,46420868,1781177,202939,5738380,1632533,734470,361198,20587972,4805543,20343819,16583518,63375006,3649872,158828,1556531,5188172,535181,7283980,12406713,44764663,12890378,9673076,8378019,9919804,16575077,7421742,668837,6709098,6664619,573882,442507,11976602,1049796,1849756,1457796,3742513,10645690,1073894,22921703,7319996,1280888,2826550,3955415,19891652,2385336,2645704,1246427,1461409,776382,4477370,433141,2262296,469475,84165269,2985823,4307491,4003389,2229690,6475925,195952,3455897,1553981,324944,1853165,372211,5195917,641730,5910214,84694262,2183693,2759457,1169537,243541,577656,1238022,519089,2063623,243318,2083038,890369,1477159,1510244,4926820,1473427,7421168,1710975,2846398,4719765,401072,904082,2420239,19738692,11100368,882234,136543,3382198,14364907,539884,110316,1359302,1551746,424627,2523440,1068475,945232,58924,535765,1280945,839554,2882407,5006131,6829086,3368488,3137520,6321857,1124849,8254716,28255189,26902340,33225828,5098232,3213924,1334373,358452,2552431,3002319,5039101,840721,5546289,3890315,855237,1599043,2708585,391850,631857,2171973,327367,1211412,1894483,4797141,616478,3497959,4021970,476669,1836887,1562955,3995978,1493020,37349415,3133668,524903,11366177,2425093,1331968,12716358,7950858,46779,109855,409826,947378,2158221,2199419,429111,20069508,260488,6151954,1154949,1338027,1212198,189190,673319,,6098620,215635,2782545,597473,146062,116350,330516,181684,1624148,290259,2784185,395875,460509,3124062,691673,772590,4140386,3240507,499409,1147344,,821540,1054458,8940493,110595,,15073761,2859369,9146738,1037073,2045678,7288606,17658932,655984,3825997,179203,2573979,390035,173383,1828763,3864512,1339993,1230360,70685,1896000,448120,4676648,7794755,625530,6603564,1104882,521799,343378,1451589,976447,4710682,13145955
2023-04-24,82247780,4246998,1377358,1516841,4865916,7962047,3151480,724679,166567,879777,24863040,14555045,13185811,9664895,22394874,1357478,73339,74726,400631,1655173,409282,8639624,11017620,1345987,7285739,20774670,2015560,326899,2108127,12585532,1019212,201687,9028350,46445310,3327871,21228896,18482135,24043024,1663779,1660506,17579661,16926089,1399102,1670443,4303036,5036874,16355880,1132722,13329501,2070703,917452,8208697,2071242,1948984,1129711,4580184,10288104,1522096,889341,582709,449779,1305542,7835320,6734040,1780128,973664,422749,9942869,336791,4802301,3658247,27408731,764308,116075,3023857,7463031,768071,232172,11746802,2795840,16546228,11135319,73029009,2582768,99532,971991,7245374,477952,5019805,6194869,45764695,10147706,5329878,4310987,5827189,12023180,6014477,627399,4887532,3486899,418182,242240,7417514,341297,1116822,1642006,2749885,14069315,522256,17762119,4145988,710136,3618453,1718875,16004088,699891,1397332,1109054,641784,128015,2849125,151945,1412374,206914,62355328,1150344,1950476,1536815,1233483,2883969,159384,1803580,655757,223207,735733,358192,2498587,219859,2178289,44420632,802233,1355611,443802,61915,481974,978534,278528,2792056,64126,850964,751375,822558,775471,4355203,659006,3340130,2247677,2864420,1197227,181922,212144,905083,10552850,5115889,462041,128191,1955638,6714913,247035,87930,371194,736771,205818,1063294,2593175,727914,46510,366192,537569,347861,1966095,2704607,6699981,1446610,4080588,3941496,792569,9996196,15188847,9236557,16644465,1544562,327809,736251,291603,2430033,1110949,1938698,262260,5046306,1791507,1069589,561336,1464554,195301,267813,1041733,435790,925508,1370428,1311591,944827,4209597,3050834,152656,677576,960679,1450398,3424150,22022712,4697823,151096,4210200,1942841,461205,4736260,2535634,24415,79266,182721,511645,1250333,681233,128544,7067724,190730,4846047,674614,645960,400355,478164,537189,,5061937,164888,1078373,154530,55469,90155,294737,58772,1088319,72076,2021454,176617,338350,555684,266357,411081,2312712,3194567,438583,483824,,444371,538747,11890365,106249,,12267117,2092523,6804853,644951,957158,7785512,12980612,456752,955958,101149,1382658,194361,65040,1076962,1492934,474989,673446,49283,1154042,218453,4695179,4715278,704330,3428565,1319360,569992,222728,996422,987118,4224566,4891600
2023-04-25,52427881,6819347,2160488,4999627,7961657,7380749,3284971,1417510,376350,841222,33462767,34264382,21695769,7529536,25146069,2829340,192428,117913,853717,2502071,240848,11899959,24348638,1395439,9404543,14153455,2245496,472392,5021203,10739757,903068,380469,11405065,59959548,7313764,10818769,29981837,18734988,3081149,3383200,40916105,27278523,2630494,2619663,3169138,5910661,22236899,2131003,11231597,2399371,1013735,10330845,5899819,4163403,2710686,6719662,11196420,2715387,1939996,1092579,625983,1850450,9760408,10247563,4043753,2033582,707181,11609724,435873,9007698,4562548,69424592,1999233,192695,3872250,3620391,800704,1335771,17938027,4043257,37167736,24284039,139968884,2937120,155941,1295811,9843775,1067010,8103065,13162078,49760953,12268005,9098940,9664175,17426268,21069220,18287903,569982,7934773,6650184,698904,1107945,6824944,986815,1906563,914637,7650926,17254123,1179424,26407417,4002864,1638562,3083537,2964683,10984455,1686110,4521316,1157501,763409,282088,8282227,394234,1157611,669863,88237907,2613818,4170453,2917264,1037001,5218107,82691,2648809,2060677,265476,1757547,552188,9668575,461771,4082340,52166499,903600,2059710,1128934,149805,679516,2969465,660096,1741585,667154,1131251,1041587,1895532,1604314,8118831,1234298,5990495,1182108,2224067,2034541,401021,782109,1512076,10444150,7032745,888950,181360,1744824,24599042,430959,86558,1213350,3086885,393532,1964845,3941413,691015,124865,843057,2212567,486696,2779754,11328973,8253680,1652989,3960498,4983708,1942142,11415399,20286312,17113493,24349382,6229975,951104,1243985,518270,4404997,1344522,3582231,1472022,4368706,2926836,1167133,1131596,3984303,181715,465301,2103218,833718,1155939,5619690,2811100,781235,5958848,4663575,464442,1437590,2237220,3209976,3638596,7656802,5265521,160808,2319472,2832407,1523466,7172409,3586061,24296,127126,382684,875205,2560770,1637431,303458,12660205,239358,5378338,1802125,468768,654816,581314,944729,,8862543,228259,1790165,403998,42523,144458,338579,173817,2182477,130830,2585552,380699,462068,1233109,400072,431532,5719878,3111763,753530,681470,,771766,1594005,6766302,155979,,18572058,5460201,10595096,807985,1971682,11061594,10143860,625922,2927568,209718,1676488,309801,180290,2137421,3212769,1145663,1615653,131767,1561812,546595,5691952,4596211,1028622,4966669,1285057,711574,564923,1021883,957804,8922197,5027951
2023-04-26,34253534,4641353,1300350,1115044,9720906,7117499,1866720,1221083,417241,1284539,23189260,19794909,10997116,5017337,13783852,2777766,104353,87072,1526973,2979154,408330,6016381,30936253,1262727,6187551,4205195,1358479,537496,4709529,20889123,593706,204275,9647925,68224883,11607032,9653225,34093936,15291338,2002978,1734845,33174538,22096109,3755467,5098460,6768446,11722347,19605935,1287843,11125817,2535206,1211555,8764668,2047446,2095362,1929858,4054026,11007790,4915331,975225,610214,991862,1556345,7203769,14081467,2562612,1090891,641277,9374060,432196,7417677,4030054,29209446,1178157,73166,2892159,1903101,945550,489068,18577858,6951368,31757319,25568261,62310479,2949275,68252,1642813,6436171,908741,13028478,15996466,48845801,14272723,10994263,10347111,18214927,19433496,15678667,1196844,3805603,5557040,752092,513352,9498906,559803,809957,602783,6245661,28232523,755621,37295764,2259493,1012315,3609490,4871897,9247599,1220255,6055784,624031,377786,71865,8285772,195305,740819,400517,57213231,1380121,2686027,4172952,1042665,4185595,54451,2536024,1184234,272258,1484752,361190,5808807,308608,4570781,43835338,692002,1331774,314460,429100,970531,3120786,469423,571187,163721,904483,754652,1456261,1367263,10742995,1591629,4736467,539341,2076733,2055465,260533,345339,721549,18181769,4820638,1207341,81583,1145022,19268433,548630,46176,657989,3363950,413701,1835535,3135910,947039,79479,334076,948141,509897,1944683,9795445,8707692,1726238,3963053,2783740,3852955,8888321,14527069,13692194,15948205,4254548,176151,954725,447163,1872715,1170921,2896693,605690,6901873,2109943,879605,690117,2338838,144393,546479,2673880,651377,1021188,4013350,1491324,480360,3172499,2967205,237873,970392,1573785,2172719,1880821,5614320,5387508,119294,3388086,2855845,1034328,4654433,2105683,30254,178699,1044155,545908,2302935,521549,195321,10051030,128535,4171028,1526322,309738,2744998,211713,1145632,,6806857,279582,685789,185937,36320,96243,139212,93971,1638250,77755,2949706,205210,376256,402930,254394,295473,2599997,1689158,950993,616360,,481791,640436,6614315,129294,,10553093,3097404,13201294,519674,1072829,9664581,8956724,363551,1956897,49589,1637914,299678,56000,1397618,1845358,575873,693317,68924,1725397,296513,3169571,2410002,642829,5647329,798182,1220730,1007137,1231813,919019,4138245,2623795
