,1101,1102,1210,1215,1216,1229,1301,1303,1304,1305,1308,1319,1326,1476,1477,1531,1537,1560,1565,1570,1580,1590,1708,1709,1712,1720,1722,1762,1785,1795,1802,1817,1904,2002,2006,2014,2015,2027,2030,2031,2034,2059,2103,2204,2207,2227,2233,2236,2239,2301,2303,2308,2313,2317,2327,2330,2337,2338,2344,2345,2347,2351,2357,2360,2368,2376,2377,2379,2382,2383,2385,2387,2393,2395,2408,2409,2412,2420,2421,2423,2426,2430,2436,2441,2449,2454,2455,2458,2476,2481,2504,2520,2542,2548,2603,2606,2609,2610,2615,2618,2634,2637,2640,2707,2727,2732,2812,2834,2850,2851,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,2915,3003,3006,3008,3016,3017,3023,3028,3033,3034,3035,3036,3037,3042,3044,3045,3059,3081,3088,3105,3131,3141,3152,3169,3189,3209,3211,3217,3218,3228,3231,3260,3264,3293,3324,3376,3406,3413,3416,3443,3455,3483,3491,3515,3526,3529,3532,3533,3548,3551,3552,3558,3567,3587,3592,3596,3617,3624,3653,3661,3665,3669,3675,3680,3701,3702,3707,3708,3711,3714,4129,4162,4438,4536,4549,4551,4721,4722,4736,4739,4755,4770,4904,4915,4919,4927,4938,4942,4945,4953,4958,4961,4966,4968,4971,5009,5220,5230,5234,5269,5274,5284,5288,5289,5309,5340,5347,5351,5371,5388,5425,5434,5439,5478,5483,5522,5534,5609,5871,5876,5904,6104,6121,6138,6143,6147,6176,6180,6182,6187,6196,6206,6213,6217,6223,6231,6239,6245,6251,6257,6269,6271,6274,6278,6279,6284,6285,6409,6411,6415,6438,6443,6446,6457,6470,6472,6477,6488,6491,6505,6510,6515,6525,6531,6533,6548,6592,6612,6667,6669,6670,6679,6683,6698,6706,6712,6716,6719,6732,6747,6756,6781,6788,6803,7556,8016,8027,8028,8044,8046,8069,8081,8086,8091,8104,8109,8112,8114,8150,8155,8183,8210,8215,8255,8279,8299,8358,8406,8422,8431,8433,8436,8454,8464,8478,8924,8926,8928,8938,8942,8996,9802,9907,9910,9911,9914,9917,9921,9933,9938,9939,9941,9958
2023-06-05,23588849,3057444,947810,740484,3844213,612292,8080372,2894208,1587268,1077256,980238,8220564,1413537,1213212,3678846,110184,54030,1357924,151989,90056,541200,755894,914361,1075752,765098,1084020,927893,1343550,1811910,15844589,13615005,48519,7388752,15653431,1463806,17802556,145369,21256016,1449371,3104639,999599,887803,2423871,6772511,414783,40928,172574,739097,1044060,25657497,28214498,7620849,6100763,24624081,4009710,17483804,15509165,1579454,46269703,3186993,5315554,596490,2341675,1858824,25540778,25693720,4746389,1690464,32334300,2838818,3364890,736804,2566486,834821,6998880,79033207,5577131,349860,10528432,1228815,634152,303115,7180889,807526,12625466,5479487,6718222,1529572,885659,2538349,2242817,428091,2105677,781482,26532727,3132760,19395158,94544100,5664265,146167147,33895476,2645743,129745,2320585,2435356,824534,6211519,23735426,214480,3776661,27569549,33114432,50883596,22588082,29494963,29596658,24929165,12171676,40030968,14139961,580733,8272137,2026603,3884714,612571,3027356,18144490,719200,983982,10841015,4127429,3435102,512354,21131486,2121643,4117993,2449026,2316529,876678,850059,3286267,2411866,970906,46508,447660,6450983,1101787,481406,1773298,273498,468501,107961549,5716655,3575823,2534251,10156143,252354,7572050,458153,293091,2942915,417406,10846225,570203,2785632,248031,420198,2760996,1125264,252170,201757,343993,1456989,43409,725443,632883,2633069,3651236,3305608,535248,3074300,753885,58426,495004,1879949,2567593,1836891,11361444,1024590,21796969,4671911,5510964,673013,68170,404059,64947,339877,290552,172607,136737,411264,368703,452052,2411612,4148571,5944702,2675507,14561779,133364,122365,2279306,4782720,2515457,1494542,3600057,127191,44503299,53000,84770,371795,463292,263751,1369170,95710,1774950,1998052,1026973,3698762,3420228,2321341,5552562,5738928,671722,1827215,4097957,3679447,550005,505128,193139,3034772,4068388,330558,2789153,220752,859865,5432215,2467341,1998949,8028194,3072354,6829405,454204,151514,1265060,1311578,6190203,499787,1916641,1540976,,1291386,1381633,3707115,8422770,925300,921532,489333,5089987,288390,523927,2147134,1206349,7464725,4720513,125416,6013576,1458013,1815772,1158350,975132,2270886,170850,1100061,329277,4720214,766619,4313605,562050,579788,217296,1550895,265251,517163,151886,377209,367406,683330,12100,1774133,536302,209099,708406,271878,816350,28665,21466,1755950,3012244,1950924,466944,5958639,12700969,291033,6432233,554569,333455,442514,3994321,256656,2765633,3198032,560738,3574546,8183997,1730067,11955,815822,6083106,,189295,192672,93251,545073,841518,318649,5804653,686489,2104608,105457,446622,293723,4983860,1272142,2472509,453865,87819,2083467,1264357,1399471,1109006,532712,1440701,577337,1733434
2023-06-06,11784017,3284169,923668,614216,6819186,717940,10406373,5366921,743332,1716887,987374,6814377,3110091,1331060,3177351,147373,62792,3017408,85271,66393,116942,619531,799103,571592,431323,2126994,637592,1349118,1363212,7135575,7699034,21158,8944435,16249951,1384638,9403534,250457,8979527,616882,1129725,400355,724546,939969,3496935,408193,25151,132324,446757,596368,11768510,35065503,5708915,8547680,36383280,3990750,21562088,13519734,1508790,34661424,6825309,7711920,812362,1829428,2179833,14539563,18265637,4342256,1964794,28768221,5580342,2427926,604787,3215106,782585,4881641,45960980,9414424,292087,10672161,794558,528441,141938,2424148,809377,11436198,4539092,8045845,1745689,485777,2791275,4267113,522817,1384742,1397564,23418829,4447238,16058909,59215657,10248309,130478788,21152129,4787001,184220,4952005,2032385,950227,3236821,11326548,186065,2778281,11138439,13815589,27182998,17618471,21803410,17666895,17286137,11910173,27178948,10282658,534206,3457024,1336615,5451450,608852,1154292,15386067,433013,945987,5815421,3349139,3838495,1592423,20515391,1862546,3246575,4692109,2726849,4369507,644494,2269370,1885363,2325544,82392,653551,3411749,701604,324624,5353818,171602,563055,70110629,8813664,2201459,2162282,8626787,393339,10276358,402537,358076,4308530,238116,8874835,1320479,3287284,189508,375704,2056795,1112065,616196,36579,438236,1135469,80230,801640,544082,1316093,2356559,5449468,692806,4776226,640222,87040,732854,1480643,3255778,2592348,5699691,425105,41303758,2785801,2739252,752447,185520,512081,38047,278904,409307,43529,161970,351431,193667,397819,3902714,5382171,2893674,4515335,7374166,86217,110011,2351201,2410904,1934810,1782325,5293832,72536,23699745,64000,97623,321921,475495,360695,2305617,39152,1770424,1153698,893745,3431569,2930970,2464253,4204186,5423817,695791,2740897,1362907,4164604,636968,386305,450487,1456892,2951406,250124,2710281,453069,1589407,4762166,3739085,1577233,3345444,2670230,7048108,416299,240133,1522822,1140049,2920422,723272,2140912,2864221,,1795593,1131201,1606242,3644054,739444,1015941,285844,6159242,203365,580949,2389876,955357,5171899,5326073,46351,3783385,1458627,950555,836607,562652,2040722,271935,1375908,200113,8354905,1162991,3207046,2450351,243924,214352,1293534,200918,680365,340507,256339,388488,586868,11100,2564672,427972,70850,394517,824119,341066,41314,40106,962013,4220952,8096198,371195,8160405,11128092,648202,4216229,453309,177122,246117,2755136,204173,2183231,3970515,564602,5019855,3963411,619954,44382,861774,21049182,,225630,1187119,121050,587844,391022,262597,3514863,727032,2867338,58411,448592,192090,4775603,676970,2068619,764977,75091,1135361,570039,1077675,1085646,612409,863225,777490,1543941
2023-06-07,11693000,6391712,1678078,1269349,10139454,943542,8404365,4879724,1432954,1329689,1026420,3492946,2149923,793740,1227051,113608,139981,2978573,143675,92574,153618,398354,920387,721984,546007,4381710,2124116,1137689,11108635,5319215,7251564,74000,3230631,14233980,1012198,4227211,187230,6261304,479583,1765542,459746,874294,935502,5105353,421640,28909,136846,3059864,485257,18787045,41841071,13324131,8272243,22459238,1733274,29091913,10661374,1428825,21907855,4111261,18322567,563868,1259063,1657422,20243045,27027641,9381690,3090201,67800683,7780010,2479417,424183,4634726,1662108,7188623,35506385,6803177,142895,17571169,584342,651943,169633,1171649,1270519,10268940,5460461,9462473,775225,453192,1605977,5798929,701134,1534843,916947,16773676,3994839,12395190,46062186,9041321,103057401,29184192,4259284,529827,4887021,3009743,1234884,4107269,22882170,214631,6233399,15010569,23392105,24546819,14717400,21794597,17646510,13761547,12745858,28620398,11965442,821512,3403210,7826248,5478720,449831,795226,12979405,254165,2690178,4227753,5553205,2968761,1365786,32379093,1386898,5331938,3144740,1528775,2104456,452191,14096293,3455833,1057925,266219,865211,5432957,705234,584091,10913300,419875,1220168,107735048,7528639,5468212,1394588,6506672,360935,2441341,487941,212765,3079714,485480,12448428,515642,2119689,183279,1157460,5995958,2465420,221593,370264,332590,769902,24491,492297,745631,2407653,1567522,3206124,1474913,3373907,340886,48021,580121,1755895,1771891,2764375,4841378,711902,43029977,3877012,2995911,1324469,184791,371794,43493,352050,652006,163447,204416,2267466,470095,598847,4299418,2373062,1780923,1698637,6694790,76288,554401,1743188,2438374,2128779,927822,4639904,68524,14646092,44039,91958,965327,567385,221532,6236863,70275,1356685,1819829,7669850,5772607,1779419,1232635,5294158,3236721,1230942,2416402,1044184,2207655,581695,312092,680119,3500624,5472570,447580,1695582,1055795,920964,2683248,4791681,2085143,2310615,2578071,13705744,1553110,295588,4784309,1110918,9090061,613724,3454176,2152125,,1809775,1318318,1477092,27067756,1171330,796523,169084,8619170,373253,392436,2333591,4414895,4425954,1972072,61412,1468290,1384211,1110537,1138249,749145,2635018,917428,2607364,328294,6842409,728417,1944211,3008335,348674,611475,1526500,964892,329320,378783,230262,194719,344792,16715,1678581,1735569,170377,296923,946450,529009,52655,21148,1320505,6721364,4056831,360612,9579970,6886405,882358,8172011,576515,208676,85526,7004289,526861,2981433,2611914,495842,8239522,3175059,499183,27055,3169562,15546067,,302987,1653820,85010,1434397,837206,600589,3887396,738228,2189907,48281,444367,204674,9612540,1096408,4421894,697043,152015,1161293,390109,1328533,1737228,234453,1892546,756631,3066801
2023-06-08,14453378,4421001,1968410,1042595,5304252,1146295,6889494,2560803,754716,803539,847147,6615198,1444584,692057,1510160,52528,96039,1617800,242589,102127,227478,578675,2041859,788673,430869,7102016,1751514,1490554,2581798,6408090,5248198,67438,4719225,10098299,2216254,3140558,128566,11742771,697233,1424654,481401,704068,841318,8318715,324369,48501,138372,1772611,712014,13880851,38488584,10271572,7732004,17392265,3251811,25250687,16596598,7658032,62638676,5280103,4833616,822485,1718342,1583383,15481125,18234935,7193486,2727000,40891602,13640741,4114585,512610,2492168,600850,8519182,29450972,6330386,186128,8720871,1245237,424771,206355,6847975,1493387,11633287,7438271,5743614,2258382,473353,1671596,2246356,755183,1289675,562956,36840399,5407600,39187045,72574376,19236242,145249642,36531416,4626922,198559,4473268,2330258,991990,4947990,12727677,263402,6617974,29218425,34342346,24327821,11653804,23627993,16224997,12175366,9895759,30282407,8913316,490849,2307735,4233428,6650025,475905,631353,11408014,1207432,1918550,7748120,4473535,5875608,781968,54272756,1880531,2856846,2101845,1485033,805247,451181,8582134,4493510,1506566,934822,737170,5386228,651538,627801,7479872,863544,701669,92247937,5553436,4493924,1427118,5537433,323438,1570905,551583,222144,5105169,428753,5702930,591858,6397983,268164,791808,2505778,2729960,1654590,157825,516190,1080278,30131,1607635,690554,5149756,6050378,3081026,1619721,5792913,687311,59318,1271080,2515638,1799443,4435144,2675312,407168,18537880,2520112,9468324,927290,69450,327145,145015,309919,1839216,138399,159027,2923362,303737,2669940,3960352,3304214,2603722,1188367,9819866,139137,528439,2028769,4019694,2003931,1133122,8206839,86657,14385160,68000,247160,594296,522365,916820,5821577,19956,1494099,1818548,10687622,2251592,2286444,2004370,3323777,3981695,1772563,3291925,2437291,2688674,1115257,293073,1367803,1937090,2586643,222741,1552488,1529197,950037,3465457,4235458,3313537,4369186,3919696,21555891,760962,126221,1771296,3036258,6535893,833885,2967835,4429254,,1365432,2121178,1896845,20602781,866137,691431,262033,20949328,357747,834233,2628546,3713086,4108986,2050523,77358,1288055,3170239,1393476,1295107,1966983,1091248,542087,1213974,87131,6763692,1817560,2723978,1642386,665758,248614,2041612,180308,2649228,358102,360297,339799,615272,17016,1607407,1995297,108297,275648,395570,340531,12382,52773,1402160,6831228,3656750,311714,8978419,10538761,921635,3941546,485442,243783,153370,4335601,427307,2276576,2541154,490364,4760534,3143096,1786509,47442,2383501,7850749,,158008,509640,63739,913524,2121450,386241,2867114,786309,2915173,75500,1735245,336298,2184724,888526,2917708,1105334,118976,804821,478838,930040,1281176,231795,1168339,577175,2702654
2023-06-09,12498433,2940605,1089849,1124526,5860616,930729,4399462,3774366,775071,833148,652098,3252932,2602710,905916,973168,141204,69965,8759124,299336,169050,1265201,979120,1064082,3223861,462629,2104654,1106057,2685627,1860984,4250667,10689452,70808,3587207,12176037,1025935,2369328,145105,8872206,816314,3684688,802955,1019323,782623,5528394,409028,34903,125909,1284912,1242607,19050191,52885328,7441459,5077394,16744580,1947301,19776199,12439662,5957522,37599994,2938927,2176194,1996626,1450112,2875766,20155804,33925165,10337580,2675818,76978597,7881494,3528746,1246132,2462342,1017193,6047180,23573005,6727622,228605,26163369,456778,419628,166982,5611890,743308,12958846,4669885,6476741,5091382,318772,6153557,1940363,711498,1714342,708140,16670766,3227720,20896952,37637464,9477473,97853612,18824397,3466337,263089,3781330,2599748,1194337,4004965,22330716,824673,2626331,8915218,21841319,21992905,12667140,13526447,16106516,22448184,13975413,51605412,9350164,696681,2593643,7770344,3415643,278612,331342,16891950,432694,1074299,7787595,6094903,6292984,805223,27924895,1703752,2116166,1907905,1199744,815751,536856,6085031,1855002,1628811,467012,755859,4013203,782467,295836,9268913,365936,430188,155779026,6586491,8167802,1742844,8447978,396752,3895665,392906,134213,3502403,271094,5152479,348712,4468676,539534,1040416,2382418,1228855,588485,1192317,698177,1950408,54154,1099172,820031,2806084,5682287,1924302,1293670,4992546,2338372,50169,990765,4719579,1654027,2610586,2189494,826961,20404110,2090886,3424518,555458,95697,605051,134538,2505340,556319,258386,244721,947949,1177332,1486464,3023144,2836824,1888924,1172185,8200880,154100,298268,1187085,1994940,1605332,544663,12901996,145119,8950177,30000,84949,407464,494100,703968,2056837,43359,732686,4167094,5067409,3190242,2169771,2243485,1943613,24766720,628803,6050683,906244,2739941,563970,410761,880544,1898051,2447446,157597,1095127,841777,688909,1661225,4231394,2841804,1789495,2658663,5061096,2148715,198158,871362,684273,8833019,399444,3739955,2432855,,2101574,1860643,2590535,10863752,1001445,10659168,400963,9568792,125871,507088,3327935,1369387,4553961,2185538,98377,1858988,3151175,2706331,967699,1099664,1766073,1648594,994547,116806,3992500,975934,1522834,1790888,591148,551085,2436367,684231,879411,762110,242060,245182,386515,27480,833603,916997,150891,237593,348072,283218,40054,107693,843561,1876817,4268482,452820,5433237,17316282,873483,1886077,1492887,137522,485923,4787017,381715,3703049,1950340,339649,12457888,4006554,2519783,21350,1286744,18344087,,143277,401978,170226,327319,715310,224266,2431104,555191,14079036,91100,1763031,1146036,3950552,1209313,3274775,1224191,157051,558596,336431,613419,979341,324631,1482451,617340,6602520
2023-06-12,16369900,2846266,1252508,702562,5185058,623799,3751267,2363858,777741,726540,785210,2651488,1935456,417464,1026769,115999,140629,5411026,217344,192056,392242,779184,1000379,1507087,561067,2142907,1032266,5502341,1633804,4957696,10158056,42915,3883389,9339338,719533,5134176,87041,6462491,728761,2641600,692419,1411969,759602,4727036,176688,54630,140652,533779,493270,27723121,43324958,16288071,5946642,98652902,2649171,28656646,9259726,3236564,38581927,2379647,4201783,3265158,3701721,1631717,13818360,48188710,8747922,2002495,84886163,5105975,3363003,635711,2254376,608375,10064940,30144567,4206879,506706,23669614,602253,398467,242973,11557100,747634,11334804,3946889,4298364,1360294,540462,3419899,2622927,967522,3132075,427495,21001086,4087716,14761358,59857618,8246802,160158908,17438498,3117030,758367,1901522,2093206,498044,5518495,29516963,466377,2223707,10011259,22092908,20521578,15921114,20808018,16993767,25146022,8994272,35271068,11937828,357279,2199409,10101235,3087204,270290,931618,9409636,224812,1075246,11247018,3928850,6635900,1141117,20002926,1599250,3520906,3296386,3471243,820538,625220,7596743,1335519,858226,210218,407107,2414342,2579530,426311,4473177,1356835,279322,124445720,13741778,9098819,857679,4357284,243449,1868652,1989619,167410,4109551,614241,3210432,1470967,11116283,169816,815883,851494,1773600,563959,807956,1287732,917981,139995,637409,661497,1834041,2328962,2502064,1971051,3845607,4043666,58000,959388,6430353,1680431,3384874,6407946,540685,18984185,2064891,2999651,784492,172692,480731,352030,1045364,843302,276752,588903,1181862,459730,2062848,3057196,1861297,4828808,1133956,7759990,375394,211757,1237819,3553667,5671104,825042,21864878,127364,19247140,21006,241454,449914,370204,512471,2518070,41388,758059,2624065,6139530,2396723,1975022,2663100,2186189,29533897,418065,14643336,1702852,1820165,608003,427311,489879,2665239,2940128,114325,1205288,827239,1391742,1869167,3330538,2587333,1593292,2285589,4893420,5326651,215062,954576,841179,4528188,490020,1699900,5167898,,1445812,1389212,2484998,5439884,2185505,13621942,386969,8940196,129330,2077125,3325046,1162483,9301086,1327608,41258,2218786,2344595,2019330,1191960,464165,1483933,2016474,1919484,165837,5295527,1382863,3452240,1252581,293607,374377,1484824,410745,2050819,510162,220108,219464,384068,208680,1263871,1183564,132571,208596,920654,864967,85123,41419,1344450,1935320,1897716,422479,4511043,9729325,726046,1313380,813891,113501,262340,4956407,3909064,2287609,2365739,311488,8332726,2625155,1143871,191098,2566322,11850027,,481584,618119,1331490,584378,356318,198605,3794133,523059,19678185,260819,1835819,617906,2168955,1630559,3999194,453847,120994,907326,667551,2513014,871645,242722,2015667,611897,3956034
2023-06-13,14239695,5616896,1634630,820570,7200070,672900,7306402,5242802,775062,1004416,579065,10564605,4136840,615286,1759993,63532,197305,16334889,169115,69435,328406,999938,985829,822856,480084,988562,1503264,1453866,14622605,3207490,8692258,84834,4186310,13570073,1353693,5532892,180216,9949154,1198734,5006027,489960,1223019,911577,7630707,286592,96477,235326,470761,455449,20428066,62668295,18463875,9437287,70173913,2369106,62671781,11441836,3034061,43126398,4003823,3812009,3649591,2247958,4950206,13563606,32463010,5398278,2568189,68934626,5246133,3578863,507553,2986352,910212,17086258,33108371,7512052,184152,14058894,1121584,473739,153887,6204356,954793,42612817,7414411,5765733,3487344,611691,2036620,3684784,708026,2081916,428179,26561385,3125084,18866686,92099325,7828679,147448687,10821861,2504387,250312,1572996,2375044,592114,3491212,11445917,359983,2566752,22495104,23737443,36939072,14982218,21550003,14626024,20230265,18168071,29375398,11446487,1150983,2317469,5746671,5874125,399322,1544404,24908810,486981,1077753,8994683,4254162,23506848,674690,37124818,842013,4077146,4496793,982289,778298,3374024,5963992,2822373,6507989,156072,1106071,3451557,941147,429920,5200749,1068015,542630,103700056,10073861,8989987,622566,7738361,431428,1829704,1555735,120943,5805009,390283,3554226,575952,10751103,433803,1067493,2239895,1084396,564946,1459860,773914,2212991,176552,2548861,871228,1988169,1735417,1700938,1868288,5012093,1955135,64060,1003480,4186238,2119936,5390934,11247561,464320,22003234,3464799,2559562,488450,140835,516010,223203,1075388,520453,56710,307079,1207028,802655,1048016,7553894,4948614,11129192,854715,8122573,130937,139769,442334,2781772,5466634,900179,13644645,35017,12580755,14004,159277,640120,1062779,711474,2007862,54441,1776704,2755845,5034610,4124416,7217598,1542340,2237682,16929295,535379,4713333,610191,4084849,1048905,455582,552243,8372093,3972805,472075,3739339,650971,4424338,4675759,3292286,2452569,1029753,2481682,8069417,13201161,783460,1237794,3840720,5102398,460800,3082839,11288048,,1395661,1993882,4958827,5196727,2039964,10112998,419388,8313049,107600,2829151,4788406,1186732,4864641,1984366,89737,1517740,1757057,1294726,2013976,612631,3186803,985248,1632278,187028,7738846,3469617,1556871,1272029,185831,672172,1811238,456609,797187,682112,215517,330208,419243,101786,1353521,920611,92727,722519,549220,3873910,148628,31752,1358407,4329375,13112818,444411,6971191,16088693,880137,1504368,1328335,100205,207041,3695668,8387614,3450570,1262495,1011735,4978819,2532662,1037375,59619,5588210,8373700,,228049,286536,1291694,919762,518269,540749,3534347,250983,15011194,310706,532980,295611,1613458,1367245,1873127,785025,112810,831498,698259,2719524,1229663,471843,2886864,620788,3827938
2023-06-14,11803228,5710653,1742418,2155879,3848933,667147,5545193,3728042,732174,710367,1309063,11726514,2117229,891354,2215317,87870,87795,8627887,370808,46135,187255,650186,966565,1100714,799293,1229575,505455,1432027,4314738,9837959,13680364,56477,3517637,13487162,1077415,8691909,309793,5776641,627725,2838324,438443,764967,871822,3517783,159342,32880,141336,1085988,109584,25777250,51087797,20295142,3514237,36488322,2763995,25981992,17339320,1995714,37334210,3743175,2080536,2261425,1848151,4562560,7061141,20846075,4031247,1715402,42443049,6148319,4939580,1275451,1881428,610391,18365048,20614653,6119906,246592,14144589,462032,601002,88189,8230584,973898,26905531,5431002,2513840,2017561,2070029,1866905,4429021,708290,2491885,782552,43357213,4083196,37090505,421627942,8839400,420079988,12130824,3274221,267338,1491188,2847579,491767,3294731,14144098,181842,2390970,18989375,17618683,23370979,10161094,22092856,13165915,14216988,14892647,28116987,8493587,562660,2276636,4479425,3089572,707559,1248559,13863692,230490,1375141,12887608,4017450,12282927,801537,18705098,922980,3787963,2810798,1112305,737698,2338265,5727791,1791152,3947409,114495,807283,4767087,1537072,296066,8311311,205852,1139759,187676334,16015197,9404962,447050,3534116,250745,1798642,1497951,225420,4208376,272842,3669088,703613,6698270,110391,642316,3719414,948751,3190963,517352,1489139,1345244,89770,1234202,597217,987767,6537135,1000873,1415953,2669614,1244209,26625,1534025,2216051,1570829,3986024,11997038,484782,18074145,7648645,5078599,786997,49690,596132,69297,403466,423323,203368,294373,588949,2286738,1435287,3902566,2310207,7531195,1550181,6098134,178012,59556,591787,2173406,3868809,943616,6241785,98288,7534354,18001,70319,649522,771031,268424,1587096,177853,1345308,1638711,4405412,3379170,6623671,2482024,2563781,17062858,370188,4998951,730395,3613145,1629743,355156,425868,3628132,1976840,386822,3164856,538091,2527324,6035551,4969390,3559305,1261446,17633399,4779952,2594837,307112,2209343,1433633,3509516,666040,2570640,5735463,,1851941,2622677,1975027,4676430,2257842,4084508,233238,6328486,85166,1428706,3486515,739102,3212419,1897598,62481,1255828,2193856,683442,1013269,788358,1103825,981122,1798734,178110,4241529,1904670,855083,1543160,127687,707445,2734907,663379,542494,1095072,231331,203180,554042,68037,1109469,370945,62314,325881,758641,1286976,14789,194073,968853,1082817,5375951,450418,6514286,12312139,464249,1671761,969795,94352,157427,5843379,4262479,4032558,957271,826594,4940228,4571207,1598927,26962,1995015,4422387,,217345,239711,3182037,1029904,785421,534214,2762438,603703,18752363,128253,557517,272280,1601789,689384,2923028,971552,106994,991055,373273,1904683,1104557,576855,2189790,760215,2853673
2023-06-15,12380474,4628518,787070,2772447,5635989,608504,5207690,3935931,1050762,1221093,1032146,5836876,1875708,1592270,10217850,216561,127193,10980396,316131,447706,214869,789932,973396,565252,357599,1072972,808596,807886,2984565,10021435,18422681,98879,3982321,12015326,1376579,3429908,404098,15670618,626636,1620778,447551,1063201,869378,6734739,134962,36845,123366,1832121,55339,36268766,76872686,22801004,7013350,35696946,3566129,29868798,18254958,1374030,25899083,5399056,3351161,2312428,2167487,3811973,24052806,28463326,6293135,2205430,59224837,5096124,5708875,692288,1365904,1340201,11694931,26570022,3977969,221984,21358736,624018,420955,152983,2512148,849739,11858312,8544438,8131691,1555159,905660,2075141,4684022,703427,2462339,373535,28532383,2926734,26904789,589307714,5416693,495773217,26894584,2875300,95461,1631827,2411510,496646,4534448,8652916,149182,1882835,8453355,12255520,29786001,12759683,25838985,16180393,14554574,14315742,25621429,15666780,1242721,1944661,1833830,4158236,279002,1094664,25278738,584339,858275,12610375,5925207,18999397,677223,29464168,860354,3203983,5560099,6797887,1301338,3487884,6560793,1258733,1867708,95626,403658,4623772,913848,255436,3678816,308103,1281933,171587630,13907738,16703776,1077407,7278046,214653,1806908,1168801,165000,6191891,289345,7880335,1261743,4979048,162007,592107,3098747,1586000,2724291,443700,673140,942447,34226,937487,939118,1528274,3348817,2147985,1450398,5547021,1468273,95251,1840510,3350962,2800188,4507461,9941871,655567,13960906,2826734,2653582,773811,242592,561522,46873,287497,595363,218847,274727,668786,2483756,1022845,6346784,1837509,7573656,1193425,12799810,59684,90132,826854,2492882,2492935,1972768,6839049,134522,11599546,35027,170210,675767,851016,558442,3213972,41997,1117356,2656651,2632336,2748334,3562155,1725786,2791766,7212201,573757,3776631,608239,4110166,1376106,362262,392706,4175688,3538771,445702,2229050,555570,2425680,4478565,6573065,3154724,1489980,8997538,2142825,2940559,199730,1234839,703926,4053581,342199,2608727,7750543,,1115311,2527593,5031413,6407671,2464566,3763695,315240,6131348,64760,1068551,3412459,960409,4688887,2140724,113601,5205807,1305160,944240,874234,573092,722530,505703,3237610,208773,7812543,4978924,1010369,1566983,137534,757287,1795930,591342,875331,418546,221389,188006,492038,19652,858233,486634,184678,852906,918684,668198,15655,139746,653689,1200050,12291821,286956,10022650,9779802,418304,3601404,850095,149565,101130,2899295,1967732,4023167,1432706,708216,37446634,2217002,871205,22544,2123362,4137184,,166645,167985,1765958,456406,321627,534114,2896359,322730,8592596,76464,467147,244541,1927449,4126747,1704447,2292341,213885,695921,713947,1876708,986470,2629029,2295458,647369,2125857
2023-06-16,39153380,8331929,1593368,3577136,20606536,1702597,20812209,12152911,3201227,1475457,3429563,7838348,4671677,1486139,17787466,220549,48550,4270654,225696,486464,244658,1311778,738205,884422,637481,944060,1827995,1057665,2189289,9993755,71437023,61595,3838245,22840427,2587986,18779792,455387,14070522,3035572,2071800,1403942,1123938,4113095,7971916,412579,43774,118906,1494724,144640,71062705,85125854,29044254,7388891,47565732,2565332,41560389,52375196,1616908,33352042,7342959,7967941,1560934,4521084,3461499,16290650,31041397,7736446,3026911,59407738,4181100,14926141,681063,2359081,1489051,19508386,80302071,10539400,226501,18624980,574968,466854,168137,3061083,644689,19846305,10727794,7674254,2489220,1362318,2714732,6354878,1296409,5536552,869353,55442599,4632955,30542539,580503416,9918597,294527149,31309268,3376736,237750,3462819,2626979,848945,5983979,35378633,222563,2337894,19054698,24858540,50894277,23935555,26958079,53897231,26383013,38025103,47799217,20453052,1410280,4344595,1790472,8840377,662255,856820,28038073,519682,753786,6994342,6360152,16386205,1393031,26681270,2118965,5289513,6461238,2167747,853760,2176122,4238050,698152,1159281,100977,717420,2672629,735610,339827,8936984,1278347,645399,176994069,37452998,15168742,591226,7833888,496957,1936267,923682,610774,3577833,308510,3691133,978865,6678702,96571,516077,2000133,2965077,1378149,168926,467583,948229,42169,1867151,753098,5128446,2011494,1602361,971419,3455368,1246479,94171,1128130,1831089,1719378,6347808,6976929,921522,14470505,3027011,2526681,671217,131398,769804,47452,459137,305716,40657,691881,588583,2112488,915831,10502083,2361803,4531251,728072,47029172,115599,153442,1389685,6066199,7873853,1210762,3765108,195578,11028284,29000,105053,372096,548549,365533,2008194,74158,1754800,2728116,3996340,6791109,6251442,1692640,4405002,10285370,526406,2665357,552911,6207947,1360889,396407,316054,3841709,10849457,496899,1425240,830084,3027912,2278665,7220815,5642013,1346270,6880748,1584220,2587416,219431,1035930,839444,8666204,299069,7465556,4280898,,1178460,1561283,4930336,3488803,1716962,3281079,210441,9028347,109574,1108640,7890327,1005325,12279858,1517887,62760,2382982,1450541,1655368,1030847,739797,2719372,348379,1604340,230273,3217813,2855411,1303184,2601831,332586,419556,2741913,1072049,364466,444079,257394,1020916,300880,20540,738369,338020,74912,472828,1249284,862553,28465,80244,910048,3385488,4035006,275077,5552052,8192121,387627,1599466,440237,176956,67007,5266414,2005410,2979275,1783788,644967,12172819,2077011,732299,32880,1191187,3509106,,726015,132548,635305,981662,402993,655107,3402815,244329,9627271,151609,610310,733955,1324853,2276104,8411408,1693224,118466,744448,3681676,1342213,1721825,1993308,3015694,1002827,2413309
